iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00011920928955078125,9.220993608698098,6.741425449764759,1.1579549530597595,-3.266826657074861
1,0.0001685619354248047,8.729782453392145,6.741425449764759,1.1193684098374523,-3.2115477244546793
2,0.0002090930938720703,8.114751445014786,7.75281788285531,1.0788162990471728,-3.1454709144308515
3,0.0002567768096923828,7.5581847495506125,7.850445916446493,1.0416277344503526,-3.0763336540574953
4,0.0003268718719482422,7.279861052224462,5.962852937338198,1.0153783807547911,-3.0227936414893457
5,0.0003650188446044922,7.2028872225131995,3.232587432741595,1.0014636446271596,-2.9936158713632675
6,0.00040149688720703125,7.185889501062885,1.521273261996285,0.9949365559143711,-2.9798745342121067
7,0.0004374980926513672,7.1821020971209055,0.7157630786014434,0.9918971273830595,-2.973394290954948
8,0.0005609989166259766,7.18122567668863,0.3434885602109376,0.9904644499471777,-2.9702724526400615
9,0.0006031990051269531,7.181017714439225,0.1670919577270067,0.9897827433397648,-2.968746920491887
10,0.0006396770477294922,7.180967678476446,0.08190065263285196,0.9894565113329599,-2.967995691919544
11,0.0006761550903320312,7.180955550825688,0.04030568066469286,0.9892998580848471,-2.96762432343779
12,0.0007109642028808594,7.180952599819728,0.01987796089116621,0.9892244704876445,-2.96744039398635
13,0.0007584095001220703,7.180951880220251,0.00981478374436865,0.9891881349632351,-2.9673492198252034
14,0.0007958412170410156,7.180951704531912,0.004849263760781561,0.989170600493235,-2.9673040083414413
15,0.0008313655853271484,7.1809516616058495,0.0023968712248671553,0.9891621299644656,-2.9672815862695203
16,0.0008666515350341797,7.18095165111245,0.0011850263381026033,0.9891580340958981,-2.9672704663503264
17,0.0009024143218994141,7.180951648546383,0.0005859938537608685,0.9891560517624952,-2.9672649518935135
18,0.0009381771087646484,7.180951647918697,0.0002898150115064022,0.9891550915039654,-2.9672622174506733
19,0.0009729862213134766,7.180951647765127,0.00014335060741035968,0.9891546259502948,-2.967260861648533
20,0.0010082721710205078,7.180951647727545,7.091219345884409e-05,0.9891544000522942,-2.9672601894699766
21,0.001043558120727539,7.180951647718347,3.5081570145813555e-05,0.9891542903520446,-2.9672598562470607
22,0.0010783672332763672,7.180951647716096,1.7356778460218163e-05,0.9891542370373281,-2.9672596910704376
23,0.0011129379272460938,7.180951647715542,8.58790654122084e-06,0.9891542111061398,-2.967259609199885
24,0.001148223876953125,7.180951647715409,4.249426014763888e-06,0.9891541984842337,-2.9672595686234184
25,0.0011830329895019531,7.180951647715377,2.1027862635304487e-06,0.9891541923360637,-2.96725954851444
26,0.0012178421020507812,7.180951647715368,1.0405893274528528e-06,0.9891541893391367,-2.967259538549449
27,0.0012619495391845703,7.180951647715364,5.149686180244933e-07,0.9891541878772737,-2.967259533611613
