iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010585784912109375,843.3996016418719,1.5032430868275506,0.0,0.0,-2.6842898642200215,-2.767547710847637
1,0.0007050037384033203,843.379955202506,1.4997058684612123,0.9999999995138328,0.0017866129011161287,-2.6737995114294857,-2.7569571310535834
2,0.0008428096771240234,843.3422861544302,1.4929331919868254,0.9999999993881064,0.0020043594236846215,-2.6538884895978816,-2.7366337660962943
3,0.0009725093841552734,843.2881863869801,1.4832278939525811,0.9999999990596093,0.0024848019686492234,-2.6255300797255203,-2.707628114583916
4,0.0010867118835449219,843.2188323569158,1.470821098952479,0.999999997173044,0.004308212882619184,-2.5894363450050655,-2.6708834539634947
5,0.001214742660522461,843.1356607920256,1.4559888214504066,0.999999996739198,0.004627003650761194,-2.5466801137186157,-2.6272740543858237
6,0.001329183578491211,843.0396689155087,1.4389260364632233,0.9999999940659257,0.0062418614137073275,-2.497893758047802,-2.5776445250976736
7,0.0014393329620361328,842.931948819062,1.4198387819564093,0.9999999921664882,0.007171597094396074,-2.443885244777891,-2.522719120555282
8,0.001554727554321289,842.8136414864738,1.398934286319624,0.9999999963254922,0.004911760901426403,-2.385620825889526,-2.4630449554962786
9,0.0016696453094482422,842.6854972958838,1.37634492022265,0.9999999963126353,0.004920346413269293,-2.3234558997012247,-2.399324916520309
10,0.0017845630645751953,842.5483646889035,1.352212254349657,0.9999999952210444,0.005601497243848824,-2.2578778581867645,-2.332153696744741
11,0.0019049644470214844,842.403255183585,1.3266983098562544,0.9999999951919503,0.005618522264364187,-2.1895007168233986,-2.262075334501259
12,0.0020194053649902344,842.2508973900202,1.299907861006246,0.9999999948084871,0.005838275684462354,-2.1187096314075005,-2.1895137212436966
13,0.002131938934326172,842.0924288273286,1.2720101873999545,0.9999999950810342,0.0056829591138681645,-2.046077002084672,-2.115014134314842
14,0.002257108688354492,841.9286115304598,1.2431018881382316,0.9999999959537911,0.005154206118578715,-1.9719633783852257,-2.0389087230446687
15,0.0023691654205322266,841.7601010900041,1.2132548900652795,0.9999999932370848,0.00666353375913119,-1.8965209346471512,-1.9615840186536335
16,0.002484560012817383,841.587618898904,1.1825456691064746,0.9999999965909141,0.0047310398127039955,-1.8202054099756841,-1.8831288432836701
17,0.0025980472564697266,841.4122745065987,1.1511160633398319,0.9999999946668797,0.005917364469414624,-1.743265642120829,-1.804138186940438
18,0.0027091503143310547,841.2347961377694,1.1190352364453706,0.9999999940199527,0.006265993523941626,-1.6659733940063703,-1.7247948776281035
19,0.0028200149536132812,841.0559685651821,1.0863786829188193,0.9999999948936261,0.005790204937779818,-1.5886003177846753,-1.6452973158919724
20,0.0029375553131103516,840.8765036936592,1.053205092173495,0.9999999988753063,0.002717407414210327,-1.5114416875458114,-1.5657270630898692
21,0.0030493736267089844,840.6971227812836,1.0195725979901127,0.9999999968001622,0.004583546221636908,-1.4344554411923556,-1.486488627726591
22,0.003160238265991211,840.518998952219,0.9856230797647295,0.9999999903140259,0.007974606879845114,-1.3579572727820717,-1.4080024926491714
23,0.003287076950073242,840.3429420434961,0.951431728491471,0.9999999882427346,0.008785991752254248,-1.2822655592116325,-1.3303593483661929
24,0.003400087356567383,840.1696723249768,0.9170578759648023,0.9999999856558422,0.009704544529385972,-1.2075441173080748,-1.2537239444363708
25,0.0035109519958496094,839.9998373150063,0.882547681001983,0.9999999773466323,0.012195623783771805,-1.1338791276083373,-1.1782776446015624
26,0.0036199092864990234,839.8341150371905,0.8479550712755483,0.9999999762187326,0.012495542880621208,-1.0615026802581204,-1.1040910738485594
27,0.0037300586700439453,839.6730326036371,0.8133048349480937,0.9999999829899817,0.010567932266144787,-0.9905715402950064,-1.0311894918733073
28,0.0038406848907470703,839.5170382266548,0.7786053145234597,0.9999999814360555,0.011040093754181956,-0.9210711138542547,-0.959711581630292
29,0.00395655632019043,839.3667252414558,0.7438983868818578,0.9999999882133741,0.008796955202521222,-0.8532086181464167,-0.8897244289840607
30,0.0040667057037353516,839.2222390890481,0.709122076158191,0.9999999847809818,0.009996108199982595,-0.7868323241282534,-0.8212596758484212
31,0.004176139831542969,839.0840861516248,0.6742952432479297,0.9999999894132323,0.008337182766720129,-0.7221251389262434,-0.7543647089315003
32,0.0043065547943115234,838.9526880103248,0.639417797733114,0.9999999820331886,0.010861083061840688,-0.6590815640189767,-0.6892223188707403
33,0.004417896270751953,838.828509225157,0.6045037100959747,0.999999970052645,0.01402222291813119,-0.5978282041577027,-0.6259607673903247
34,0.0045282840728759766,838.7121995016422,0.5696320621796311,0.9999999341493397,0.020793026139547397,-0.5385636801659109,-0.5648789477961279
35,0.004639863967895508,838.603588425087,0.5346392771100156,0.9999998824198533,0.027784630999355728,-0.4811686343922308,-0.5057926600398365
36,0.004750967025756836,838.5031821418895,0.49956262916936117,0.9999997316039752,0.04197838048585267,-0.4257919305117319,-0.4489930120383365
37,0.0048639774322509766,838.4108855809694,0.46422899988517663,0.999999757215098,0.03992532655077778,-0.3726113580152462,-0.39413356390220056
38,0.004976749420166016,838.3269292083908,0.42855417035632176,0.9999997438688066,0.04100802711448011,-0.3216893459590497,-0.34137569220806285
39,0.005087614059448242,838.2512219269444,0.3922768682864988,0.9999995377680789,0.05508934565910452,-0.2728396999994056,-0.2907646279074207
40,0.005214691162109375,838.1838516500416,0.35512653084633344,0.9999990125967047,0.08051651186474401,-0.22607507891610476,-0.24237603128162713
41,0.0053288936614990234,838.1249322052902,0.3167244018083522,0.9999979421677283,0.11623654473287476,-0.18150400311274553,-0.19625073988299863
42,0.005438804626464844,838.0745319800009,0.27642969363400266,0.9999952762492883,0.17610889268241417,-0.13918357323283104,-0.15241355835633497
43,0.005549430847167969,838.0327816037995,0.2331412711450669,0.9999848983041999,0.3148843205024865,-0.09910880342754172,-0.110984157127889
44,0.005657672882080078,838.0000158383068,0.18476980033261356,0.9999372484758297,0.6418773349104983,-0.06151001004963435,-0.07207070072727915
45,0.005767822265625,837.9768269371373,0.12546068772413266,0.9994049488152243,1.9766798280405895,-0.026546799615950342,-0.03575512811563655
46,0.005886554718017578,837.9654586274218,0.1157284039507654,0.7881579478876436,37.98629944819706,0.0057419702444787835,-0.0020577639539779563
47,0.0059969425201416016,837.9542800747945,0.3769013027201031,0.861856874367615,30.474283678014924,0.0358150430624205,0.028475441206843585
48,0.006106138229370117,837.9350761733253,0.519835054299587,0.9995875760733398,1.6456007775729935,0.06571443135786159,0.05864065435062478
49,0.006227731704711914,837.9101019400999,0.6296504904279177,0.9999541870405622,0.5484454804444573,0.09630469729269497,0.08929772611537407
50,0.0063381195068359375,837.8794475502106,0.7235590047061747,0.9999895101738872,0.2624352414546088,0.1283494057677391,0.12120067440631253
51,0.006447315216064453,837.842743415324,0.8080279681455103,0.9999964458377205,0.15275885186469332,0.16233261970030494,0.15490779929001214
52,0.006560087203979492,837.7994557830933,0.8861069093588487,0.999998585567101,0.09636711469376939,0.19864588576439704,0.19078871894241428
53,0.00667119026184082,837.7488661017383,0.959541086319277,0.9999992248782156,0.0713382792708999,0.23761101422426176,0.2292846345268113
54,0.0067806243896484375,837.6901504015682,1.02931870135998,0.9999995354661411,0.05522634914556432,0.2795897697315434,0.27074577472288275
55,0.006898164749145508,837.6226636064592,1.095748638086029,0.9999997225003436,0.042684368946328405,0.3247792796244723,0.31532116143096883
56,0.007009744644165039,837.5457982873903,1.1589296135988267,0.9999998105769567,0.03526582450062048,0.3733027047982219,0.3631661772971951
