iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001385211944580078,33.65443955520471,57.519311536440064,0.0,0.0,0.46467571935696467,3.143598751435458
1,0.0004324913024902344,39.40251692966157,64.26294685482792,-0.18506442910893578,100.66488877717046,0.3169621833553484,2.587638305784242
2,0.0006067752838134766,22.483737225700242,75.53968337496399,-0.5177985080452773,121.18469528880681,-0.2629290422255838,2.864806000241881
3,0.0010564327239990234,39.49108296892353,82.89691534193976,-0.9255797599371586,157.75594082078766,0.36857198797605084,3.279168985052097
4,0.00119781494140625,26.92350506911476,48.14449599860212,-0.9594248932670463,163.6225238697732,-0.10064064045211968,2.595826473261828
5,0.0013206005096435547,21.809835114049065,70.0668024027676,-0.4136015898606468,114.43128276300794,0.27253646240769197,2.8998572117583237
6,0.0014390945434570312,34.17232350305855,84.15366011787256,-0.892399286693698,153.17630596141262,-0.3549992771799028,3.2114856888746224
7,0.0015549659729003906,30.232177782115077,51.67362008325654,-0.7363088311357472,137.41792662692808,0.14851115379291818,2.5374172930743772
8,0.0016913414001464844,40.10907214250489,64.34227038034007,-0.634532525711143,129.38532139058728,-0.3592323295853767,2.632915827587391
9,0.0018112659454345703,13.045008854863736,52.8694125240488,-0.9746522048014612,167.07205828545523,0.1338496726004762,3.0460564901603306
10,0.0019252300262451172,29.76070352551052,76.16340632924599,-0.9537599685768078,162.50819837673293,-0.3372005067615486,2.8057965528052655
11,0.002038240432739258,33.795452165065235,85.31012809502896,-0.9999999917151144,179.99262467967506,0.20582648988870061,3.3396524070653215
12,0.002165555953979492,36.397928668972526,68.11699099695471,-0.9755527357953095,167.3047419860156,-0.40261708843486627,2.7414919000751867
13,0.002277374267578125,25.12065016186549,65.7855928480707,-0.7146184751288019,135.61194053643558,-0.03356104820852901,3.314026105593653
14,0.002390146255493164,23.845207074683337,61.73281597989684,-0.9069563879509626,155.0880782243491,0.09873242450055691,2.6694816151918963
15,0.002502918243408203,26.196054484198854,87.35267923239496,-0.9859840452691866,170.39588092116458,-0.26838008502473804,3.1657427404954186
16,0.0026230812072753906,42.40639900247462,52.08320867541676,-0.9158797386202714,156.33097211796044,0.36103892495507445,2.5599842247552367
17,0.002742290496826172,21.204798826804506,73.08519883187881,-0.3129522127899781,108.2372349251703,-0.12779326238949318,2.740020159322544
18,0.0028543472290039062,39.52884564789625,85.78539809654112,-0.9989911686801266,177.42614885678154,0.32675460804888706,3.3122639589922858
19,0.0029647350311279297,31.381846823390788,79.7427190296739,-0.9808158654045529,168.7589860050622,-0.23634551528471098,2.6652002597450117
20,0.003076314926147461,32.26565670152486,70.01505222875461,-0.9510619815663605,162.00101336011465,0.3945753003803108,3.1531333412380134
21,0.0032444000244140625,25.550497825500955,23.22797531622368,-0.8245276945369143,145.5406359792546,0.0001868357390510389,2.5745793975583213
22,0.0033609867095947266,14.374598871334515,53.233154407869065,0.9999804077729288,0.3586577685248657,-0.0004116333799235555,2.8069876116456327
23,0.003475189208984375,26.470279147461753,59.8856933781208,-0.9999883378801064,179.7232887582535,0.0011919823706707077,3.3392664667448706
24,0.0035924911499023438,18.114643662458576,57.252977229574746,-0.9998751163727703,179.0944865568852,-0.0034199490055198444,2.7404050475152006
25,0.003718137741088867,24.849730012359533,64.72977780431815,-0.9992621364559251,177.79883618518124,0.010134216096641953,3.3129621158880442
26,0.003833770751953125,22.28420763151926,50.491111285296384,-0.9849730514640881,170.05468879034544,-0.029890337520752597,2.6667407302334367
27,0.003947257995605469,15.989048518798807,67.57393925585448,-0.9618286171396601,164.11826971884258,0.08795399282669497,3.157724232001768
28,0.004060983657836914,35.33850067071314,66.73370210990308,-0.7423089465111566,137.9284755882983,-0.24367068929281732,2.5689012425727027
29,0.004195690155029297,33.610833525030436,69.55712584134184,-0.30449374970320725,107.72770927691506,0.388942058926109,2.7810267494971663
30,0.004309415817260742,26.721276923541822,60.015270629689645,-0.8850972879615735,152.26349596552953,-0.022518821952588863,3.341796596382154
31,0.0044214725494384766,18.53395581710071,62.776071991471206,-0.9636013474935944,164.4937609735387,0.06634612928323412,2.7480694683312206
32,0.004536151885986328,31.692268206522186,86.30092936644888,-0.9464798463237678,161.16990305588433,-0.1894184136521576,3.321442177920775
33,0.004648923873901367,39.123326334890116,65.41780758273052,-0.9928248729637036,173.13228212071124,0.3977133959891328,2.6891899969986186
34,0.004766941070556641,18.42075299250405,68.2368466776943,-0.7613806970700068,139.5860687430941,0.01324442108922308,3.2184050063392577
35,0.004882097244262695,26.46000098336023,18.241138915595723,-0.6006901359098631,126.91934099579974,-0.0391615333178032,2.538050570052154
36,0.004992246627807617,26.018369090488854,59.2783662152483,-0.21169416808531946,102.22165332153635,0.11478566064662427,2.635979822897878
37,0.0051326751708984375,23.297109073430853,66.35434944406865,-0.9387590372305741,159.8441864403833,-0.3022472775283062,3.057066012918476
38,0.005247592926025391,29.204000847097145,82.80014381201703,-0.9515864005270687,162.098508117921,0.2984492436487634,2.775331131799976
39,0.0053594112396240234,40.11155948249576,84.27372268405016,-0.9993401755620156,177.9185033741109,-0.3067847386557567,3.3401825735022497
40,0.00547480583190918,30.40244599528156,84.13735709178891,-0.9992730750627091,177.81521489713114,0.28804865109260286,2.7432132465668917
41,0.005586385726928711,39.86055599361697,85.16349702242678,-0.9946603043163623,174.0763509158457,-0.32820090768417914,3.3161519923523146
42,0.005702495574951172,30.638874954174355,80.7668390269731,-0.9848106381933783,170.00095201974233,0.23236383197678084,2.6750948079733456
43,0.005814313888549805,34.07813169554211,74.36387075067225,-0.9411353192080019,160.24310090101423,-0.39676684899138054,3.1815313439682997
44,0.0059278011322021484,26.074598664823043,13.593529873543604,-0.6821268302629871,133.0100654488718,-0.009209285656334942,2.5467376560938417
45,0.0060465335845947266,21.714598182841772,52.2087668968974,0.8867200581050925,27.53605884332354,0.027381929279633586,2.6775427524170787
46,0.006175994873046875,17.65270604488118,71.4831948272026,-0.9723365994657956,166.49182429006294,-0.08086137359975745,3.1882709154034368
47,0.006291389465332031,34.683869914834496,63.68165586780951,-0.5882199790069147,126.03079400235715,0.22649423454071418,2.542997267599642
48,0.0064046382904052734,40.67785716752125,60.88945720806191,-0.4673677863874883,117.8635690656532,-0.3996256745835941,2.6598330564736226
49,0.006516695022583008,13.394824777880224,54.49006969956884,-0.6789151300339747,132.7589255347645,-0.021085571399288072,3.1367089373233052
50,0.006631612777709961,25.668117185559126,39.403833149047905,-0.875195557297628,151.06812822185398,0.062356989069063645,2.5982100215778323
51,0.006752967834472656,15.739385134814988,63.48693511802951,-0.20157866327191712,101.62929016133737,-0.17881430310134228,2.909724908168029
52,0.006870746612548828,34.33971540962195,76.2750030026976,-0.8494034100582193,148.14684014930089,0.39121409735293544,3.18904647756382
53,0.006983518600463867,26.14402083117508,12.70058717769462,-0.991778280460501,172.64780592228155,-0.013383910380414532,2.5426195212897857
54,0.0070955753326416016,22.84234552279851,49.78206629235488,0.7326430033920027,42.89157360154295,0.03960414317241861,2.6579184601468047
55,0.007261753082275391,15.540101799206855,67.08040441412028,-0.9359281895663553,159.37862149592934,-0.11592865051999723,3.1307214244206687
56,0.007382392883300781,38.03915819718379,68.91111640520192,-0.9315420114684989,158.67647645988512,0.30468104993916884,2.608247405828346
57,0.007498025894165039,21.94138749763033,62.50180662577076,-0.7441278075036838,138.08423880339342,-0.293170510874645,2.951191746462236
58,0.007632255554199219,25.047749434882018,68.68580796754317,-0.9358416590120405,159.3645489623439,0.318129938285539,3.081958819517596
59,0.007754087448120117,30.48354473276732,84.14110647988204,-0.9888005923247633,171.41695653020156,-0.2600466085128685,2.71082747698539
60,0.007869243621826172,38.763544244814575,82.9113985501099,-0.9654763476447668,164.9008174929897,0.3723700974526443,3.2660180649552455
61,0.007982969284057617,26.979711965969365,40.294337918903736,-0.9359846166552777,159.38780322860404,-0.08658101442909605,2.575513336243105
62,0.008095264434814453,23.607528827471917,82.25792329110021,-0.24908897858931914,104.42360919072176,0.24020431415675908,2.810946931063576
63,0.00823521614074707,44.30489283249567,72.4425991894603,-0.9592123943506609,163.57939883376247,-0.39183573302570524,3.3376548234928842
64,0.008355140686035156,18.418994361960404,57.26637044396127,-0.8712677724667319,150.6062987072873,0.011034189989298226,2.7354634534216418
65,0.00847005844116211,24.619793757921883,66.76524013119213,-0.9931975991971522,173.3132477332473,-0.032527399382279706,3.306526996593974
66,0.008585214614868164,24.602335474261125,58.160099394439236,-0.8918855788994304,153.1111525947362,0.09580999852478762,2.651424751520119
67,0.008705854415893555,22.78140676772111,78.28791408160127,-0.9619953039051016,164.1532070673072,-0.2619706963982566,3.10987845857386
68,0.00882101058959961,39.99121402896269,64.72421886983025,-0.9907669999132231,172.20809281785517,0.36990513212401716,2.6475044257647706
69,0.008934497833251953,13.168906963227428,55.35045605813231,-0.9949482313332758,174.23840991236156,-0.09578238595631094,3.097258734325492
70,0.009046316146850586,32.52934551036486,80.93030442640256,-0.9813900799733805,168.92902910870473,0.2619368977976895,2.674686001126616
71,0.00917196273803711,32.857622790939715,78.56917942497981,-0.9660587128440343,165.0294458538568,-0.36989794782374236,3.1804015397393597
72,0.009285449981689453,27.805854933140196,38.146038115833484,-0.8382610621240971,146.95694507934377,0.09560567651940721,2.547620611736556
73,0.009397506713867188,32.117541884280186,81.71740979065528,-0.5007526462489585,120.04980718014927,-0.26128074498565235,2.6819189845735596
74,0.009510993957519531,34.17022084333517,80.81033046990044,-0.9630180430898642,164.36923750435253,0.37060320929556567,3.200151040692242
75,0.009622335433959961,27.824445684929216,36.27320908667354,-0.7767324198734538,140.96236482476385,-0.09309692578231704,2.538461865530952
76,0.009750843048095703,33.8506129756274,76.33338284540872,-0.6439772892507968,130.08903937269352,0.25573261106415823,2.6381055859220504
77,0.009864091873168945,27.513321301815786,54.22345205174247,-0.999909436502715,179.22888793093009,-0.3772346040747989,3.0645059668476
78,0.009975671768188477,18.154905764996204,63.03171166599082,-0.8608137834010855,149.40807759191122,0.0683594910286317,2.7555936461675525
79,0.010087966918945312,32.45172273606708,85.88506523965052,-0.9446605835226366,160.84957778639196,-0.19464670397553102,3.3286362513971266
80,0.010215520858764648,38.13754008613314,66.9981587835358,-0.9863316951930593,170.51601464850975,0.3998363685029018,2.7088706002924416
81,0.01032876968383789,21.499045891114065,69.71677652749143,-0.7491055205275096,138.51295461818398,0.021962193674098907,3.2621386733831104
82,0.010441780090332031,26.466225519858632,33.158286141924215,-0.7451952417123434,138.1758714533057,-0.06482008183003019,2.570420371931066
83,0.01055288314819336,21.493687986528045,80.32343340188231,-0.09224480941921975,95.29276254979798,0.1853002304251189,2.7878998331268265
84,0.01066446304321289,44.757941989565175,70.91333599459666,-0.975054082260212,167.17538448667943,-0.3955622782384629,3.3427667475077683
85,0.010784149169921875,17.488033174195696,57.35296089275108,-0.8169787491441446,144.78348860187467,-0.004364767855839113,2.7513648453145
86,0.010895967483520508,25.60961511656536,62.89533760112239,-0.9986890044945677,177.06582718168133,0.012904097699382461,3.32469785854732
87,0.011008977890014648,20.78295763463054,56.149185440516916,-0.9820749241931981,169.13526836757148,-0.038251669783367845,2.697899829404835
88,0.011133432388305664,22.191731014912282,80.36851746387555,-0.9654837297753471,164.90244130177703,0.11220921105631136,3.238920939256518
89,0.011246442794799805,39.05567781130685,62.139053801374594,-0.6822300043011027,133.0181501755284,-0.29712843949653284,2.5473783711023197
90,0.01135706901550293,35.16570618984254,78.44388373096433,-0.5944744248283722,126.47517410088133,0.30970030281617594,2.680662152458169
91,0.011467218399047852,28.937367881186034,90.48194178498797,-0.9954999975822549,174.5624032312009,-0.2810452868652297,3.1965157827434463
92,0.011586904525756836,41.67350199819131,54.49753623611594,-0.8126466747563917,144.35533061974806,0.3410496236148151,2.5394327050829917
93,0.011707544326782227,29.81644992288309,73.7908218606384,-0.6774921707782241,132.6479818844292,-0.19402675707414846,2.642764445625173
94,0.011820077896118164,29.001536553041166,52.771505192706506,-0.9907766324260483,172.2121646829653,0.39970967450295786,3.0810651836281004
95,0.011932611465454102,19.749585072846187,56.36664783859662,-0.5815344988863304,125.55854364656541,0.021442230056120448,2.7131032943772926
96,0.012046098709106445,22.76281093616592,73.08129059403643,-0.9818768291712295,169.0752171846377,-0.06337709420908247,3.270437481976797
97,0.012174129486083984,31.232743818698694,62.92779191820678,-0.6904293773355187,133.66410742028177,0.18141081398140116,2.581662297986708
98,0.012287139892578125,30.764174424754202,62.169711199013705,-0.2724867226607445,105.81229507343419,-0.39313365547589485,2.838461046129005
99,0.012398481369018555,24.998922389505296,64.25613377798186,-0.7890898948342719,142.10054191518398,0.005644716213324297,3.3154964198600587
100,0.01251220703125,21.834952480099542,50.777939748799476,-0.9953162292234498,174.45240045850088,-0.016834134260184583,2.6733509904506065
101,0.012632369995117188,16.138411306255307,65.59869712114458,-0.9856608517175441,170.28551842502404,0.049858759245860446,3.17673642946486
102,0.012750625610351562,29.896570458135887,51.9482816815244,-0.5498271270304504,123.35515397045624,-0.14489731196804767,2.5502313852471388
103,0.012861967086791992,36.903277785310564,73.70092858800527,-0.45727853890409187,117.21163553640076,0.35418190091908003,2.6942724344081315
104,0.012972116470336914,23.428408072797048,85.91643101185717,-0.9934918536686094,173.4596332191088,-0.15126550607838146,3.2305711050284986
105,0.013081550598144531,42.76125463952371,49.70739659448972,-0.7661252492611219,140.00720330901677,0.36295746913792254,2.5422092873919784
106,0.013206005096435547,25.370329317643435,63.99464875358644,-0.4936074497071173,119.57796584806222,-0.1208438925831733,2.6563001392306185
107,0.013316154479980469,26.764521785070677,77.46526193068956,-0.9943196291046432,173.8901327984133,0.31431518482391774,3.1257721951044926
