iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00037288665771484375,18.128002430943212,6.816714758143712,0.0,0.0,0.0,0.0,18.128002430943212,0.0,13.814451700966579,11.141069740968936,8.167964301171056
1,0.0008127689361572266,17.6684499417491,6.4259339575605825,0.999587815518057,1.6451229746666076,0.06816714758143727,2.535042076173212,17.6684499417491,2.535042076173212,13.747627610845676,11.095114153638095,8.117617066863033
2,0.0021011829376220703,17.305968302487237,4.618860132827237,0.999719363968021,1.357436437909862,0.06425933957560602,2.0515757774842913,17.305968302487237,4.5346095444737,13.685039507389023,11.053173462911625,8.0689319440422
3,0.0023245811462402344,17.138635204611997,2.5401248682417887,0.9999206881243861,0.7216217439203456,0.04618860132827214,0.9669097674886548,17.138635204611997,5.457673729359365,13.640323734711277,11.023864608426202,8.033233513524678
4,0.0025107860565185547,17.090661313994687,1.2244386937360987,0.9999919983486248,0.2292069238748043,0.025401248682417606,0.2799166330607272,17.090661313994687,5.72231342587343,13.615819025893488,11.007994846689995,8.013399852817132
5,0.0026814937591552734,17.079664280026847,0.5708078171189946,0.9999998187823043,0.034493553608523415,0.012244386937360179,0.06434528053536978,17.079664280026847,5.782976667781808,13.604020996872618,11.000383313552435,8.003808733238708
6,0.002850055694580078,17.077279136317973,0.2648891533980005,0.9999998921703059,0.026607668471714595,0.005708078171189641,0.013964816109785318,17.077279136317973,5.796133901834266,13.598522192320349,10.99683766774226,7.999335417667769
7,0.003025531768798828,17.076765437506303,0.12298889635780845,0.9999996669069912,0.046764942109997806,0.0026488915339796587,0.003008083474943923,17.076765437506303,5.798967632763123,13.59597014504274,10.995191311017557,7.997260294564478
8,0.003252744674682617,17.076654665365353,0.05715078917826896,0.9999995525019212,0.054204236814439366,0.0012298889635780105,0.0006486716782230013,17.076654665365353,5.799578688180683,13.594784965169852,10.994426116084975,7.99629743238437
9,0.003436565399169922,17.076630742161502,0.02657034291179092,0.9999995020705845,0.05717702305365881,0.0005715078917825949,0.00014009303531923778,17.076630742161502,5.799710656410182,13.59423409129388,10.994070120258295,7.995850343755846
10,0.003612041473388672,17.076625570748128,0.012356221862767098,0.9999994807705522,0.05838715399403938,0.0002657034291176565,3.0283569704439366e-05,17.076625570748128,5.799739183620468,13.593977911058294,10.99390440459119,7.995642650159602
11,0.003786802291870117,17.07662445232512,0.005746852488732418,0.9999994725927269,0.058845154384844854,0.00012356221862737596,6.549438019276434e-06,17.07662445232512,5.799745353208164,13.593858744264484,10.993827242106557,7.9955461433057655
12,0.003983497619628906,17.07662421038697,0.002673014997114038,0.9999994703901383,0.058967902635662116,5.746852488723327e-05,1.416779704852686e-06,17.07662421038697,5.799746687818253,13.593803304495683,10.993791307919224,7.995501295055705
13,0.004193305969238281,17.076624158044805,0.0012433285529135363,0.9999994709286201,0.05893791714663677,2.673014997168807e-05,3.0651354455096047e-07,17.076624158044805,5.799746976554789,13.593777510748806,10.993774572506304,7.995480452146314
14,0.004387855529785156,17.0766241467202,0.0005783317820009321,0.9999994727273204,0.05883764531295126,1.2433285529049678e-05,6.631641680896104e-08,17.0766241467202,5.7997470390250205,13.59376550967464,10.99376677821295,7.995470765269617
15,0.00457000732421875,17.07662414426997,0.0002690120868846237,0.9999994751031773,0.05870493630552683,5.783317820550977e-06,1.4348435870671615e-08,17.07662414426997,5.799747052541284,13.593759925849987,10.993763148087858,7.995466263163794
16,0.00474858283996582,17.076624143739824,0.00012513208458831147,0.9999994777408099,0.05855725292225188,2.690120868313965e-06,3.1045163775507517e-09,17.076624143739824,5.799747055465746,13.593757327807463,10.993761457383748,7.995464170732219
17,0.004927396774291992,17.076624143625118,5.8205905413976496e-05,0.9999994804927056,0.05840277378029403,1.251320845296432e-06,6.717162922947062e-10,17.076624143625118,5.7997470560985045,13.593756118986152,10.993760669951419,7.99546319823328
18,0.0051593780517578125,17.0766241436003,2.7074882903998926e-05,0.9999994832964425,0.05824496314183562,5.820590544088135e-07,1.4534054009360853e-10,17.0766241436003,5.799747056235416,13.593755556542979,10.99376030321185,7.9954627462434225
19,0.006371736526489258,17.076624143594927,1.2594100327758583e-05,0.9999994861009316,0.05808668125375032,2.707488283419927e-07,3.1456469599464e-11,17.076624143594927,5.799747056265049,13.5937552948479,10.993760132406742,7.995462536170714
20,0.0066375732421875,17.076624143593765,5.858260180799007e-06,0.999999488929802,0.05792658516379515,1.2594100316904084e-07,6.803085687187806e-12,17.076624143593765,5.799747056271457,13.593755173085642,10.993760052856342,7.995462438534296
21,0.006919384002685547,17.076624143593516,2.725028621056672e-06,0.9999994917310235,0.05776761661675114,5.858260198141443e-08,1.4563180370127792e-12,17.076624143593516,5.799747056272828,13.59375511643172,10.993760015806853,7.995462393155263
22,0.007260799407958984,17.07662414359346,1.2675770474916804e-06,0.9999994945472422,0.05760735478370423,2.7250286558127715e-08,3.328726941743544e-13,17.07662414359346,5.799747056273142,13.5937550900716,10.993759998551637,7.995462372064136
23,0.007590532302856445,17.07662414359345,5.896286707813851e-07,0.9999994972440719,0.057453467982449886,1.2675770127451406e-08,6.241363015769165e-14,17.07662414359345,5.799747056273201,13.593755077806676,10.993759990515324,7.995462362261441
24,0.007918119430541992,17.076624143593445,2.742733578557025e-07,0.9999995002830641,0.0572795612264661,5.896287524330969e-09,2.0804543385897233e-14,17.076624143593445,5.799747056273221,13.59375507210001,10.993759986772565,7.9954623577053505
