method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[1.2370240779809587, -0.28353847125631465, -2.5786527498225738, 0.3355599704732991, -0.3841175000066394, -0.2808038098624224, 0.4398825098554035, -0.16127496267166933]",24.863157899379182,2.9696087960612942,,18.019067339809677,,,,
GradientDescent,8,1,"[1.2345500298249967, -0.2824043173712894, -2.563180833323638, 0.3328754907095127, -0.380276325006573, -0.27743416414407335, 0.43372415471742787, -0.15869456326892262]",24.539687416688956,2.9528712225281497,0.018019067339809857,17.884153314570156,0.9999950805941834,0.013010032112546041,0.005636289047683391,0.007487292360656992
GradientDescent,8,2,"[1.2320809297653468, -0.2812747001018042, -2.547801748323696, 0.33021248678383663, -0.37647356175650726, -0.27410495417434444, 0.42765201655138385, -0.15615545025661987]",24.221039520229574,2.936257745857456,0.017884153314570318,17.75059714600484,0.9999951248285708,0.012985002255679737,0.005626211039596121,0.007467849677653405
GradientDescent,8,3,"[1.229616767905816, -0.280149601301397, -2.532514937833754, 0.3275707868895659, -0.3727088261389422, -0.2708156947242523, 0.4216648883196645, -0.15365696305251395]",23.907130039991756,2.919767195467138,0.017750597146004653,17.61838036921068,0.9999951688986599,0.012960198507402577,0.005616179442551866,0.0074485819100411285
GradientDescent,8,4,"[1.2271575343700045, -0.2790290028961914, -2.5173198482067516, 0.3249502205944494, -0.3689817378775528, -0.2675659063875613, 0.4157615798831892, -0.1511984516436737]",23.59787653444606,2.903398416148377,0.017618380369210696,17.48748481662257,0.9999952127968053,0.01293561816196171,0.005606193310265667,0.007429488400469542
GradientDescent,8,5,"[1.2247032193012646, -0.27791288688460664, -2.502215929117511, 0.3223506188296938, -0.36529192049877723, -0.26435511551091057, 0.40994091776482455, -0.14877927641737493]",23.29319825001216,2.8871502678039342,0.017487484816622618,17.357892613169327,0.9999952565155746,0.012911258518924608,0.005596251707678893,0.007410568461512528
GradientDescent,8,6,"[1.222253812862662, -0.2768012353370682, -2.487202633542806, 0.31977181387905623, -0.36163900129378945, -0.26118285412477965, 0.404201744916117, -0.14639880799469693]",22.99301608156561,2.8710216251913274,0.017357892613169165,17.22958617150008,0.9999953000477483,0.012887116883848002,0.005586353710946547,0.00739182137651319
GradientDescent,8,7,"[1.2198093052369368, -0.27569403039571994, -2.4722794177415492, 0.31721363936802377, -0.35802261128085155, -0.2580486598752823, 0.39854292048729134, -0.1440564270667818]",22.697252533954327,2.855011377670784,0.017229586171500128,17.102548187280256,0.9999953433863188,0.012863190568914032,0.00557649840741841,0.007373246400424996
GradientDescent,8,8,"[1.217369686626463, -0.27459125427413705, -2.4574457412351, 0.3146759302530796, -0.35444238516804305, -0.25495207595677893, 0.39296331960046926, -0.1417515242337133]",22.40583168449753,2.839118428957889,0.01710254818728033,16.976761634556414,0.9999953865244887,0.012839476893550854,0.005566684895617257,0.007354842760647402
GradientDescent,8,9,"[1.21493494725321, -0.2734928892570405, -2.442701066787689, 0.312158522811055, -0.35089796131636264, -0.25189265104529757, 0.3874618331260627, -0.13948349984597389]",22.118679146440737,2.8233416968808287,0.01697676163455647,16.852209761189147,0.9999954294556697,0.012815973185029046,0.005556912285216301,0.007336609657859593
