method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[-0.35622040160368573, -0.8225125879697684, 2.3644517776714364, -1.800237293231184, 1.67314246501529, 0.5943844853173037, -2.080075187116377, -0.15192999613099187]",77.80369808151657,4.139734361666981,,40.05956904952594,,,,
GradientDescent,8,1,"[-0.35550796080047836, -0.8192225376178893, 2.3502650670054077, -1.7858353948853347, 1.656411040365137, 0.587251871493496, -2.0509541344967475, -0.149499116192896]",76.20807308379159,4.102169006990411,0.0400595690495261,39.603238712322984,0.9999951132554337,0.02050834390999272,0.009074339412793384,0.011391294215841214
GradientDescent,8,2,"[-0.3547969448788774, -0.8159456474674177, 2.3361634766033754, -1.771548711726252, 1.6398469299614857, 0.580204849035574, -2.022240776613793, -0.14710713033380965]",74.6485783338041,4.065037107591274,0.039603238712323026,39.15287336085999,0.9999950944092562,0.020463642326618233,0.00905177220535316,0.011371932349635223
GradientDescent,8,3,"[-0.35408735098911964, -0.812681864877548, 2.322146495743755, -1.757376322032442, 1.6234484606618709, 0.5732423908471471, -1.9939294057411998, -0.14475341624846869]",73.1243359629712,4.028332821435094,0.03915287336086001,38.70839052245234,0.999995075781032,0.020418906894877215,0.009029262263716198,0.011352496004852311
GradientDescent,8,4,"[-0.3533791762871414, -0.8094311374180378, 2.3082136167692924, -1.7433173114561826, 1.6072139760552522, 0.5663634821569814, -1.966014394060823, -0.14243736158849318]",71.63449045733918,3.992050389949528,0.03870839052245233,38.269708872737596,0.9999950573750653,0.0203741406470542,0.009006810781002015,0.011332986047567464
GradientDescent,8,5,"[-0.3526724179345671, -0.8061934128683657, 2.2943643350686767, -1.7293707729645331, 1.5911418362946996, 0.5595671203710976, -1.9384901925439715, -0.14015836380307728]",70.17820807083223,3.956184136852584,0.03826970887273763,37.836748219756885,0.9999950391956333,0.02032934662073464,0.00898441893099393,0.011313403360879534
GradientDescent,8,6,"[-0.35196707309869796, -0.8029686392168922, 2.2805981490582647, -1.7155358067808169, 1.5752304179317527, 0.5528523149266444, -1.911351329848356, -0.13791582998222804]",68.75467625420447,3.9207284669964766,0.03783674821975673,37.40942948825937,0.9999950212469806,0.020284527857863794,0.00896208786791069,0.011293748844790667
GradientDescent,8,7,"[-0.35126313895250055, -0.7997567646600247, 2.266914560163915, -1.7018115203265702, 1.5594781137524352, 0.5462180871475247, -1.884592411230479, -0.1357091767025124]",67.36310309926974,3.8856778652269104,0.037409429488259364,36.98767470422651,0.9999950035333182,0.02023968740380238,0.008939818726191246,0.0112740234160809
GradientDescent,8,8,"[-0.35056061267459554, -0.7965577376013846, 2.2533130728029316, -1.6881970281639578, 1.5438833326149108, 0.5396634701017544, -1.8582081174732523, -0.13353782987527218]",66.00271679799532,3.85102689525759,0.036987674704226495,36.57140697961297,0.999994986058821,0.020194828306375402,0.008917612620287809,0.011254228008173951
GradientDescent,8,9,"[-0.34985949144924633, -0.7933715066509791, 2.239793194366114, -1.6746914519386462, 1.5284444992887618, 0.5331875084605333, -1.8321932038286268, -0.13140122459726783]",64.67276511605661,3.816770198559745,0.036571406979612885,36.16055049730134,0.9999949688276267,0.0201499536149261,0.008895470644474279,0.011234363570990637
GradientDescent,8,10,"[-0.34915977246634783, -0.7901980206243752, 2.226354435199917, -1.661293920323137, 1.513160054295874, 0.5267892583590069, -1.806542498975026, -0.12929880500371155]",63.372514880461296,3.782902493266491,0.03616055049730148,35.7550304962671,0.9999949518438327,0.02010506637936368,0.00887339387266067,0.01121443107080179
GradientDescent,8,11,"[-0.3484614529214151, -0.7870372285418776, 2.2129963085887177, -1.648003568960552, 1.4980284537529154, 0.5204677872586988, -1.7812509039893758, -0.12723002412365217]",62.10125148086196,3.749418573091804,0.03575503049626701,35.3547732569516,0.9999949351114937,0.020060169649213085,0.008851383358225043,0.01119443149006091
GradientDescent,8,12,"[-0.3477645300155723, -0.7838890796277102, 2.1997183307371855, -1.6348195404088675, 1.4830481692153863, 0.5142221738115944, -1.7563133913335245, -0.12519434373767374]",60.85827838418651,3.7163133062639355,0.03535477325695156,34.95970608683917,0.99999491863462,0.02001526647266524,0.008829440133852468,0.011174365827243815
GradientDescent,8,13,"[-0.34706900095554116, -0.7807535233091993, 2.1865200207527624, -1.6217409840855965, 1.4682176875232325, 0.5080515077258553, -1.731725003854855, -0.12319123423787096]",59.6429166622259,3.683581634473073,0.03495970608683919,34.56975730623633,0.9999949024171765,0.019970359895629466,0.008807565211386386,0.011154235096662758
