iteration,timestamp,function_value,gradient_norm,x1,x2
0,6.699562072753906e-05,10.084371556287458,3.238113275634016,-2.728499123376152,-2.817612248028926
1,0.00013065338134765625,10.07978613830728,3.238113275634016,-2.7294991233720642,-2.818612248024212
2,0.00018143653869628906,10.075164788735858,3.2636016389601763,-2.7304993720693056,-2.8196123733181646
3,0.00022983551025390625,10.070507052242835,3.289021523260898,-2.731500031535293,-2.8206127040720603
4,0.00030112266540527344,10.065812474735944,3.314372429648703,-2.732501260619364,-2.821613317675666
5,0.00034880638122558594,10.061080605301404,3.3396537103236614,-2.733503214634982,-2.8226142885650582
6,0.0003948211669921875,10.056310998136398,3.364864557806121,-2.734506045058404,-2.8236156880521293
7,0.0004401206970214844,10.051503214462299,3.3900039947333975,-2.7355098992458107,-2.82461758416682
8,0.000514984130859375,10.046656824407565,3.415070864279935,-2.736514920170677,-2.8256200415129573
9,0.0005710124969482422,10.041771408850122,3.440063821254032,-2.737521246182871,-2.8266231211383985
10,0.0006184577941894531,10.036846561209696,3.4649813239160405,-2.7385290107907108,-2.8276268804200178
11,0.0006639957427978516,10.031881889181514,3.4898216265557886,-2.7395383424669135,-2.8286313729638772
12,0.0007088184356689453,10.02687701640375,3.514582772858501,-2.740549364479072,-2.8296366485207614
13,0.0007529258728027344,10.02183158405215,3.539262590080333,-2.7415621947450117,-2.8306427529170697
14,0.0007967948913574219,10.016745252356333,3.5638586840468993,-2.742576945713104,-2.8316497280009068
15,0.0008406639099121094,10.011617702033318,3.5883684349801697,-2.743593724267327,-2.8326576116030475
16,0.0008847713470458984,10.006448635634987,3.612788994151672,-2.7446126316566306,-2.833666437512321
17,0.0009295940399169922,10.001237778807162,3.63711728135323,-2.745633763447917,-2.8346762354648236
18,0.0009751319885253906,9.995984881459037,3.6613499831699277,-2.7466572095017554,-2.8356870311462647
19,0.0010199546813964844,9.990689718842631,3.685483552034492,-2.7476830539697477,-2.836698846206661
20,0.0010647773742675781,9.985352092542826,3.7095142060371904,-2.748711375312329,-2.837711698286505
21,0.0011086463928222656,9.9799718313793,3.733437929461219,-2.7497422463356447,-2.8387256010534943
22,0.0011529922485351562,9.97454879222244,3.75725047401016,-2.7507757342460537,-2.8397405642488462
23,0.0011968612670898438,9.969082860725857,3.7809473606912594,-2.7518119007207344,-2.84075659374222
24,0.0012617111206054688,9.963573951978674,3.804523882316485,-2.752850801992824,-2.8417736915942395
25,0.001313924789428711,9.958022011081194,3.8279751065820053,-2.7538924889495036,-2.842791856125627
26,0.0013585090637207031,9.952427013647759,3.85129587968614,-2.754937007241438,-2.843811081991973
27,0.0014026165008544922,9.94678896624107,3.8744808304459286,-2.75598439740201,-2.8448313602631927
28,0.0014467239379882812,9.941107906742088,3.8975243748728543,-2.757034694974818,-2.8458526785067635
29,0.0014917850494384766,9.935383904659966,3.920420721169493,-2.758087930647971,-2.8468750208738802
30,0.0015454292297363281,9.929617061386281,3.94316387511016,-2.759144130393778,-2.8478983681877232
31,0.0015895366668701172,9.923807510397825,3.9657476457702985,-2.7602033156125145,-2.848922698033084
32,0.0016338825225830078,9.917955417412136,3.9881656515716473,-2.7612655032790228,-2.8499479848466645
33,0.0016789436340332031,9.912060980499698,4.010411326612101,-2.762330706091013,-2.8509742000074185
34,0.0017247200012207031,9.906124430156543,4.0324779272518,-2.763398932618015,-2.852001311926383
35,0.001771688461303711,9.900146029340823,4.054358538929216,-2.7644701874500344,-2.8530292861354942
36,0.0018160343170166016,9.894126073476556,4.076046083183689,-2.7655444713450708,-2.8540580853749598
