iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00012540817260742188,837.0162168933542,1.2649787913982182,0.0,0.0,0.0,0.0,837.0162168933542,0.0,594.7505899283632,-1.2438631410833854,2.083494071248436
1,0.0010378360748291016,836.997024968147,1.26219052528311,0.9999998068778493,0.03560850019597242,0.012649787913982224,0.0022928976547737763,836.997024968147,0.0022928976547737763,594.738324652758,-1.237335960546761,2.0943298014273877
2,0.0011920928955078125,836.9606744000782,1.2568396696283182,0.9999993215183355,0.0667431519859823,0.024006713219435837,0.0043429745846650806,836.9606744000782,0.0066357726594764585,594.715049630351,-1.2249554254014552,2.114897850170914
3,0.0013201236724853516,836.9090949802116,1.2490902521509097,0.9999986777032716,0.09317558750432463,0.034174430129265014,0.006162705303156071,836.9090949802116,0.012798069019518936,594.6819213888488,-1.2073470028465612,2.144186672779348
4,0.0014481544494628906,836.844113295634,1.239064539806388,0.9999979875699643,0.1149471210257922,0.04324786077805366,0.007764485410355173,836.844113295634,0.020561560725672282,594.6400054831786,-1.1850907764439884,2.1812681755562764
5,0.001580953598022461,836.7674559869688,1.226858986936426,0.9999973334473091,0.13231613655678898,0.05131365155863154,0.009160285344338097,836.7674559869688,0.02971996257237666,594.5902841217538,-1.158724314802881,2.2252897672677157
6,0.0017049312591552734,836.6807539854373,1.2125565069566784,0.9999967666533076,0.14570145348348718,0.058450744903771085,0.010361540821310928,836.6807539854373,0.04007842394763357,594.5336632884965,-1.1287454185798487,2.2754670067399543
7,0.001829385757446289,836.5855465886723,1.196235486896422,0.9999963109843075,0.1556298916431159,0.06473101717446007,0.011379178535118285,836.5855465886723,0.0514530418873368,594.4709793017095,-1.0956147369209726,2.3310769205796507
8,0.0019550323486328125,836.4832848168039,1.1779760350847959,0.99999596856377,0.1626925526732423,0.07021994267745106,0.012223707699154164,836.4832848168039,0.06367046011704833,594.4030047860377,-1.0597582492521815,2.3914520200966067
9,0.002122163772583008,836.3753338688146,1.157863962401289,0.9999957262010272,0.16751157810910505,0.07497725303730172,0.01290533235377297,836.3753338688146,0.07656757558633201,594.3304540608876,-1.0215696118860935,2.45597501172859
10,0.0022497177124023438,836.2629747284143,1.1359929684843455,0.9999955610556935,0.17071734145935047,0.07905756951234008,0.013434057157152093,836.2629747284143,0.089991346611616,594.2539879684803,-0.9814123715490409,2.5240741699150955
11,0.002379179000854492,836.1474050929121,1.1124654534609217,0.9999954449787669,0.17293503971432397,0.08251099301479911,0.013819771889306694,836.1474050929121,0.10379868190210084,594.1742181782159,-0.9396220498611974,2.595219324223135
12,0.0025064945220947266,836.029739851878,1.0873923156560519,0.999995347308994,0.1747792632055824,0.0853836424591151,0.014072308341490548,836.029739851878,0.11785638337301974,594.0917110123625,-0.8965081041938285,2.6689184021588677
13,0.002634763717651367,835.9110113501373,1.0608920346121218,0.9999952361314475,0.17685514044992498,0.08771813666331597,0.014201468689592676,835.9110113501373,0.132041114725229,594.0069908423511,-0.852355771313043,2.7447144640675742
14,0.0027625560760498047,835.7921696499308,1.0330892814652004,0.9999950780834089,0.17976491478534307,0.08955401849909951,0.014217027720998834,835.7921696499308,0.1462393701243442,593.9205431061765,-0.8074278009057658,2.8221831655180303
15,0.002890348434448242,835.6740829725562,1.004113247748613,0.9999948367572014,0.1841192050393494,0.09092812249692109,0.01412871305363025,835.6740829725562,0.16034742143699818,593.8328169964178,-0.7619660865598611,2.90093058445698
16,0.003033876419067383,835.5575384589814,0.9740958398946311,0.9999944696267917,0.19055267523810895,0.09187488883828783,0.013946168243036922,835.5575384589814,0.17427122735886813,593.7442278659269,-0.7161932021135414,2.980591354278214
17,0.003178834915161133,835.4432433473835,0.9431698500068959,0.9999939232212559,0.19974437690665112,0.09242662777002929,0.01367890376630678,835.4432433473835,0.18792629273169212,593.655159394843,-0.6703138515704679,3.0608270490448533
18,0.003307342529296875,835.3318266268546,0.9114671832984519,0.9999931259641142,0.21244366081240262,0.09261373909336336,0.013336240542495941,835.3318266268546,0.2012374709717468,593.5659655587406,-0.6245162410669837,3.14132477286997
19,0.0034477710723876953,835.2238411927417,0.8791171981378508,0.9999919776383023,0.22950335568826072,0.09246489162765176,0.01292725006647987,835.2238411927417,0.21413870656712664,593.4769724337352,-0.5789733817541669,3.221795911480818
20,0.003572225570678711,835.1197665014613,0.846245195081992,0.9999903337121968,0.25192301246271626,0.09200716751302539,0.012460694504574793,835.1197665014613,0.2265727179016601,593.3884798705707,-0.5338443330135747,3.3019750099637717
