method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,128,0,,511.42564150202213,2.810743076392079,,421.40426089546014,,,,
GradientDescent,128,1,,351.2067250067205,2.456044711844385,0.4214042608954602,339.65619164838887,0.9980697299199585,0.3132790057705156,0.12619380530610114,0.19398965988944028
GradientDescent,128,2,,246.75255437118267,2.1777729576512272,0.3396561916483889,275.9777530661902,0.9979139647370953,0.29741506411512775,0.11330076885456519,0.18747910430591655
GradientDescent,128,3,,177.52954494730872,1.9575108065550253,0.2759777530661902,226.18092666720258,0.9977795055977036,0.2805361411567955,0.10114100752438362,0.1804378282152489
GradientDescent,128,4,,130.84445380603213,1.7812602812555232,0.2261809266672026,187.06623357669343,0.9976733285286115,0.2629708263778452,0.09003808546512244,0.1729354179720981
GradientDescent,128,5,,98.77383799829185,1.6384456506393328,0.18706623357669347,156.18832534962067,0.9976005567648074,0.2451048926787738,0.08017617196040959,0.16506403981461165
GradientDescent,128,6,,76.31826365912596,1.5211191902942052,0.15618832534962068,131.6773146218804,0.997563822051871,0.22734334105306536,0.07160839317394875,0.15693241266831845
GradientDescent,128,7,,60.286118038977264,1.423330408454349,0.1316773146218804,112.10243991910319,0.9975630818927548,0.21006958035308512,0.06428738948520037,0.14865791240494
GradientDescent,128,8,,48.61408482917513,1.3406311709455105,0.1121024399191032,96.36793726953256,0.9975959159851682,0.19361062860699912,0.05810262818641305,0.1403582532273621
GradientDescent,128,9,,39.95033950473245,1.2696938121167698,0.09636793726953258,83.63347494642016,0.9976581733582326,0.17821471606194347,0.052913404048863466,0.1321441828467827
GradientDescent,128,10,,33.39675159070505,1.2080213477585149,0.08363347494642015,73.25337518013895,0.9977447531939971,0.16404335971290232,0.04857270608843692,0.12411417525017628
GradientDescent,128,11,,28.347965426692706,1.1537307429607486,0.07325337518013897,64.73024006222931,0.9978503090382307,0.1511759654318451,0.044941759430412835,0.11635143223025844
GradientDescent,128,12,,24.38994523959955,1.1053925861541247,0.0647302400622293,57.679634411315675,0.9979697469445956,0.13962272521209745,0.04189725991228824,0.1089229028678936
GradientDescent,128,13,,21.23531969480146,1.061913333936404,0.05767963441131568,51.80325065929526,0.9980984907224805,0.12934123114291524,0.03933376500107849,0.10187969830244935
GradientDescent,128,14,,18.681704948835055,1.022449131640099,0.051803250659295266,46.86856360326237,0.9982325640916275,0.12025318114666987,0.037163298581076504,0.09525825104080482
GradientDescent,128,15,,16.584516176306824,0.9863427747241247,0.04686856360326236,42.69343022665852,0.9983685695988948,0.11225896021117743,0.035313597321029074,0.08908174383038346
GradientDescent,128,16,,14.83901001661306,0.9530775065700463,0.04269343022665853,39.134438925228544,0.9985036344099009,0.10524914571746453,0.03372586995771577,0.08336156833815805
GradientDescent,128,17,,13.368273360875842,0.9222430253318898,0.03913443892522853,36.07808784555685,0.9986353639192938,0.09911285551331593,0.032352543235569776,0.07809875811714716
GradientDescent,128,18,,12.115086910271584,0.8935103428346004,0.03607808784555687,33.434089680828684,0.9987618149204573,0.0937433292074866,0.031155217993597013,0.07328542953957537
GradientDescent,128,19,,11.036343677364755,0.8666130759826467,0.03343408968082869,31.130271249520508,0.9988814815711063,0.08904131195230913,0.030102916063202992,0.06890627061484496
GradientDescent,128,20,,10.099172527654494,0.8413334312522677,0.031130271249520513,29.10866895708501,0.9989932812866419,0.08491681458166024,0.02917062462012197,0.06494007958464666
GradientDescent,128,21,,9.278213361631154,0.8174916311746252,0.029108668957085002,27.322522866917268,0.9990965302542435,0.0812897456475085,0.028338110898737938,0.061361311051393676
GradientDescent,128,22,,8.55367947628732,0.7949378804974877,0.027322522866917255,25.733948753801315,0.9991909043727234,0.07808980642114251,0.02758896827448961,0.05814156038421456
GradientDescent,128,23,,7.909964296245125,0.7735462184402119,0.025733948753801316,24.31212457037012,0.9992763871765974,0.07525593890052985,0.02690985369056574,0.05525091376507729
GradientDescent,128,24,,7.334628838000481,0.753209781056577,0.02431212457037012,23.031869810285837,0.9993532098101284,0.07273553162784271,0.02628988016338769,0.052659106627175066
GradientDescent,128,25,,6.817658367926024,0.7338371249495713,0.023031869810285842,21.872527060914077,0.9994217891580018,0.07048352159226512,0.02572013347971978,0.050336458087046294
GradientDescent,128,26,,6.350911377658068,0.7153493551563314,0.021872527060914068,20.8170775716538,0.9994826694914972,0.06846148121234517,0.0251932876719891,0.04825457462326568
GradientDescent,128,27,,5.92770731999113,0.6976778663040494,0.0208170775716538,19.851439185619423,0.9995364713530619,0.06663674431920616,0.02470329877968518,0.04638683709135371
GradientDescent,128,28,,5.542515408341078,0.6807625544111154,0.01985143918561943,18.963907169081267,0.999583849611353,0.06498160095573487,0.024245160567502096,0.044708698862553645
GradientDescent,128,29,,5.190717684481231,0.664550392092353,0.01896390716908127,18.144707539667614,0.9996254611110414,0.06347257480428785,0.023814709275228205,0.04319782954586886
GradientDescent,128,30,,4.868427129872211,0.6489942860333019,0.018144707539667605,17.385639307228992,0.9996619412893167,0.06208978684635014,0.02340846720452957,0.04183413983273975
GradientDescent,128,31,,4.572346905147951,0.6340521549829379,0.017385639307228994,16.67978721344006,0.9996938885305207,0.060816402675011816,0.023023517112440786,0.04059972033904071
GradientDescent,128,32,,4.299660560629623,0.6196861809976089,0.01667978721344006,16.021290520863833,0.9997218547910647,0.05963815742224492,0.02265740108669073,0.039478722608981026
GradientDescent,128,33,,4.047945744859948,0.605862197555547,0.016021290520863835,15.405156467075896,0.9997463410341635,0.05854295059348004,0.02230803891706463,0.03845720499141888
GradientDescent,128,34,,3.81510587125031,0.5925491863914523,0.015405156467075893,14.827109385437884,0.9997677961646103,0.057520502567332224,0.021973662027121615,0.03752296076144514
GradientDescent,128,35,,3.599315606235961,0.5797188611567667,0.014827109385437886,14.28346836196634,0.9997866183695218,0.056562064670469855,0.021652759854115303,0.036665341122084714
GradientDescent,128,36,,3.3989770687180774,0.5673453207918453,0.014283468361966352,13.771047766239542,0.9998031579998407,0.055660175276318856,0.02134403621133073,0.03587508178974645
GradientDescent,128,37,,3.2126843866406927,0.555404759167681,0.013771047766239547,13.287076152516759,0.999817721339426,0.054808455106066634,0.02104637367502895,0.03514413877128982
GradientDescent,128,38,,3.0391948172864662,0.5438752203881233,0.013287076152516763,12.829129942958332,0.9998305747895522,0.05400143570767431,0.020758804438110318,0.034465536608796046
GradientDescent,128,39,,2.877405056446315,0.5327363913401986,0.012829129942958333,12.395079030133225,0.9998419491425137,0.05323441587880979,0.020480486387991315,0.03383323068321944
GradientDescent,128,40,,2.72633167601693,0.5219694247909116,0.012395079030133233,11.98304201131217,0.9998520437303918,0.05250334154064685,0.020210683415489348,0.033241984001825764
GradientDescent,128,41,,2.5850948671536225,0.5115567876671487,0.01198304201131217,11.591349223948447,0.9998610303183916,0.05180470524028439,0.01994874915888778,0.03268725812643898
GradientDescent,128,42,,2.452904846672742,0.5014821302066,0.011591349223948453,11.218512115027261,0.9998690566717644,0.05113546205228105,0.01969411354405468,0.03216511742661336
GradientDescent,128,43,,2.3290504224150017,0.491730172497004,0.011218512115027264,10.86319776612847,0.9998762497664847,0.05049295916461794,0.019446271606085797,0.03167214558005826
GradientDescent,128,44,,2.2128893193593333,0.48228660557803116,0.01086319776612846,10.524207626486847,0.9998827186410448,0.04987487687588167,0.019204774177306344,0.031205373126741483
GradientDescent,128,45,,2.1038399502499754,0.4731380048027293,0.010524207626486837,10.200459690206594,0.9998885569038196,0.04927917910550061,0.01896922010582708,0.030762214864087093
GradientDescent,128,46,,2.0013743781832387,0.4642717535728391,0.010200459690206602,9.890973500703325,0.9998938449203074,0.04870407183519918,0.018739249732404945,0.030340415912863777
GradientDescent,128,47,,1.9050122683358057,0.4556759758969719,0.009890973500703329,9.594857483009715,0.9998986517095114,0.04814796816520973,0.018514539404384935,0.029938005361408924
