method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8192,0,,4232.545920095028,4.680330396128745,,1762.7188608171484,,,
GradientDescent,8192,1,,1672.914616122027,2.9202473836394587,1.7627188608171487,1133.0941064285446,0.9987783243963526,0.6047498012533159,0.37605956492838805
GradientDescent,8192,2,,631.1126761442283,1.787524782626796,1.1330941064285445,703.0335409373902,0.9997004170869499,0.6227466303048946,0.3878858371241714
GradientDescent,8192,3,,232.96243057432002,1.084530982260126,0.7030335409373902,428.897456131925,0.9999452595595073,0.6308703035445273,0.39327779239715466
GradientDescent,8192,4,,85.22857436754566,0.6556371351055782,0.4288974561319249,259.82787030943933,0.9999916394255489,0.6341531372357659,0.39546481766776953
GradientDescent,8192,5,,31.074174339024466,0.39580956809051204,0.2598278703094394,156.98061081728468,0.9999988282955791,0.6354019227751244,0.3962978194839829
GradientDescent,8192,6,,11.315218036994338,0.2388289819653079,0.15698061081728473,94.74808127161998,0.9999998415023605,0.6358642416836757,0.39660634502222664
GradientDescent,8192,7,,4.118359674539533,0.1440809026797465,0.09474808127161997,57.16562176470868,0.9999999788481065,0.6360335557764034,0.39671935334600406
GradientDescent,8192,8,,1.4986903987592086,0.08691528107406755,0.057165621764708685,34.485861578967956,0.9999999971913569,0.6360953104644085,0.3967605736947866
GradientDescent,8192,9,,0.545346758532105,0.05242941950781271,0.03448586157896795,20.803000127393954,0.9999999996277406,0.6361178005920323,0.3967755858358974
GradientDescent,8192,10,,0.1984375136962626,0.031626419381434456,0.02080300012739395,12.548826780972476,0.9999999999506937,0.6361259866467504,0.3967810500606119
GradientDescent,8192,11,,0.07220566336764023,0.019077592600543106,0.012548826780972477,7.569678964679797,0.9999999999934704,0.6361289656241034,0.3967830385585111
GradientDescent,8192,12,,0.0262734711432131,0.011507913635869789,0.007569678964679796,4.566156296824482,0.9999999999991354,0.6361300496688207,0.3967837621429143
GradientDescent,8192,13,,0.00956011627567932,0.006941757339045825,0.004566156296824483,2.7543790856516517,0.9999999999998858,0.6361304441438882,0.3967840254371917
GradientDescent,8192,14,,0.003478633880149573,0.004187378253394214,0.002754379085651652,1.6614853465575585,0.999999999999985,0.6361305888089327,0.3967841212424479
GradientDescent,8192,15,,0.0012657682818826288,0.002525892906836659,0.0016614853465575588,1.0022343174863126,0.9999999999999984,0.6361306405064382,0.3967841561031141
GradientDescent,8192,16,,0.00046057427243795246,0.0015236585893503467,0.0010022343174863125,0.604563613924427,0.9999999999999997,0.6361306575379487,0.39678416878785083
GradientDescent,8192,17,,0.0001675888488534838,0.0009190949754259194,0.000604563613924427,0.3646823416472209,1.0,0.6361306766737367,0.3967841734034391
GradientDescent,8192,18,,6.098044104874134e-05,0.0005544126337786986,0.0003646823416472209,0.21998215988823042,0.9999999999999998,0.6361306765579965,0.3967841750829099
GradientDescent,8192,19,,2.218890585936606e-05,0.0003344304738904681,0.00021998215988823042,0.13269671998395433,0.9999999999999999,0.6361307744292866,0.3967841756940182
GradientDescent,8192,20,,8.073868229985237e-06,0.0002017337539065138,0.00013269671998395436,0.08004476131463671,1.0000000000000004,0.6361304031321935,0.3967841759163814
GradientDescent,8192,21,,2.9378279577940702e-06,0.00012168899259187708,8.004476131463672e-05,0.04828426665709127,1.0,0.636131297401736,0.39678417599729277
GradientDescent,8192,22,,1.068983692675829e-06,7.34047259347858e-05,4.828426665709128e-05,0.029125833697288578,0.9999999999999997,0.6361312820106396,0.39678417602673394
GradientDescent,8192,23,,3.8897269405424595e-07,4.427889223749723e-05,2.9125833697288573e-05,0.01756916377247883,1.0000000000000002,0.6361285053090117,0.3967841760374466
GradientDescent,8192,24,,1.41531927511096e-07,2.6709728465018404e-05,1.7569163772478835e-05,0.01059799760131826,1.0000000000000002,0.6361391694725028,0.3967841760413445
GradientDescent,8192,25,,5.149922799319029e-08,1.6111730863700146e-05,1.059799760131826e-05,0.006392879855384331,1.0000000000000004,0.6361299609294674,0.39678417604276295
GradientDescent,8192,26,,1.8742866814136505e-08,9.71885100831581e-06,6.392879855384331e-06,0.003856286289423807,1.0000000000000002,0.6360553828765187,0.3967841760432793
GradientDescent,8192,27,,6.8248482421040535e-09,5.862564718892005e-06,3.856286289423807e-06,0.002326172911487464,0.9999999999999998,0.6358695652173914,0.39678417604346683
GradientDescent,8192,28,,2.473825588822365e-09,3.536391807404541e-06,2.3261729114874644e-06,0.0014031843094682072,0.9999999999999998,0.6375266524520256,0.3967841760435352
GradientDescent,8192,29,,9.022187441587448e-10,2.133207497936334e-06,1.403184309468207e-06,0.0008464229793986321,0.9999999999999998,0.6352941176470588,0.39678417604356003
GradientDescent,8192,30,,3.2014213502407074e-10,1.2867845185377019e-06,8.46422979398632e-07,0.0005105757349336071,1.0,0.6451612903225806,0.39678417604356925
GradientDescent,8192,31,,1.1641532182693481e-10,7.76208783604095e-07,5.105757349336072e-07,0.00030798736264013533,1.0000000000000004,0.6363636363636364,0.3967841760435723
GradientDescent,8192,32,,2.9103830456733704e-11,4.6822142096395955e-07,3.0798736264013536e-07,0.00018578285072313612,1.0000000000000002,0.75,0.3967841760435737
GradientDescent,8192,33,,0.0,2.824385702408234e-07,1.8578285072313612e-07,0.00011206715537593028,1.0000000000000002,1.0,0.3967841760435741
GradientDescent,8192,34,,0.0,1.7037141486489312e-07,1.1206715537593028e-07,6.760068146854458e-05,1.0000000000000004,0.0,0.3967841760435743
GradientDescent,8192,35,,0.0,1.0277073339634853e-07,6.760068146854458e-08,4.0777800772064e-05,1.0000000000000002,0.0,0.39678417604357435
GradientDescent,8192,36,,0.0,6.199293262428455e-08,4.0777800772064e-08,2.459781469185156e-05,1.0,0.0,0.39678417604357413
GradientDescent,8192,37,,0.0,3.7395117932432985e-08,2.4597814691851555e-08,1.4837791056872712e-05,0.9999999999999999,0.0,0.3967841760435743
GradientDescent,8192,38,,0.0,2.2557326875560272e-08,1.4837791056872709e-08,8.950390358064756e-06,0.9999999999999998,0.0,0.39678417604357435
GradientDescent,8192,39,,0.0,1.3606936517495515e-08,8.950390358064756e-09,5.399017094571679e-06,1.0000000000000004,0.0,0.3967841760435743
GradientDescent,8192,40,,0.0,8.207919422923834e-09,5.399017094571681e-09,3.2567725452568836e-06,1.0000000000000004,0.0,0.3967841760435744
GradientDescent,8192,41,,0.0,4.95114687766695e-09,3.256772545256884e-09,1.9645367343257965e-06,0.9999999999999998,0.0,0.39678417604357435
GradientDescent,8192,42,,0.0,2.986610143341154e-09,1.964536734325796e-09,1.1850396448890012e-06,1.0,0.0,0.3967841760435743
GradientDescent,8192,43,,0.0,1.8015704984521527e-09,1.1850396448890009e-09,7.14834665812749e-07,0.9999999999999998,0.0,0.3967841760435743
GradientDescent,8192,44,,0.0,1.0867358326394036e-09,7.148346658127488e-10,4.3119958193085354e-07,0.9999999999999997,0.0,0.3967841760435744
GradientDescent,8192,45,,0.0,6.555362507085503e-10,4.311995819308535e-10,2.601064111040861e-07,0.9999999999999998,0.0,0.3967841760435742
GradientDescent,8192,46,,0.0,3.954298396044642e-10,2.6010641110408607e-10,1.5690030309050007e-07,1.0000000000000002,0.0,0.39678417604357435
GradientDescent,8192,47,,0.0,2.385295365139641e-10,1.5690030309050007e-10,9.464474560774893e-08,0.9999999999999998,0.0,0.39678417604357435
GradientDescent,8192,48,,0.0,1.4388479090621517e-10,9.464474560774892e-11,5.709120820492457e-08,0.9999999999999999,0.0,0.3967841760435744
GradientDescent,8192,49,,0.0,8.67935827012906e-11,5.7091208204924574e-11,3.4438320198001426e-08,1.0,0.0,0.39678417604357435
GradientDescent,8192,50,,0.0,5.2355262503289196e-11,3.443832019800142e-11,2.0773739693912645e-08,1.0,0.0,0.3967841760435742
GradientDescent,8192,51,,0.0,3.158152280937655e-11,2.0773739693912646e-11,1.2531048506119822e-08,1.0000000000000004,0.0,0.39678417604357435
GradientDescent,8192,52,,0.0,1.9050474303256724e-11,1.2531048506119822e-11,7.558926749657005e-09,0.9999999999999999,0.0,0.39678417604357435
