method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,512,0,,2617.7436316862913,3.2468833460873188,,1872.0037723750422,,,,
GradientDescent,512,1,,451.85298986567363,1.8909455465825578,1.8720037723750422,588.8299644101027,0.7506025843505071,0.8273883720329787,0.4176121082818525,0.6854547126990859
GradientDescent,512,2,,189.09063004514906,1.454298397050934,0.5888299644101026,323.88531710333103,0.9375534789162813,0.5815217907457872,0.23091471371069433,0.44995102715636515
GradientDescent,512,3,,103.05986724779856,1.2097615492812812,0.32388531710333107,213.88503544251375,0.9694778881491334,0.4549710515894361,0.16814764305972646,0.3396272564764745
GradientDescent,512,4,,63.88192178783376,1.0473921641460262,0.21388503544251378,155.09263138351648,0.9830305514858586,0.3801474473644024,0.13421602400218338,0.274878529661319
GradientDescent,512,5,,42.745269018585596,0.9303528269815838,0.15509263138351648,118.71993010560682,0.9895177611139063,0.33087064661967663,0.1117435676634725,0.23452243316425805
GradientDescent,512,6,,30.151964101525877,0.8418252362590247,0.11871993010560684,94.10369738452691,0.9928574599064821,0.2946128356704028,0.09515485754987822,0.20734709580087052
GradientDescent,512,7,,22.14580778037279,0.7726042828368852,0.09410369738452691,76.45788942442326,0.99469583504648,0.2655268590197056,0.08222722536776106,0.18751450209229592
GradientDescent,512,8,,16.812819885669324,0.7170634250829169,0.07645788942442326,63.31139506214371,0.9957673690696163,0.24081252522339444,0.07188784606529848,0.1719442488047559
GradientDescent,512,9,,13.129076320116894,0.6715184351852758,0.0633113950621437,53.24800452141749,0.9964252952502886,0.2191032551709144,0.06351598520364438,0.15895069964653963
GradientDescent,512,10,,10.506756476875625,0.633447751198729,0.053248004521417494,45.389399122706685,0.9968533060137724,0.19973376491255876,0.05669343087512239,0.14758497467355622
GradientDescent,512,11,,8.590531868444428,0.6010733941408026,0.04538939912270669,39.15696115249709,0.9971534108454003,0.18238022482472355,0.051108172689320476,0.1373104313049108
GradientDescent,512,12,,7.157013596478261,0.5731146179228593,0.03915696115249709,34.151430240237325,0.9973847466466745,0.16687188801800562,0.04651474593698934,0.1278324661805518
GradientDescent,512,13,,6.06133295591215,0.5486334214012174,0.03415143024023732,30.087341381167022,0.9975819130195268,0.15309187635262572,0.04271605671195265,0.11900201047164287
GradientDescent,512,14,,5.207115551366611,0.5269331526542471,0.030087341381167025,26.754985052488664,0.9977643457236863,0.1409289690500083,0.039553311738733485,0.11075609128974837
GradientDescent,512,15,,4.528840462279374,0.5074898170267426,0.02675498505248866,23.997116365492737,0.997941667931191,0.13025927356446385,0.03689905546759649,0.10307868539584174
GradientDescent,512,16,,3.9811029045345783,0.4899044949075055,0.023997116365492746,21.694010935224593,0.9981171819652498,0.12094432610441704,0.03465157630603336,0.09597425770622808
GradientDescent,512,17,,3.5318881404842903,0.4738698477671875,0.02169401093522459,19.75347199432453,0.9982903966411693,0.11283676278214783,0.03273014905353206,0.08945044541068274
GradientDescent,512,18,,3.1582564178947123,0.4591462509013777,0.019753471994324527,18.103901227810617,0.9984589105937597,0.1057880962612666,0.031070972198770346,0.08350789000474755
GradientDescent,512,19,,2.8435182159528307,0.4455446164918596,0.018103901227810616,16.689341795078832,0.9986197518778728,0.0996556834836373,0.029623751436096607,0.0781356136962781
GradientDescent,512,20,,2.5753525174208645,0.43291392510592674,0.016689341795078836,15.465839957953255,0.9987702300234126,0.0943077125469045,0.028348881163428083,0.07331037090308434
GradientDescent,512,21,,2.3445338060470347,0.4211321036047258,0.015465839957953247,14.398720601560258,0.9989083787914083,0.08962606470860447,0.02721515945304399,0.06899847401073321
GradientDescent,512,22,,2.1440588165365106,0.41009930092273406,0.014398720601560255,13.460517053486395,0.9990330939475525,0.0855073998052226,0.026197961607664865,0.06515881334430496
GradientDescent,512,23,,1.9685398017719993,0.39973289440639775,0.013460517053486389,12.62938228057629,0.9991440760035384,0.08186296635651204,0.025277796116724944,0.06174612532397728
GradientDescent,512,24,,1.813777904378481,0.38996375339282147,0.01262938228057629,11.887861744375401,0.9992416728533874,0.07861761151804396,0.02443917213288998,0.058713919630204836
GradientDescent,512,25,,1.676459739817815,0.38073342196286986,0.011887861744375406,11.221941994912871,0.9993266913405441,0.07570836772748107,0.023669716350928745,0.05601678113203174
GradientDescent,512,26,,1.5539392301752986,0.3719919779006298,0.011221941994912865,10.620311466144766,0.9994002199890046,0.0730828821787459,0.0229594870268377,0.053611979908721324
