method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,512,0,,1445.8032669253378,2.336116706504052,,1418.2765829689758,,,,
GradientDescent,512,1,,218.83008289468552,1.2983592201329113,1.4182765829689756,419.64557231455984,0.7433763615412781,0.8486446338165688,0.44422330591699,0.7041158421750947
GradientDescent,512,2,,86.40673709904215,0.9932364971589667,0.4196455723145598,225.44491852816165,0.9380312345122003,0.6051423279831851,0.23500639749198962,0.4627730318117794
GradientDescent,512,3,,45.20733869221103,0.8316953782380992,0.22544491852816165,144.25381810611415,0.9708527940024019,0.47680770956096924,0.16264114275193906,0.36013719427393276
GradientDescent,512,4,,27.61687551290352,0.7291755697031838,0.14425381810611418,101.56577220603732,0.9809239415750742,0.38910636388198294,0.1232660553580303,0.2959231614145228
GradientDescent,512,5,,18.63565826028928,0.6569209354893154,0.10156577220603731,76.31966409339843,0.9865009790552971,0.32520757999643796,0.09909085989164465,0.24856905593573778
GradientDescent,512,6,,13.453243285364474,0.6023513705224961,0.07631966409339844,60.07547900851927,0.9902285412754832,0.27809132913582196,0.0830686952093748,0.2128440327646079
GradientDescent,512,7,,10.189851921928636,0.5591272338269478,0.06007547900851926,48.92337672737581,0.9927271011240361,0.24257283498218005,0.07175900779980704,0.18563484578395095
GradientDescent,512,8,,7.998778982768147,0.5236958589770102,0.04892337672737581,40.87699869671007,0.9944036951472714,0.21502500290954024,0.06336907363182347,0.16446898331454032
GradientDescent,512,9,,6.454302053786033,0.49389590583547754,0.040876998696710076,34.84481245075597,0.9955583166966935,0.19308908676054143,0.05690316742191551,0.14756920611296234
GradientDescent,512,10,,5.323239360056,0.46832693552755544,0.03484481245075597,30.184305595924673,0.9963850960909362,0.17524167358522705,0.05176995801305432,0.13375037852241856
GradientDescent,512,11,,4.469029214345294,0.4460361570598456,0.03018430559592468,26.494786945908277,0.9970005270258329,0.16046810746862972,0.047596618466114855,0.12223301405067061
GradientDescent,512,12,,3.807325273935096,0.42634975112299894,0.026494786945908275,23.514368540204035,0.9974734856334848,0.148064357754962,0.0441363455075354,0.11249074815317671
GradientDescent,512,13,,3.28372761011815,0.4087758979132054,0.023514368540204042,21.065283093263922,0.9978458491179544,0.13752375385457327,0.04121933497909703,0.10415272018692545
GradientDescent,512,14,,2.861863110713962,0.39294601464587225,0.021065283093263925,19.023073380693138,0.9981444222021884,0.1284712221879479,0.03872508958611418,0.09694670152445399
GradientDescent,512,15,,2.516656195069751,0.37857759482577075,0.019023073380693138,17.298318629587346,0.9983873377935754,0.12062314034233836,0.03656588763993574,0.09066646154328967
GradientDescent,512,16,,2.23035785480353,0.3654498629787637,0.017298318629587344,15.82532682530012,0.998587431831677,0.11376140325686639,0.034676462702576745,0.08515231080133966
GradientDescent,512,17,,1.9901129112340263,0.3533873397578224,0.01582532682530012,14.554890481987497,0.9987540770936068,0.10771587306139556,0.03300732725036558,0.08027867969725357
GradientDescent,512,18,,1.786420646073263,0.3422484552092488,0.014554890481987498,13.44951037416004,0.9988942510731397,0.10235211480260088,0.03152032711813363,0.07594561492547319
GradientDescent,512,19,,1.6121327211306993,0.3319174774520449,0.013449510374160038,12.48016843036752,0.9990132137700282,0.09756264591190579,0.030185608145075694,0.07207265668606601
GradientDescent,512,20,,1.461784252811142,0.32229867445842264,0.012480168430367524,11.624099883022225,0.9991149709681357,0.0932606021507383,0.028979501373235135,0.0685943104150947
GradientDescent,512,21,,1.331137142709165,0.3133120142038958,0.011624099883022224,10.863225068096645,0.9992026057430914,0.08937509748838172,0.027883019592394028,0.06545666525430405
GradientDescent,512,22,,1.216861968530295,0.3048899462634766,0.010863225068096644,10.183025688446428,0.9992785202540361,0.08584778420824025,0.02688076919686311,0.06261486578675805
GradientDescent,512,23,,1.1163123355531799,0.29697495764895065,0.010183025688446427,9.571726206247643,0.99934461243465,0.08263026997101182,0.025960149593407877,0.06003122263477738
GradientDescent,512,24,,1.027362166725566,0.2895176921553339,0.009571726206247638,9.01968840785788,0.9994024043245031,0.07968215166549729,0.025110755306283646,0.05767379744203697
GradientDescent,512,25,,0.9482866167940049,0.2824754859859936,0.009019688407857876,8.518957379283076,0.9994531345671231,0.0769694977026383,0.0243239234083214,0.05551533555622278
GradientDescent,512,26,,0.8776737240759974,0.2758112150560185,0.008518957379283078,8.06291671414384,0.9994978247527597,0.07446366052991199,0.023592386810887774,0.05353245060813001
GradientDescent,512,27,,0.8143580467532096,0.26949237851989905,0.00806291671414384,7.6460236828113475,0.9995373270310816,0.0721403359653335,0.02291000579811844,0.05170499040392987
GradientDescent,512,28,,0.7573702397143242,0.2634903633369878,0.007646023682811345,7.263603729199594,0.99957235855487,0.069978810016174,0.022271558163816815,0.05001553349507055
GradientDescent,512,29,,0.7058983354477287,0.25777984900246825,0.007263603729199595,6.9116895305670525,0.9996035267984457,0.06796135043015467,0.021672573760187695,0.04844898094011527
GradientDescent,512,30,,0.6592577182636226,0.25233832182629606,0.006911689530567055,6.586893903704134,0.9996313486051017,0.06607271166679196,0.021109203055356303,0.04699221882384983
GradientDescent,512,31,,0.6168676250319285,0.2471456755849787,0.006586893903704135,6.286308675036712,0.9996562649232568,0.06429972991949592,0.020578111971798915,0.045633834863863215
GradientDescent,512,32,,0.5782325947297023,0.24218388083641254,0.006286308675036714,6.007423645737363,0.9996786525445432,0.06263099040126548,0.020076397197004995,0.044363877708839976
GradientDescent,512,33,,0.5429277056060215,0.23743670924464533,0.006007423645737363,5.748061233788184,0.9996988337067919,0.06105655309898993,0.019601517555058817,0.04317365100981561
GradientDescent,512,34,,0.51058673673622,0.23288950230194902,0.005748061233788186,5.5063234342924305,0.9997170841219679,0.05956772611871448,0.01915123805902754,0.04205553658245209
GradientDescent,512,35,,0.48089260621650126,0.22852897613490436,0.00550632343429243,5.280548522344784,0.9997336397918903,0.058156877927401734,0.018723584034247672,0.04100284239417531
GradientDescent,512,36,,0.4535695956524366,0.22434305583435943,0.005280548522344787,5.069275507965218,0.9997487028500803,0.056817281469625364,0.018316803283947306,0.04000967200387588
GradientDescent,512,37,,0.4283769866553442,0.22032073409614544,0.00506927550796522,4.871214794284713,0.9997624465917924,0.05554298444730216,0.017929334711317343,0.03907081265740978
GradientDescent,512,38,,0.40510382139163015,0.21645195000187709,0.004871214794284708,4.685223826441213,0.9997750198086859,0.05432870109439081,0.017559782151869846,0.038181639631600504
GradientDescent,512,39,,0.38356456398031613,0.21272748458145324,0.004685223826441218,4.510286776609637,0.9997865505177855,0.053169721621784335,0.017206892432207452,0.037338034704833774
GradientDescent,512,40,,0.3635954884800046,0.2091388704359819,0.004510286776609639,4.345497509802117,0.9997971491585417,0.052061836195421575,0.01686953687499308,0.036536316861738735
GradientDescent,512,41,,0.3450516564831148,0.2056783132027441,0.004345497509802115,4.190045229815382,0.9998069113220387,0.05100127087498115,0.01654669562871662,0.035773183539072724
GradientDescent,512,42,,0.3278043759280602,0.20233862304320827,0.0041900452298153845,4.043202325523614,0.9998159200697452,0.04998463340487858,0.016237444325225427,0.03504566090286288
GradientDescent,512,43,,0.3117390548229799,0.19911315465421772,0.004043202325523617,3.9043140324954906,0.9998242478940214,0.0490088671317981,0.015940942665710257,0.03435106181834147
GradientDescent,512,44,,0.29675338074282165,0.1959957545589364,0.0039043140324954892,3.772789599587951,0.999831958367999,0.04807121163778418,0.015656424612904382,0.03368695033567121
GradientDescent,512,45,,0.28275577039404054,0.1929807146414333,0.0037727895995879474,3.6480947092418905,0.9998391075280529,0.047169168936653155,0.01538318992821076,0.033051111665405086
GradientDescent,512,46,,0.2696640441155574,0.19006273105727423,0.0036480947092418924,3.5297449471197333,0.9998457450277585,0.04630047429355336,0.015120596840885422,0.03244152675705928
GradientDescent,512,47,,0.2574042885584876,0.18723686779018506,0.0035297449471197325,3.417300154127847,0.9998519150979658,0.045463070900976954,0.014868055674931935,0.03185635072121604
GradientDescent,512,48,,0.24590987745642282,0.1844985242379697,0.003417300154127845,3.310359523801653,0.9998576573435146,0.04465508778597153,0.014625023290198965,0.031293894449692196
GradientDescent,512,49,,0.23512062573899759,0.18184340630427,0.0033103595238016515,3.2085573320827048,0.9998630074031787,0.04387482043838264,0.014390998218907507,0.0307526088894531
GradientDescent,512,50,,0.2249820565413509,0.17926750055025895,0.0032085573320827046,3.111559205918222,0.9998679974958021,0.04312071374334169,0.014165516398768528,0.030231071514474128
GradientDescent,512,51,,0.2154447641414427,0.17676705102496798,0.0031115592059182246,3.0190588528274307,0.9998726568722376,0.042391346876835365,0.013948147420005703,0.029727974616345
GradientDescent,512,52,,0.20646385868632428,0.17433853844705333,0.003019058852827428,2.930775186359426,0.9998770121897055,0.04168541988433902,0.01373849121673491,0.02924211509998384
GradientDescent,512,53,,0.19799848087963892,0.17197866145630503,0.0029307751863594258,2.846449792806219,0.9998810878225425,0.04100174171183444,0.013536175143885327,0.02877238552642268
GradientDescent,512,54,,0.1900113766990892,0.1696843196916167,0.0028464497928062213,2.76584469309811,0.9998849061209829,0.040339219498380804,0.01334085138970131,0.0283177661913521
GradientDescent,512,55,,0.18246852377539924,0.16745259848469585,0.002765844693098111,2.6887403608644536,0.9998884876276203,0.03969684897149703,0.013152194681139533,0.027877318067085478
GradientDescent,512,56,,0.17533880235734975,0.1652807549864875,0.0026887403608644505,2.614933963482538,0.9998918512594889,0.03907370581254591,0.012969900245572097,0.02745017646783352
GradientDescent,512,57,,0.16859370486146893,0.16316620556692274,0.0026149339634825353,2.544237797791687,0.9998950144622665,0.038468937880241416,0.012793681997263624,0.027035545324708248
GradientDescent,512,58,,0.16220707890031302,0.1611065143488404,0.002544237797791688,2.4764778962029865,0.999897993341879,0.037881758197340236,0.012623270921364586,0.026632691978522444
