iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00029730796813964844,19.414315161475415,8.81233570887433,0.0,0.0,-0.14366232400507467,4.4038251893253975
1,0.0006725788116455078,18.64550828108099,8.636088994696845,0.9999999999999998,1.2074182697257333e-06,-0.1407890775249732,4.31574868553889
2,0.0008118152618408203,17.242198093143585,8.30474517204317,1.0,0.0,-0.1353873741423824,4.150164858420255
3,0.0009469985961914062,15.368128095181257,7.840440828214,1.0,0.0,-0.12781809361520302,3.9181361168450786
4,0.001882791519165039,13.197810199933828,7.265758102203466,0.9999999999999999,8.537736462515939e-07,-0.11844937926843752,3.6309475270905183
5,0.0020723342895507812,10.900656612056398,6.6032284867499165,1.0,0.0,-0.10764854877097982,3.2998588457696036
6,0.0021889209747314453,8.628575088553404,5.874887263106724,1.0,0.0,-0.09577483034784828,2.9358818556653885
7,0.002315044403076172,6.507301048115608,5.101882416565716,1.0,0.0,-0.08317298716007294,2.549584927458287
8,0.0024328231811523438,4.631406159388294,4.304140406347495,0.9999999999999999,8.537736462515939e-07,-0.07016786854787367,2.15092599352273
9,0.002527952194213867,3.0626571328077716,3.5000897890241456,1.0,0.0,-0.05705990442593686,1.749114433110274
10,0.0026221275329589844,1.831207667081802,2.706442437652648,1.0,0.0,-0.04412153862767498,1.352501740076858
11,0.002744436264038086,0.9389910127524513,1.9380309726652476,1.0,0.0,-0.0315945786366858,0.9685002815452465
12,0.002838611602783203,0.36463484346765423,1.2077000347232822,1.0,0.0,-0.01968842307206182,0.6035289632358912
13,0.0029337406158447266,0.06923428933826978,0.5262481898810476,0.9999999999999998,1.2074182697257333e-06,-0.008579114602458996,0.26298419749275365
14,0.003027677536010742,0.0023806316612055393,0.09758343427458452,-1.0,180.0,0.0015908453122327228,-0.04876577562592527
15,0.0031206607818603516,0.10793860628673571,0.6570802273291617,1.0,0.0,0.010711992329210615,-0.3283654359202178
16,0.0032165050506591797,0.3291808788859233,1.147485736531698,1.0,0.0,0.01870678479790651,-0.5734378214666767
17,0.003320932388305664,0.6130114698564962,1.5659009800833465,1.0,0.0,0.025527962323774682,-0.7825342120291561
18,0.003415822982788086,0.9131299635696155,1.9111566796781634,1.0,0.0,0.031156462850580546,-0.9550702792948045
19,0.003509044647216797,1.1920967621646745,2.1836636757199352,1.0,0.0,0.03559898406769421,-1.091251334247992
20,0.0036051273345947266,1.4223504533469888,2.385246698643131,1.0,0.0,0.03888527348174263,-1.1919892570209007
21,0.0037262439727783203,1.5862980385176007,2.518966485301145,1.0,0.0,0.04106522848475135,-1.2588136023761007
22,0.0038263797760009766,1.675646061421238,2.5889349635873344,1.0,0.0,0.04220588341776418,-1.2937792411482587
23,0.0039255619049072266,1.6901662672943738,2.6001278947731583,1.0,0.0,0.04238835518912043,-1.2993727312202357
24,0.0040242671966552734,1.636095498852331,2.5581989749449368,0.9999999999999999,8.537736462515939e-07,0.04170481267955865,-1.2784194176606103
25,0.004125118255615234,1.5243593478483948,2.4692989676006385,0.9999999999999999,8.537736462515939e-07,0.04025552816736188,-1.2339930471037353
26,0.004228830337524414,1.3687864908704865,2.3399029816387573,0.9999999999999999,8.537736462515939e-07,0.03814606154303755,-1.169329452660473
27,0.004339456558227539,1.184449710837929,2.1766485346402886,0.9999999999999998,1.2074182697257333e-06,0.03548462035028489,-1.0877456286083274
28,0.004439592361450195,0.9862342644186317,1.9861865616488614,1.0,0.0,0.032379630869801806,-0.9925652743892298
29,0.004538297653198242,0.7876980116207316,1.7750470547236,1.0,0.0,0.028937547719970994,-0.8870516501042575
30,0.004650115966796875,0.6002534894485066,1.5495205573963924,0.9999999999999999,8.537736462515939e-07,0.025260921930723844,-0.7743483552456972
31,0.004750967025756836,0.4326720937320384,1.3155562986539777,1.0,0.0,0.021446740281786933,-0.657428422768079
32,0.004855155944824219,0.2908862008563643,1.0786773398127252,0.9999999999999999,8.537736462515939e-07,0.017585041992107975,-0.5390519150828611
33,0.00495600700378418,0.17804717398905343,0.8439127300593431,1.0,0.0,0.013757812691554752,-0.4217320198645077
34,0.0050542354583740234,0.09478588470501297,0.6157463266801125,1.0,0.0,0.010038150067225755,-0.3077094737706995
35,0.005154848098754883,0.03961724745008957,0.39808163710520267,1.0,0.0,0.006489690703985144,-0.19893499281085814
36,0.005251169204711914,0.0094305253203384,0.19422178374567978,1.0,0.0,0.00316628346298889,-0.09705926009078374
37,0.005357503890991211,1.1776839589562984e-05,0.006863480047195587,1.0,0.0,0.00011189127683248383,-0.003429915440901099
38,0.005454540252685547,0.006552599983820505,0.1618962628823841,-1.0,180.0,-0.0026392995162449317,0.0809050930528113
39,0.0055544376373291016,0.02410909994031016,0.31054210626135814,1.0,0.0,-0.005062585239689707,0.15518849883609623
40,0.005672454833984375,0.04798564574117483,0.43811252317720767,1.0,0.0,-0.00714229068599621,0.21893979406433076
41,0.0057752132415771484,0.07402851893427834,0.544163647937928,1.0,0.0,-0.00887117977395214,0.27193716388845524
42,0.005874156951904297,0.09882421751045307,0.6287263872638179,1.0,0.0,-0.010249756357633434,0.31419605345239815
43,0.0059740543365478516,0.11980539710243747,0.6922583249118424,1.0,0.0,-0.011285480155793929,0.3459451329908988
44,0.006070852279663086,0.13527386168116637,0.7355919022968276,1.0,0.0,-0.011991921971022496,0.3676004019157314
45,0.006197214126586914,0.1443545114639898,0.7598802838973776,0.9999999999999998,1.2074182697257333e-06,-0.012387881165307757,0.37973813590976613
46,0.0063016414642333984,0.14689674439683345,0.7665422216599251,1.0,0.0,-0.012496486816858337,0.38306733378620206
47,0.00640106201171875,0.14334065610392707,0.7572071212130195,1.0,0.0,-0.012344302166916692,0.37840226519927034
48,0.006500959396362305,0.13456475820231778,0.7336613883865438,0.9999999999999998,1.2074182697257333e-06,-0.011960449938630878,0.3666356581670464
49,0.006596565246582031,0.12173016367731068,0.6977970010749851,1.0,0.0,-0.011375773934401028,0.34871299867470396
50,0.006716251373291016,0.10613362238390267,0.6515631124730824,1.0,0.0,-0.010622050051906142,0.32560834515810166
51,0.006812095642089844,0.08907877466528634,0.5969213504819084,1.0,0.0,-0.009731257556622621,0.2983019900899976
52,0.006911039352416992,0.07177183997165193,0.5358053376802135,1.0,0.0,-0.008734919159735,0.2677602307269039
53,0.007006168365478516,0.05524493435877761,0.470084819405084,1.0,0.0,-0.007663516219341441,0.23491744268558157
54,0.007099628448486328,0.04030752010656961,0.40153465656936566,1.0,0.0,-0.006545983248600409,0.2006605845946798
55,0.007193326950073242,0.027524272740793877,0.33180881688583186,1.0,0.0,-0.0054092839099614725,0.16581620062097463
56,0.007295370101928711,0.017215983384023987,0.2624193848329348,1.0,0.0,-0.0042780688269872,0.1311399310322205
57,0.007390499114990234,0.009479019087049382,0.19472050828866877,1.0,0.0,-0.003174413875770611,0.09730848978169734
