iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00016021728515625,6.841554559980807,7.205871993146288,0.0,0.0,0.0,0.0,6.841554559980807,0.0,2.417328389155882,0.9301491802147487,-2.2312102194918353
1,0.0031075477600097656,6.841554559980807,7.205871993146288,1.0,0.0,0.0,0.0,6.841554559980807,0.0,2.1935794721221895,0.9301491802147487,-2.2312102194918353
2,0.004687309265136719,5.43298090452312,2.264298812243757,0.5781135601351179,54.68203039885359,0.2501446309303767,20.588502848417516,5.43298090452312,20.588502848417516,2.2068419030345874,0.9413675009349743,-1.9813172710848974
3,0.005611419677734375,5.399455556172278,1.3652059862151227,0.9028128038823956,25.469703128311494,0.024555601576516237,0.617070977056657,5.399455556172278,21.078528149786106,2.2023618905511064,0.9657396822844053,-1.9843129922092773
4,0.006539344787597656,5.389524495568157,0.9009031497046812,0.9979590914241454,3.661198671719308,0.008871242786469264,0.18392707377261872,5.389524495568157,21.223686103538483,2.200357250159938,0.9706511898236728,-1.9769254322421297
5,0.007164955139160156,5.385218318707604,0.5959153030166909,0.9999767055724317,0.391078998757916,0.005755208429319722,0.07989901268829129,5.385218318707604,21.286627600573986,2.1990522766075618,0.9746051401631327,-1.9727434828428665
6,0.007780551910400391,5.383334518160861,0.3943311925229643,0.9999878088673291,0.2829176879000582,0.003806029212224923,0.03498095035811041,5.383334518160861,21.314162286298224,2.1981999528686926,0.9772303625929156,-1.969987749626738
7,0.00832676887512207,5.382508847804029,0.26097599874034494,0.9999945640342347,0.18891923724419424,0.0025208653844938454,0.015337526472610852,5.382508847804029,21.32623074748776,2.19764060123573,0.9789759034199326,-1.968169000191561
8,0.008903026580810547,5.3821468004199,0.17272711195757057,0.9999975864552237,0.12588251113405435,0.001670170923107301,0.006726368583252613,5.3821468004199,21.33152263518602,2.197272421511844,0.9801354024152874,-1.966966904940691
9,0.009450435638427734,5.381988058344245,0.1143206618907203,0.9999989326353776,0.08371322456306005,0.0011064298982029939,0.0029494192845621135,5.381988058344245,21.33384289842829,2.1970296148884993,0.9809048652767326,-1.9661718489524147
10,0.010091543197631836,5.381918471215364,0.07566371787940984,0.9999995293892019,0.05558640548897726,0.0007328157443492937,0.001292963271678231,5.381918471215364,21.334860022946852,2.196869292207412,0.9814150895344765,-1.9656458355286546
11,0.01072239875793457,5.381887972876807,0.05007811523552641,0.9999997929340871,0.03687159657700645,0.00048526420198036663,0.0005666815415349817,5.381887972876807,21.335305803774727,2.1967633480066184,0.9817532156063168,-1.965297766418756
12,0.011301279067993164,5.3818746084338684,0.033144061218685475,0.9999999090280844,0.02443944298009221,0.0003212863009802434,0.0002483225776220537,5.3818746084338684,21.335501145971033,2.1966933013658014,0.9819771982748453,-1.9650674261239824
13,0.011928081512451172,5.3818687528304,0.021936201696194247,0.9999999600718157,0.01619113942155338,0.00021269390094367895,0.00010880230207514987,5.3818687528304,21.3355867347567,2.196646972970213,0.982125526682958,-1.9649149880091772
14,0.012532949447631836,5.381866187435502,0.014518295650339012,0.9999999824868973,0.010723070928616346,0.0001407932306138419,4.7667362680543024e-05,5.381866187435502,21.335624232007874,2.1966163247027373,0.9822237350653252,-1.9648141026910209
