method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8192,0,,0.7592019969597459,2.278235982136167,,0.5749515946352881,,,,
GradientDescent,8192,1,,0.7588714696466923,2.2776610315017436,0.0005749515946307222,0.5748064958816588,0.9999999999999998,0.0004353614905877718,0.00025236658490679245,0.00025236690355016233
GradientDescent,8192,2,,0.7585411085747182,2.2770862259663334,0.0005748064958673534,0.5746614337461323,0.9999999999999997,0.00043533204921756413,0.0002523665846059797,0.0002523669035854423
GradientDescent,8192,3,,0.758210914209485,2.2765115654933004,0.0005746614337400695,0.574516408219431,0.9999999999999997,0.0004353018728986366,0.00025236658431286943,0.00025236690368443595
GradientDescent,8192,4,,0.757880887016654,2.2759370500460183,0.0005745164082390933,0.5743714192923025,0.9999999999999998,0.00043527096042283645,0.00025236658402723723,0.00025236690380662727
GradientDescent,8192,5,,0.7575510265305638,2.275362679587905,0.0005743714193212304,0.5742264669555317,0.9999999999999998,0.0004352405394318049,0.000252366583733833,0.0002523669038919256
GradientDescent,8192,6,,0.7572213313542306,2.2747884540823904,0.0005742264669718994,0.5740815511999271,0.9999999999999997,0.0004352118402414801,0.00025236658343124333,0.0002523669039027845
GradientDescent,8192,7,,0.7568918038159609,2.2742143734928923,0.0005740815512059538,0.5739366720162014,0.9999999999999998,0.0004351799462390002,0.0002523665831289848,0.000252366904010278
GradientDescent,8192,8,,0.7565624415874481,2.273640437782828,0.000573936672022579,0.5737918293951334,1.0,0.00043515100421519264,0.0002523665828313123,0.00025236690410307936
GradientDescent,8192,9,,0.7562332465313375,2.273066646915643,0.0005737918293934704,0.573647023327515,0.9999999999999998,0.00043511947992011193,0.0002523665825299849,0.00025236690416278844
GradientDescent,8192,10,,0.7559042172506452,2.272493000854803,0.0005736470232996004,0.5735022538041408,1.0000000000000004,0.00043508967927754854,0.0002523665822196804,0.0002523669041887862
GradientDescent,8192,11,,0.7555753537453711,2.27191949956371,0.0005735022538020324,0.5733575208157394,1.0000000000000002,0.0004350597572668546,0.00025236658193337146,0.00025236690429950763
GradientDescent,8192,12,,0.7552466560155153,2.2713461430058315,0.0005733575208387509,0.5732128243531033,0.9999999999999997,0.0004350297137491689,0.00025236658164543046,0.00025236690438853174
GradientDescent,8192,13,,0.7549181245267391,2.270772931144687,0.0005732128243550051,0.5730681644069975,0.9999999999999997,0.00043499893201706256,0.0002523665813374306,0.000252366904507155
