iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001494884490966797,10.365644728121417,6.923435135371578,0.0,0.0,0.0,0.0,10.365644728121417,0.0,3.091394965540624,-2.9576681588404092,-0.8994008534304934
1,0.0004837512969970703,9.892392857824053,6.747858236497652,0.9999584998842258,0.5219919269637109,0.0692343513537156,4.565580653304259,9.892392857824053,4.565580653304259,3.024382654237461,-2.8985147956636013,-0.8634248192932736
2,0.0006234645843505859,9.037931809010326,6.420836781666221,0.9998364882335262,1.0361390776900752,0.12978815414126202,8.637556768056577,9.037931809010326,12.808782800640273,2.8988798856482063,-2.787306472891202,-0.7965093957980449
3,0.00075531005859375,7.917078928155134,5.969759955160496,0.9996173013661248,1.5851849393351418,0.1810072581162774,12.401652330876875,7.917078928155134,23.621934420764585,2.7241263098382515,-2.6314728529382183,-0.7044251388204172
4,0.000888824462890625,6.650917869851587,5.424057244308558,0.9992535186383845,2.213982247850604,0.22256530959116924,15.992780541832902,6.650917869851587,35.83691083094892,2.509746437607864,-2.4385931379217687,-0.5933723019877357
5,0.0010364055633544922,5.352890460035284,4.814190516844763,0.9986481077398834,2.979597558879078,0.25444630210055336,19.516515392562923,5.352890460035284,48.359310004970645,2.2654540159740986,-2.2162295316485285,-0.46968985675881286
6,0.0011675357818603516,4.1185473833675115,4.170941134457693,0.9976075180195064,3.9641364301221054,0.2769172752216741,23.05937485333179,4.1185473833675115,60.26733028777147,2.0008066702363734,-1.971777695369642,-0.3395880617824298
7,0.0013513565063476562,3.0193820457308607,3.5251503600381384,0.9957352405461076,5.293456739129826,0.2904931156191988,26.688179965479076,3.0193820457308607,70.87125668566041,1.7250325898332075,-1.7123354888112512,-0.20891292383238783
8,0.0014965534210205078,2.100603560713917,2.9081709453364133,0.9921985570315041,7.161563508185379,0.2958955675728867,30.429355116422418,2.100603560713917,79.73494542973197,1.446970303827454,-1.4445907931324746,-0.08294878272405454
9,0.0016329288482666016,1.3822639950464868,2.35332985473228,0.9852932803248751,9.838507755518254,0.29400862099600483,34.19681748150962,1.3822639950464868,86.66494915365486,1.175213094261185,-1.1747287511589262,0.03373689558240761
10,0.0017681121826171875,0.8628748807254919,1.8980357115540836,0.9721862384234354,13.54500844719307,0.28583242518887925,37.575247288672045,0.8628748807254919,91.67562748523919,0.9186919373742272,-0.9083583383595539,0.13740453023492724
