iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00012254714965820312,836.4418330515635,1.0456640497206438,0.0,0.0,0.0,0.0,836.4418330515635,0.0,594.0731806378018,-2.0708633371002363,3.8830111965242033
1,0.0033516883850097656,836.3905920403635,1.0321519348116026,0.9999838441984302,0.32568853461827896,0.044721357446514176,0.006126069880215078,836.3905920403635,0.006126069880215078,594.0284604034365,-2.0392405616136124,3.914633971266175
2,0.003504037857055664,836.3537893945916,1.0223996162221736,0.9999913510208134,0.23829798456282955,0.032195935979414496,0.004400174526368139,836.3537893945916,0.01052597484881688,593.9962647216341,-2.0164038182628126,3.9373289364946182
3,0.003640413284301758,836.3231796428636,1.0142569212395622,0.9999938262169549,0.20133233738535863,0.026832135175290477,0.0036599047097206194,836.3231796428636,0.014185494317888264,593.9694326429105,-1.9973353202471698,3.9562063267139385
4,0.0037794113159179688,836.2961532140442,1.0070432686412734,0.9999950502748599,0.1802720306946849,0.02373405398266991,0.003231577155482094,836.2961532140442,0.01741661305817659,593.9456985928032,-1.980443809172265,3.9728791240814667
5,0.0039806365966796875,836.2715013047942,1.0004433544198792,0.9999957739960448,0.16657228095165513,0.021685390986813578,0.0029477487317446887,836.2715013047942,0.02036384839193074,593.9240132066859,-1.9649914278867069,3.988093593998513
6,0.004147052764892578,836.2485511663322,0.9942816582079524,0.9999962471352657,0.15697092652058514,0.02022080728453249,0.0027443406150121034,836.2485511663322,0.023107630153580645,593.9037924306946,-1.9505672239929581,4.002264810928254
7,0.004285573959350586,836.2268847404613,0.9884490727523851,0.9999965766834089,0.14992059134924965,0.019119250631788945,0.0025909074330421854,836.2268847404613,0.02569793888931558,593.8846732518614,-1.9369156583284102,4.015650642976643
8,0.004427194595336914,836.2062222901438,0.9828725595463197,0.9999968161505539,0.14458192643165857,0.018260684474903092,0.0024709143767672895,836.2062222901438,0.028168218292016323,593.8664126883776,-1.9238656316791902,4.028423638003129
9,0.004599809646606445,836.1863664193326,0.9775005519417564,0.9999969952831721,0.14045574692648782,0.017573659466912944,0.002374518424044282,836.1863664193326,0.030542067856527536,593.8488392049129,-1.9112963271569219,4.040705579660925
10,0.004746437072753906,836.1671721553562,0.9722951543076322,0.9999971319435785,0.13722447546395916,0.017012689828632074,0.0022954528735700795,836.1671721553562,0.03283681965132336,593.8318267502607,-1.8991189490431528,4.052585944869096
11,0.004907369613647461,836.1485296637155,0.9672276351194276,0.9999972375088709,0.13467536965419913,0.016547289021668157,0.0022295172857131175,836.1485296637155,0.03506560483446627,593.8152797587355,-1.8872661694053234,4.064132562937764
12,0.005045413970947266,836.1303536409063,0.9622756613209387,0.9999973195707731,0.1326599714899216,0.016156174091812567,0.002173779198842483,836.1303536409063,0.037238621784484914,593.7991239469494,-1.8756856505386008,4.0753981540923565
13,0.005181074142456055,836.112576484469,0.9574215175649115,0.999997383389859,0.13107118777544505,0.015823987792195397,0.0021261226027626764,836.112576484469,0.03936395264849287,593.7833003883211,-1.8643358733147253,4.086424538205743
14,0.005316972732543945,836.0951437187113,0.9526509135884488,0.9999974327268951,0.12982961185356104,0.015539341251115729,0.002084978296940306,836.0951437187113,0.04144811021556364,593.7677615448371,-1.8531833428291054,4.097245452690478
15,0.00545954704284668,836.0780108289347,0.9479521588292912,0.9999974703418981,0.12887498734368602,0.01529359183519746,0.0020491555183987727,836.0780108289347,0.043496416397724655,593.7524685209028,-1.842200654211864,4.10788850215754
16,0.0056040287017822266,836.0611410086691,0.9433155750855515,0.9999974983062138,0.12816067783432636,0.015080050996546551,0.00201773280089708,836.0611410086691,0.04551327155716087,593.7373891093185,-1.8313651160815363,4.11837654542045
