iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001270771026611328,39.14542046041181,16.88348801266754,0.0,0.0,2.6509996326577405,-4.007344595119088
1,0.001661539077758789,36.349098099546765,16.2417607406605,0.9999807887204986,0.35515380407054353,2.597979640004586,-3.8470508113143245
2,0.0017769336700439453,33.761209339085575,15.625645663127521,0.9999801482201118,0.36102566307392264,2.546020047204494,-3.6931687788617515
3,0.0018775463104248047,31.36584058843503,15.034115728183187,0.9999794928810701,0.36693631692060474,2.495099646260404,-3.5454420277072813
4,0.001977205276489258,29.148308949398753,14.466184892351068,0.9999788228587408,0.3728825530273891,2.445197653335196,-3.40362434659899
5,0.002073526382446289,27.09506640044428,13.920906479528135,0.9999781383545929,0.37886095037190415,2.396293700268492,-3.2674793727350306
6,0.0021767616271972656,25.193611466369774,13.397371605701137,0.999977439618948,0.384867875129117,2.3483678262631225,-3.1367801978256296
7,0.002274036407470703,23.432407787566582,12.894707666794703,0.9999767269537179,0.39089947676586234,2.30140046973786,-3.0113089899126044
8,0.002373218536376953,21.800809048959213,12.412076887136065,0.9999760007151027,0.39695168469007064,2.2553724603431027,-2.8908566303161
9,0.0024695396423339844,20.28898977099393,11.948674926122104,0.9999752613162357,0.40302020545416645,2.2102650111362405,-2.775222365103456
10,0.0025641918182373047,18.887881504022783,11.50372954077117,0.9999745092297389,0.4091005206524391,2.166059710913516,-2.664213470499318
11,0.002679586410522461,17.58911400335161,11.07649930193501,0.9999737449901702,0.41518788552935754,2.1227385166952453,-2.557644931679345
12,0.002766847610473633,16.384960995326992,10.666272362035167,0.9999729691963314,0.4212773283805456,2.0802837463613404,-2.455339134412171
13,0.0028541088104248047,15.268290175349915,10.272365272273666,0.9999721825134039,0.4273636508211496,2.0386780714341137,-2.3571255690356843
14,0.0029408931732177734,14.232517106825595,9.8941218473498,0.9999713856748811,0.4334414290018197,1.9979045100054313,-2.2628405462742567
15,0.0030286312103271484,13.271562715977149,9.530912075793337,0.9999705794842654,0.4395050158059503,1.9579464198053227,-2.1723269244232863
16,0.0031185150146484375,12.379814101338287,9.182131074099976,0.9999697648164927,0.4455485441283246,1.9187874914092162,-2.085433847446355
17,0.0032167434692382812,11.552088398756279,8.84719808292699,0.9999689426190465,0.4515659313054029,1.880411741581032,-2.002016493548501
18,0.003304719924926758,10.783599463027368,8.525555503676417,0.9999681139127328,0.4575508847035513,1.8428035067494113,-1.9219358338065609
19,0.0033919811248779297,10.069927145988153,8.2166679738595,0.9999672797920689,0.4634969086060649,1.805947436614423,-1.8450584004542985
20,0.003478527069091797,9.406988968122675,7.920021479699708,0.9999664414252555,0.46939731240143645,1.7698284878821346,-1.7712560644361266
21,0.003565073013305664,8.7910139966308,7.635122504492668,0.9999656000536997,0.47524522010324194,1.734431918124492,-1.7004058218586815
22,0.003686189651489258,8.218518757544976,7.361497211299849,0.999964756991047,0.4810335813012403,1.6997432797620022,-1.6323895889843343
23,0.0037789344787597656,7.686285022976778,7.098690658608663,0.999963913621696,0.48675518352686,1.6657484141667622,-1.567094005424961
24,0.003873586654663086,7.1913393270122015,6.846266047645407,0.9999630713987646,0.49240266607504884,1.6324334458834269,-1.5044102452079624
25,0.00396728515625,6.7309340752377125,6.603804000078756,0.9999622318414823,0.497968535289454,1.5997847769657583,-1.444233835399644
26,0.004060983657836914,6.302530123444397,6.3709018649007065,0.9999613965319849,0.5034451813170506,1.567789081426443,-1.3864644819836582
