iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00012254714965820312,10.213310395499885,1.175130779138109,0.0,0.0,2.8563504786185376,2.5142962044278225
1,0.0026068687438964844,10.211644775194506,1.1822453282285652,0.9999200703314582,0.7244268341573351,2.8573504786060906,2.513296204439483
2,0.002924203872680664,10.209969720636575,1.1895434543282435,0.9999206206479221,0.7219286511457796,2.858350272349259,2.512295781592258
3,0.003103494644165039,10.208285096269165,1.1970302150088314,0.9999211768518831,0.7193949271882161,2.859349715917967,2.5112946613748997
4,0.003293752670288086,10.206590755111412,1.204710770103713,0.9999217425578242,0.7168087317489196,2.860348660754032,2.5102925753425365
5,0.0034699440002441406,10.204886538921746,1.2125903586143674,0.9999223212859354,0.7141533130355805,2.8613469538493015,2.5092892615055353
6,0.0036385059356689453,10.203172278358352,1.2206742753235043,0.9999229164352267,0.7114122110153893,2.862344437939213,2.508284464692255
7,0.003814697265625,10.2014477931362,1.228967847256343,0.9999235312568053,0.7085693687329979,2.86334095171036,2.507277936883293
8,0.0039882659912109375,10.1997128921798,1.2374764101354203,0.9999241688276682,0.7056092407935579,2.8643363300205396,2.506269437515165
9,0.004154205322265625,10.197967373771071,1.2462052849763157,0.999924832025383,0.7025168978528646,2.8653304041297196,2.505258733751736
10,0.004335880279541016,10.19621102569188,1.2551597549720572,0.9999255235040394,0.6992781259887679,2.8663230019403025,2.5042456007220903
11,0.004503965377807617,10.19444362536074,1.2643450428119432,0.9999262456718518,0.6958795198762652,2.867313948245067,2.503229821723943
12,0.004673004150390625,10.192664939963496,1.2737662885771088,0.9999270006707793,0.692308568767653,2.86830306498118,2.502211188392063
13,0.004846334457397461,10.190874726577826,1.2834285283494127,0.9999277903585138,0.6885537343503058,2.86929017148871,2.5011895008315927
14,0.005026817321777344,10.1890727322916,1.2933366736632395,0.9999286162931506,0.684604519678639,2.870275084772133,2.500164567716495
15,0.005191326141357422,10.187258694315176,1.3034954919208288,0.9999294797208149,0.6804515285072866,2.8712576197634108,2.4991362063537235
16,0.005378007888793945,10.185432340087992,1.313909587881641,0.9999303815664699,0.6760865144794955,2.8722375895853105,2.4981042427140343
17,0.0055463314056396484,10.183593387379755,1.3245833863249425,0.9999313224280737,0.6715024197860279,2.873214805813752,2.4970685114306415
18,0.005710601806640625,10.181741544386805,1.335521115972258,0.9999323025741961,0.6666934030553037,2.874189078738098,2.496028855767191
19,0.0058841705322265625,10.179876509824185,1.3467267947434853,0.9999333219451336,0.6616548564082115,2.8751602176184234,2.494985127556732
20,0.006051063537597656,10.177997973014222,1.3582042164065293,0.9999343801575066,0.6563834117438654,2.8761280309389483,2.4939371871135703
21,0.006213188171386719,10.176105613972256,1.3699569386667816,0.9999354765122463,0.6508769365029345,2.8770923266569497,2.4928849031200073
22,0.006394863128662109,10.174199103490484,1.3819882727284674,0.9999366100058292,0.6451345192649006,2.8780529124466097,2.4918281524901023
23,0.006563425064086914,10.172278103220718,1.3943012743464163,0.9999377793445485,0.6391564456917712,2.8790095959373887,2.490766820212644
24,0.006852865219116211,10.170342265757048,1.4068987363731715,0.9999389829615687,0.6329441654346987,2.8799621849466472,2.4897007991755706
25,0.007027149200439453,10.168391234719312,1.419783182793726,0.9999402190364589,0.6265002507304449,2.880910487706349,2.488629989974071
26,0.007193803787231445,10.166424644838393,1.4329568642278938,0.999941485516871,0.6198283474812334,2.881854313083807,2.487554300704579
27,0.007373809814453125,10.164442122044251,1.4464217548691878,0.9999427801419959,0.6129331196947262,2.8827934707965177,2.486473646746822
28,0.007539987564086914,10.162443283557703,1.46017955081872,0.9999441004674162,0.605820188202137,2.88372777162123,2.4853879505360155
29,0.007704019546508789,10.160427737986833,1.4742316697634037,0.9999454438909677,0.5984960645829008,2.8846570275974703,2.4842971413271955
30,0.007875442504882812,10.158395085428996,1.4885792519397387,0.9999468076792144,0.5909680812758255,2.885581052225808,2.4832011549535813
31,0.008038043975830078,10.156344917579219,1.5032231623173278,0.9999481889941609,0.5832443187997027,2.886499660661197,2.4820999335807374
32,0.008213043212890625,10.154276817845876,1.5181639939306335,0.9999495849198365,0.57533353101719,2.887412669901778,2.4809934254581814
33,0.008391380310058594,10.152190361474371,1.5334020722827344,0.9999509924884081,0.5672450693337198,2.8883198989735397,2.4798815846699402
34,0.008558273315429688,10.150085115679584,1.5489374607413116,0.9999524087055126,0.5589888066608005,2.88922116911127,2.478764370885437
35,0.008720636367797852,10.147960639787655,1.5647699668447934,0.9999538305745249,0.5505750619501414,2.890116303936218,2.4776417491119314
36,0.008890151977539062,10.145816485387794,1.5808991494348967,0.9999552551195272,0.5420145259673399,2.891005129630897,2.4765136894496256
37,0.009053945541381836,10.143652196494541,1.5973243265315362,0.999956679406765,0.5333181890066921,2.891887475111438,2.475380166850394
38,0.009214639663696289,10.141467309720985,1.6140445838663269,0.9999581005644349,0.5244972710595686,2.892763172197878,2.474241160880976
39,0.009387016296386719,10.139261354463269,1.6310587839920303,0.999959515800672,0.5155631549594484,2.8936320557827546,2.473096655491354
40,0.009567975997924805,10.1370338530967,1.6483655758871316,0.999960922419653,0.5065273228970866,2.894493963998315,2.471946638788914
41,0.009729623794555664,10.134784321183695,1.6659634049771652,0.9999623178357625,0.49740129664057336,2.8953487383826433,2.470791102818881
42,0.009898185729980469,10.132512267693675,1.683850523497307,0.9999636995858084,0.48819658170260627,2.896196224044925,2.4696300433514278
43,0.010059118270874023,10.130217195234993,1.7020250011239362,0.9999650653392932,0.4789246156746355,2.897036269830054,2.4684634596757595
44,0.010219335556030273,10.127898600298868,1.7204847358066717,0.9999664129067913,0.4695967207887063,2.8978687284827087,2.467291354401394
45,0.010391950607299805,10.125555973515263,1.7392274647362336,0.99996774024649,0.46022406081258393,2.8986934568109897,2.466113733266781
46,0.010553598403930664,10.123188799920543,1.758250775387344,0.9999690454689822,0.45081760224269,2.89951031584964,2.4649306049553457
47,0.010714530944824219,10.120796559236586,1.777552116580269,0.9999703268404111,0.44138807975985267,2.900319171022829,2.4637419809189693
48,0.010882377624511719,10.118378726161179,1.7971288095086377,0.9999715827840824,0.43194596583199124,2.901119892306411,2.4625478752088843
49,0.011047124862670898,10.11593477066919,1.8169780586853677,0.999972811880663,0.42250144436597653,2.9019123543895264,2.461348304313904
50,0.011211872100830078,10.11346415832409,1.8370969627626337,0.9999740128671017,0.4130643881924522,2.9026964368353525,2.460143287005877
51,0.01139211654663086,10.11096635059932,1.8574825251859812,0.9999751846343987,0.4036443402368946,2.9034720242407612,2.4589328441922196
52,0.011558294296264648,10.108440805208883,1.8781316646462332,0.9999763262243587,0.39425049815074015,2.9042390063945964,2.4577169987753615
53,0.011721611022949219,10.105886976446474,1.8990412252969973,0.9999774368254621,0.3848917021588735,2.904997278434223,2.4564957755189076
54,0.011889219284057617,10.103304315532503,1.9202079867087742,0.999978515767977,0.37557642592054513,2.9057467409999758,2.455269200920315
55,0.012052297592163086,10.1006922709681,1.9416286735343276,0.9999795625184383,0.36631277013788127,2.9064873003870755,2.4540373030898617
56,0.012215137481689453,10.098050288895426,1.9632999648629383,0.9999805766736078,0.3571084586916748,2.907218868694558,2.4528001116356792
57,0.012392044067382812,10.095377813463216,1.9852185032443304,0.9999815579540281,0.34797083702529324,2.907941363970719,2.4515576575546185
58,0.012555837631225586,10.092674287196811,2.0073809033656453,0.9999825061972654,0.33890687259230945,2.9086547103545537,2.450309973128711
59,0.012717485427856445,10.089939151371524,2.0297837603676903,0.9999834213509382,0.3299231571020826,2.909358838212643,2.4490570918269845
60,0.012900590896606445,10.08717184638845,2.0524236577887653,0.9999843034656143,0.32102591035235833,2.9100536842709213,2.4477990482124086
