method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2,0,"[4.042298331824767, -1.1252056149134084]",20.895426771239773,4.1959818254260774,,52.80957580066287,,,
GradientDescent,2,1,"[4.017710909374507, -1.0784690130525714]",18.557946896520274,4.1599394663169695,0.052809575800662784,35.25201608676564,0.9990159322215479,0.11186562018138722,0.008589731940854635
GradientDescent,2,2,"[4.002697922672052, -1.0465736392743337]",17.543461028240415,4.13725839688399,0.035252016086765786,22.159787556421804,0.9998339968187453,0.0546658460624263,0.005452259489982579
GradientDescent,2,3,"[3.9936274806570236, -1.0263552499666329]",17.147275739392427,4.123404607044163,0.02215978755642176,13.562784048321856,0.9999794944085513,0.022583074583187025,0.0033485435307257197
GradientDescent,2,4,"[3.9881553233427733, -1.0139453907623748]",16.999511811265265,4.115029542853315,0.013562784048321754,8.21977302518036,0.9999987522760261,0.008617341341733026,0.0020311041454774497
GradientDescent,2,5,"[3.9848507882452635, -1.0064191223393906]",16.945314736997922,4.1099775248034245,0.008219773025180408,4.966010424075776,0.999999937251183,0.0031881547463867383,0.0012276990960282427
GradientDescent,2,6,"[3.9828527287876057, -1.0018728031759692]",16.925540156498087,4.10692889796677,0.0049660104240757215,2.997825662935685,0.9999993381548541,0.0011669644858622523,0.0007417624106837695
GradientDescent,2,7,"[3.9816434058254564, -0.9991297215733598]",16.918334346263936,4.105087625335737,0.0029978256629356465,1.8095523078357216,0.9999988801844123,0.00042573590960902477,0.00044833321364405127
GradientDescent,2,8,"[3.98091095524296, -0.9974750325696511]",16.915708751885806,4.103974716561159,0.0018095523078357624,1.0923978020507927,0.9999986250733655,0.00015519225027673137,0.0002711047549167086
GradientDescent,2,9,"[3.9804671306837673, -0.9964768578762317]",16.91475185114039,4.1033016836124485,0.0010923978020507753,0.659541615065905,0.9999984852639989,5.656876454011893e-05,0.00016399539353748857
GradientDescent,2,10,"[3.980198120453277, -0.9958746713288106]",16.914403027538796,4.10289451961101,0.0006595416150657933,0.39823967928508086,0.9999984045629774,2.0622448656921853e-05,9.92283855375207e-05
GradientDescent,2,11,"[3.9800350393745796, -0.9955113541066368]",16.91427584657739,4.102648141238125,0.0003982396792851046,0.2404782926892789,0.9999983544663754,7.519092527218948e-06,6.004989202330679e-05
GradientDescent,2,12,"[3.9799361645080586, -0.9952921428614298]",16.914229470634773,4.10249903390614,0.00024047829268931733,0.14522021987568495,0.9999983208223133,2.7418225313021323e-06,3.634416768180113e-05
GradientDescent,2,13,"[3.9798762133840326, -0.9951598750460371]",16.91421255841545,4.102408786403625,0.00014522021987564172,0.08769844855929894,0.9999982963721326,9.998811564028944e-07,2.1998177639715568e-05
GradientDescent,2,14,"[3.979839861537354, -0.9950800655157618]",16.914206390562036,4.102354160755568,8.769844855931316e-05,0.05296223574519332,0.999998277220558,3.6465507291480236e-07,1.331550581658341e-05
GradientDescent,2,15,"[3.9798178187551603, -0.9950319083338645]",16.914204141063994,4.102321095317091,5.2962235745228886e-05,0.03198510376983225,0.9999982611885977,1.3299459579238418e-07,8.060113091489226e-06
GradientDescent,2,16,"[3.9798044524032163, -0.9950028499874064]",16.91420332061673,4.102301079985661,3.1985103769809016e-05,0.01931677933812995,0.9999982470177011,4.850640673595493e-08,4.8790260353921025e-06
GradientDescent,2,17,"[3.979796347210375, -0.9949853159116395]",16.914203021372117,4.1022889639991025,1.931677933802256e-05,0.01166611437368165,0.9999982339643816,1.7691912864015216e-08,2.9534610753063554e-06
GradientDescent,2,18,"[3.97979143229295, -0.9949747356559108]",16.914202912225345,4.1022816296721905,1.1666114373726193e-05,0.007045660775819244,0.9999982215833026,6.452965681141355e-09,1.7878620878216038e-06
GradientDescent,2,19,"[3.9797884519203417, -0.9949683514006775]",16.91420287241433,4.102277189845598,7.045660775779541e-06,0.0042552088483206055,0.9999982096050031,2.353703388333849e-09,1.0822822500730356e-06
