iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
20,0.0031566619873046875,,,,,,,,,,,,,,,,,
21,0.0032777786254882812,,,,,,,,,,,,,,,,,
22,0.0033960342407226562,,,,,,,,,,,,,,,,,
23,0.003571748733520508,,,,,,,,,,,,,,,,,
24,0.0037429332733154297,,,,,,,,,,,,,,,,,
25,0.003869295120239258,,,,,,,,,,,,,,,,,
26,0.004076480865478516,,,,,,,,,,,,,,,,,
27,0.0043675899505615234,,,,,,,,,,,,,,,,,
28,0.0045430660247802734,,,,,,,,,,,,,,,,,
29,0.004677295684814453,,,,,,,,,,,,,,,,,
30,0.004826068878173828,,,,,,,,,,,,,,,,,
31,0.004950046539306641,,,,,,,,,,,,,,,,,
32,0.0050678253173828125,,,,,,,,,,,,,,,,,
33,0.005194187164306641,,,,,,,,,,,,,,,,,
34,0.00531768798828125,,,,,,,,,,,,,,,,,
35,0.0054302215576171875,,,,,,,,,,,,,,,,,
36,0.00554347038269043,,,,,,,,,,,,,,,,,
37,0.0056552886962890625,,,,,,,,,,,,,,,,,
38,0.005820751190185547,,,,,,,,,,,,,,,,,
39,0.005943775177001953,,,,,,,,,,,,,,,,,
40,0.006063222885131836,,,,,,,,,,,,,,,,,
41,0.006202220916748047,,,,,,,,,,,,,,,,,
42,0.0063207149505615234,,,,,,,,,,,,,,,,,
43,0.00643467903137207,,,,,,,,,,,,,,,,,
44,0.006549358367919922,,,,,,,,,,,,,,,,,
45,0.006681203842163086,,,,,,,,,,,,,,,,,
46,0.0068204402923583984,,,,,,,,,,,,,,,,,
47,0.0069446563720703125,,,,,,,,,,,,,,,,,
48,0.007068634033203125,,,,,,,,,,,,,,,,,
49,0.007196903228759766,,,,,,,,,,,,,,,,,
50,0.007311582565307617,,,,,,,,,,,,,,,,,
51,0.007427215576171875,,,,,,,,,,,,,,,,,
52,0.007547616958618164,,,,,,,,,,,,,,,,,
53,0.007680654525756836,,,,,,,,,,,,,,,,,
54,0.007820606231689453,,,,,,,,,,,,,,,,,
55,0.007947683334350586,,,,,,,,,,,,,,,,,
56,0.008067131042480469,,,,,,,,,,,,,,,,,
57,0.0081939697265625,,,,,,,,,,,,,,,,,
58,0.008308172225952148,,,,,,,,,,,,,,,,,
59,0.008423089981079102,,,,,,,,,,,,,,,,,
60,0.008536100387573242,,,,,,,,,,,,,,,,,
61,0.008651256561279297,,,,,,,,,,,,,,,,,
62,0.008808612823486328,,,,,,,,,,,,,,,,,
63,0.008931875228881836,,,,,,,,,,,,,,,,,
64,0.009055137634277344,,,,,,,,,,,,,,,,,
65,0.009180307388305664,,,,,,,,,,,,,,,,,
66,0.009294748306274414,,,,,,,,,,,,,,,,,
67,0.009406328201293945,,,,,,,,,,,,,,,,,
68,0.009517669677734375,,,,,,,,,,,,,,,,,
69,0.009630918502807617,,,,,,,,,,,,,,,,,
70,0.009801864624023438,,,,,,,,,,,,,,,,,
71,0.00992727279663086,,,,,,,,,,,,,,,,,
72,0.010042905807495117,,,,,,,,,,,,,,,,,
73,0.01017904281616211,,,,,,,,,,,,,,,,,
74,0.01029515266418457,,,,,,,,,,,,,,,,,
75,0.010409116744995117,,,,,,,,,,,,,,,,,
76,0.010531902313232422,,,,,,,,,,,,,,,,,
77,0.010646581649780273,,,,,,,,,,,,,,,,,
78,0.010808706283569336,,,,,,,,,,,,,,,,,
79,0.010931015014648438,,,,,,,,,,,,,,,,,
80,0.01104593276977539,,,,,,,,,,,,,,,,,
81,0.01117086410522461,,,,,,,,,,,,,,,,,
82,0.011292457580566406,,,,,,,,,,,,,,,,,
83,0.011405706405639648,,,,,,,,,,,,,,,,,
84,0.011521577835083008,,,,,,,,,,,,,,,,,
85,0.011635780334472656,,,,,,,,,,,,,,,,,
86,0.011802434921264648,,,,,,,,,,,,,,,,,
87,0.011933088302612305,,,,,,,,,,,,,,,,,
88,0.012048721313476562,,,,,,,,,,,,,,,,,
89,0.012172698974609375,,,,,,,,,,,,,,,,,
90,0.012288570404052734,,,,,,,,,,,,,,,,,
91,0.012401342391967773,,,,,,,,,,,,,,,,,
92,0.012522459030151367,,,,,,,,,,,,,,,,,
93,0.012636184692382812,,,,,,,,,,,,,,,,,
94,0.012791633605957031,,,,,,,,,,,,,,,,,
95,0.012913703918457031,,,,,,,,,,,,,,,,,
96,0.013031005859375,,,,,,,,,,,,,,,,,
97,0.013154745101928711,,,,,,,,,,,,,,,,,
98,0.013270139694213867,,,,,,,,,,,,,,,,,
99,0.013384103775024414,,,,,,,,,,,,,,,,,
100,0.013498783111572266,,,,,,,,,,,,,,,,,
101,0.013614654541015625,,,,,,,,,,,,,,,,,
102,0.013771772384643555,,,,,,,,,,,,,,,,,
103,0.013897895812988281,,,,,,,,,,,,,,,,,
104,0.014015674591064453,,,,,,,,,,,,,,,,,
105,0.014137744903564453,,,,,,,,,,,,,,,,,
106,0.014256715774536133,,,,,,,,,,,,,,,,,
107,0.01437067985534668,,,,,,,,,,,,,,,,,
108,0.014492034912109375,,,,,,,,,,,,,,,,,
109,0.014609575271606445,,,,,,,,,,,,,,,,,
110,0.014777183532714844,,,,,,,,,,,,,,,,,
111,0.01490473747253418,,,,,,,,,,,,,,,,,
112,0.015032291412353516,,,,,,,,,,,,,,,,,
113,0.015158414840698242,,,,,,,,,,,,,,,,,
114,0.015272855758666992,,,,,,,,,,,,,,,,,
115,0.01538705825805664,,,,,,,,,,,,,,,,,
116,0.015500068664550781,,,,,,,,,,,,,,,,,
117,0.01561594009399414,,,,,,,,,,,,,,,,,
118,0.015816688537597656,,,,,,,,,,,,,,,,,
119,0.015956640243530273,,,,,,,,,,,,,,,,,
120,0.01607680320739746,,,,,,,,,,,,,,,,,
121,0.016200542449951172,,,,,,,,,,,,,,,,,
122,0.01631474494934082,,,,,,,,,,,,,,,,,
123,0.016427993774414062,,,,,,,,,,,,,,,,,
124,0.01654052734375,,,,,,,,,,,,,,,,,
125,0.016653776168823242,,,,,,,,,,,,,,,,,
126,0.016817331314086914,,,,,,,,,,,,,,,,,
127,0.016939163208007812,,,,,,,,,,,,,,,,,
128,0.01706099510192871,,,,,,,,,,,,,,,,,
129,0.017462730407714844,,,,,,,,,,,,,,,,,
130,0.01763606071472168,,,,,,,,,,,,,,,,,
131,0.017842769622802734,,,,,,,,,,,,,,,,,
132,0.0179903507232666,,,,,,,,,,,,,,,,,
133,0.01813507080078125,,,,,,,,,,,,,,,,,
134,0.018268823623657227,,,,,,,,,,,,,,,,,
135,0.018395423889160156,,,,,,,,,,,,,,,,,
136,0.018524885177612305,,,,,,,,,,,,,,,,,
137,0.018648862838745117,,,,,,,,,,,,,,,,,
138,0.01883554458618164,,,,,,,,,,,,,,,,,
139,0.0189821720123291,,,,,,,,,,,,,,,,,
140,0.019120216369628906,,,,,,,,,,,,,,,,,
141,0.01924872398376465,,,,,,,,,,,,,,,,,
142,0.019366025924682617,,,,,,,,,,,,,,,,,
143,0.01947927474975586,,,,,,,,,,,,,,,,,
144,0.01959228515625,,,,,,,,,,,,,,,,,
145,0.01974630355834961,,,,,,,,,,,,,,,,,
146,0.019869089126586914,,,,,,,,,,,,,,,,,
147,0.020006179809570312,,,,,,,,,,,,,,,,,
148,0.020137548446655273,,,,,,,,,,,,,,,,,
149,0.02026200294494629,,,,,,,,,,,,,,,,,
150,0.020376920700073242,,,,,,,,,,,,,,,,,
151,0.020489215850830078,,,,,,,,,,,,,,,,,
152,0.020599842071533203,,,,,,,,,,,,,,,,,
153,0.020760536193847656,,,,,,,,,,,,,,,,,
154,0.0208895206451416,,,,,,,,,,,,,,,,,
155,0.021024465560913086,,,,,,,,,,,,,,,,,
156,0.021139144897460938,,,,,,,,,,,,,,,,,
157,0.021260976791381836,,,,,,,,,,,,,,,,,
158,0.02138352394104004,,,,,,,,,,,,,,,,,
159,0.021498441696166992,,,,,,,,,,,,,,,,,
160,0.02162456512451172,,,,,,,,,,,,,,,,,
161,0.02179718017578125,,,,,,,,,,,,,,,,,
162,0.021921157836914062,,,,,,,,,,,,,,,,,
163,0.0220489501953125,,,,,,,,,,,,,,,,,
164,0.02216482162475586,,,,,,,,,,,,,,,,,
165,0.02228569984436035,,,,,,,,,,,,,,,,,
166,0.022399187088012695,,,,,,,,,,,,,,,,,
167,0.02251148223876953,,,,,,,,,,,,,,,,,
168,0.0226287841796875,,,,,,,,,,,,,,,,,
169,0.022787809371948242,,,,,,,,,,,,,,,,,
170,0.022904157638549805,,,,,,,,,,,,,,,,,
171,0.023028850555419922,,,,,,,,,,,,,,,,,
172,0.02315378189086914,,,,,,,,,,,,,,,,,
173,0.023274660110473633,,,,,,,,,,,,,,,,,
174,0.023388147354125977,,,,,,,,,,,,,,,,,
175,0.023505210876464844,,,,,,,,,,,,,,,,,
176,0.023619890213012695,,,,,,,,,,,,,,,,,
177,0.023775339126586914,,,,,,,,,,,,,,,,,
178,0.023894071578979492,,,,,,,,,,,,,,,,,
179,0.02406764030456543,,,,,,,,,,,,,,,,,
180,0.024190425872802734,,,,,,,,,,,,,,,,,
181,0.024402141571044922,,,,,,,,,,,,,,,,,
182,0.02462172508239746,,,,,,,,,,,,,,,,,
183,0.024796724319458008,,,,,,,,,,,,,,,,,
184,0.02491617202758789,,,,,,,,,,,,,,,,,
185,0.0250546932220459,,,,,,,,,,,,,,,,,
186,0.025173425674438477,,,,,,,,,,,,,,,,,
187,0.025298357009887695,,,,,,,,,,,,,,,,,
188,0.025414466857910156,,,,,,,,,,,,,,,,,
189,0.025530099868774414,,,,,,,,,,,,,,,,,
190,0.025649070739746094,,,,,,,,,,,,,,,,,
191,0.025820493698120117,,,,,,,,,,,,,,,,,
192,0.025951862335205078,,,,,,,,,,,,,,,,,
193,0.026087284088134766,,,,,,,,,,,,,,,,,
194,0.026241779327392578,,,,,,,,,,,,,,,,,
195,0.026369571685791016,,,,,,,,,,,,,,,,,
196,0.026483774185180664,,,,,,,,,,,,,,,,,
197,0.02670884132385254,,,,,,,,,,,,,,,,,
198,0.026924610137939453,,,,,,,,,,,,,,,,,
199,0.02706146240234375,,,,,,,,,,,,,,,,,
200,0.02718830108642578,,,,,,,,,,,,,,,,,
201,0.02731037139892578,,,,,,,,,,,,,,,,,
202,0.027424335479736328,,,,,,,,,,,,,,,,,
203,0.02753591537475586,,,,,,,,,,,,,,,,,
204,0.027654170989990234,,,,,,,,,,,,,,,,,
205,0.027816295623779297,,,,,,,,,,,,,,,,,
206,0.027938365936279297,,,,,,,,,,,,,,,,,
207,0.028086423873901367,,,,,,,,,,,,,,,,,
208,0.028223514556884766,,,,,,,,,,,,,,,,,
209,0.028338909149169922,,,,,,,,,,,,,,,,,
210,0.028552770614624023,,,,,,,,,,,,,,,,,
211,0.028773784637451172,,,,,,,,,,,,,,,,,
212,0.02889418601989746,,,,,,,,,,,,,,,,,
213,0.029022932052612305,,,,,,,,,,,,,,,,,
214,0.029139041900634766,,,,,,,,,,,,,,,,,
215,0.029257774353027344,,,,,,,,,,,,,,,,,
216,0.029371976852416992,,,,,,,,,,,,,,,,,
217,0.029484987258911133,,,,,,,,,,,,,,,,,
218,0.02960348129272461,,,,,,,,,,,,,,,,,
219,0.02975773811340332,,,,,,,,,,,,,,,,,
220,0.029876708984375,,,,,,,,,,,,,,,,,
221,0.030043601989746094,,,,,,,,,,,,,,,,,
222,0.030295372009277344,,,,,,,,,,,,,,,,,
223,0.030437946319580078,,,,,,,,,,,,,,,,,
224,0.03055405616760254,,,,,,,,,,,,,,,,,
225,0.03071117401123047,,,,,,,,,,,,,,,,,
226,0.030838966369628906,,,,,,,,,,,,,,,,,
227,0.030968904495239258,,,,,,,,,,,,,,,,,
228,0.031088590621948242,,,,,,,,,,,,,,,,,
229,0.031203508377075195,,,,,,,,,,,,,,,,,
230,0.03132319450378418,,,,,,,,,,,,,,,,,
231,0.031487226486206055,,,,,,,,,,,,,,,,,
232,0.03178048133850098,,,,,,,,,,,,,,,,,
233,0.032039642333984375,,,,,,,,,,,,,,,,,
234,0.03216671943664551,,,,,,,,,,,,,,,,,
235,0.03229069709777832,,,,,,,,,,,,,,,,,
236,0.032407283782958984,,,,,,,,,,,,,,,,,
237,0.03252553939819336,,,,,,,,,,,,,,,,,
238,0.03272724151611328,,,,,,,,,,,,,,,,,
239,0.032874345779418945,,,,,,,,,,,,,,,,,
240,0.03313279151916504,,,,,,,,,,,,,,,,,
241,0.03329730033874512,,,,,,,,,,,,,,,,,
242,0.033416032791137695,,,,,,,,,,,,,,,,,
243,0.03353261947631836,,,,,,,,,,,,,,,,,
244,0.03364706039428711,,,,,,,,,,,,,,,,,
245,0.03380465507507324,,,,,,,,,,,,,,,,,
246,0.033925771713256836,,,,,,,,,,,,,,,,,
247,0.03405261039733887,,,,,,,,,,,,,,,,,
248,0.03416562080383301,,,,,,,,,,,,,,,,,
249,0.03429007530212402,,,,,,,,,,,,,,,,,
250,0.03440546989440918,,,,,,,,,,,,,,,,,
251,0.03451895713806152,,,,,,,,,,,,,,,,,
252,0.03463172912597656,,,,,,,,,,,,,,,,,
253,0.0348050594329834,,,,,,,,,,,,,,,,,
254,0.034926652908325195,,,,,,,,,,,,,,,,,
255,0.03509330749511719,,,,,,,,,,,,,,,,,
256,0.035221099853515625,,,,,,,,,,,,,,,,,
257,0.035340070724487305,,,,,,,,,,,,,,,,,
258,0.03559422492980957,,,,,,,,,,,,,,,,,
259,0.03583979606628418,,,,,,,,,,,,,,,,,
260,0.03598308563232422,,,,,,,,,,,,,,,,,
261,0.036104440689086914,,,,,,,,,,,,,,,,,
262,0.03622269630432129,,,,,,,,,,,,,,,,,
263,0.03633928298950195,,,,,,,,,,,,,,,,,
264,0.036455392837524414,,,,,,,,,,,,,,,,,
265,0.03657054901123047,,,,,,,,,,,,,,,,,
266,0.03672146797180176,,,,,,,,,,,,,,,,,
267,0.03684639930725098,,,,,,,,,,,,,,,,,
268,0.03699827194213867,,,,,,,,,,,,,,,,,
269,0.03711843490600586,,,,,,,,,,,,,,,,,
270,0.0372464656829834,,,,,,,,,,,,,,,,,
271,0.03736710548400879,,,,,,,,,,,,,,,,,
272,0.03748679161071777,,,,,,,,,,,,,,,,,
273,0.03760409355163574,,,,,,,,,,,,,,,,,
274,0.03803730010986328,,,,,,,,,,,,,,,,,
275,0.03821921348571777,,,,,,,,,,,,,,,,,
276,0.03874540328979492,,,,,,,,,,,,,,,,,
277,0.039061546325683594,,,,,,,,,,,,,,,,,
278,0.03965592384338379,,,,,,,,,,,,,,,,,
279,0.04128575325012207,,,,,,,,,,,,,,,,,
280,0.04170823097229004,,,,,,,,,,,,,,,,,
281,0.04206204414367676,,,,,,,,,,,,,,,,,
282,0.04260063171386719,,,,,,,,,,,,,,,,,
283,0.04300332069396973,,,,,,,,,,,,,,,,,
284,0.043299198150634766,,,,,,,,,,,,,,,,,
285,0.04357290267944336,,,,,,,,,,,,,,,,,
286,0.043863773345947266,,,,,,,,,,,,,,,,,
287,0.04414868354797363,,,,,,,,,,,,,,,,,
288,0.044431447982788086,,,,,,,,,,,,,,,,,
289,0.04489922523498535,,,,,,,,,,,,,,,,,
290,0.045179128646850586,,,,,,,,,,,,,,,,,
291,0.04545164108276367,,,,,,,,,,,,,,,,,
292,0.045722007751464844,,,,,,,,,,,,,,,,,
293,0.04600334167480469,,,,,,,,,,,,,,,,,
294,0.046280622482299805,,,,,,,,,,,,,,,,,
295,0.0465548038482666,,,,,,,,,,,,,,,,,
296,0.046838998794555664,,,,,,,,,,,,,,,,,
297,0.04696798324584961,,,,,,,,,,,,,,,,,
298,0.04708600044250488,,,,,,,,,,,,,,,,,
299,0.04721808433532715,,,,,,,,,,,,,,,,,
300,0.04733395576477051,,,,,,,,,,,,,,,,,
301,0.047449350357055664,,,,,,,,,,,,,,,,,
302,0.04757380485534668,,,,,,,,,,,,,,,,,
303,0.0477294921875,,,,,,,,,,,,,,,,,
304,0.047858476638793945,,,,,,,,,,,,,,,,,
305,0.04797792434692383,,,,,,,,,,,,,,,,,
306,0.04810214042663574,,,,,,,,,,,,,,,,,
307,0.04822182655334473,,,,,,,,,,,,,,,,,
308,0.04835653305053711,,,,,,,,,,,,,,,,,
309,0.04848051071166992,,,,,,,,,,,,,,,,,
310,0.04860234260559082,,,,,,,,,,,,,,,,,
311,0.04876255989074707,,,,,,,,,,,,,,,,,
312,0.048894405364990234,,,,,,,,,,,,,,,,,
313,0.04901242256164551,,,,,,,,,,,,,,,,,
314,0.049135684967041016,,,,,,,,,,,,,,,,,
315,0.049249887466430664,,,,,,,,,,,,,,,,,
316,0.04936790466308594,,,,,,,,,,,,,,,,,
317,0.0494840145111084,,,,,,,,,,,,,,,,,
318,0.049597978591918945,,,,,,,,,,,,,,,,,
319,0.04975318908691406,,,,,,,,,,,,,,,,,
320,0.049878835678100586,,,,,,,,,,,,,,,,,
321,0.04999566078186035,,,,,,,,,,,,,,,,,
322,0.05012249946594238,,,,,,,,,,,,,,,,,
323,0.05024528503417969,,,,,,,,,,,,,,,,,
324,0.05036139488220215,,,,,,,,,,,,,,,,,
325,0.050475120544433594,,,,,,,,,,,,,,,,,
326,0.05058789253234863,,,,,,,,,,,,,,,,,
327,0.05074930191040039,,,,,,,,,,,,,,,,,
328,0.05087876319885254,,,,,,,,,,,,,,,,,
329,0.05099654197692871,,,,,,,,,,,,,,,,,
330,0.0511317253112793,,,,,,,,,,,,,,,,,
331,0.05124998092651367,,,,,,,,,,,,,,,,,
332,0.051364898681640625,,,,,,,,,,,,,,,,,
333,0.051477909088134766,,,,,,,,,,,,,,,,,
334,0.051622867584228516,,,,,,,,,,,,,,,,,
335,0.05180692672729492,,,,,,,,,,,,,,,,,
336,0.05196070671081543,,,,,,,,,,,,,,,,,
337,0.052197933197021484,,,,,,,,,,,,,,,,,
338,0.05239439010620117,,,,,,,,,,,,,,,,,
339,0.05251574516296387,,,,,,,,,,,,,,,,,
340,0.05263376235961914,,,,,,,,,,,,,,,,,
341,0.05279135704040527,,,,,,,,,,,,,,,,,
342,0.052919626235961914,,,,,,,,,,,,,,,,,
343,0.05303692817687988,,,,,,,,,,,,,,,,,
344,0.05316519737243652,,,,,,,,,,,,,,,,,
345,0.053285837173461914,,,,,,,,,,,,,,,,,
346,0.053400516510009766,,,,,,,,,,,,,,,,,
347,0.05351376533508301,,,,,,,,,,,,,,,,,
348,0.05362701416015625,,,,,,,,,,,,,,,,,
349,0.053781747817993164,,,,,,,,,,,,,,,,,
350,0.05390453338623047,,,,,,,,,,,,,,,,,
351,0.05405998229980469,,,,,,,,,,,,,,,,,
352,0.054219722747802734,,,,,,,,,,,,,,,,,
353,0.05434298515319824,,,,,,,,,,,,,,,,,
354,0.05457901954650879,,,,,,,,,,,,,,,,,
355,0.054799795150756836,,,,,,,,,,,,,,,,,
356,0.054929494857788086,,,,,,,,,,,,,,,,,
357,0.05504965782165527,,,,,,,,,,,,,,,,,
358,0.05518054962158203,,,,,,,,,,,,,,,,,
359,0.05530381202697754,,,,,,,,,,,,,,,,,
360,0.0554194450378418,,,,,,,,,,,,,,,,,
361,0.055541276931762695,,,,,,,,,,,,,,,,,
362,0.05565667152404785,,,,,,,,,,,,,,,,,
363,0.055856943130493164,,,,,,,,,,,,,,,,,
364,0.05601334571838379,,,,,,,,,,,,,,,,,
365,0.05614733695983887,,,,,,,,,,,,,,,,,
366,0.056272029876708984,,,,,,,,,,,,,,,,,
367,0.056528329849243164,,,,,,,,,,,,,,,,,
368,0.056720733642578125,,,,,,,,,,,,,,,,,
369,0.05685734748840332,,,,,,,,,,,,,,,,,
370,0.05697798728942871,,,,,,,,,,,,,,,,,
371,0.057100534439086914,,,,,,,,,,,,,,,,,
372,0.057219505310058594,,,,,,,,,,,,,,,,,
373,0.05734133720397949,,,,,,,,,,,,,,,,,
374,0.057456254959106445,,,,,,,,,,,,,,,,,
375,0.057569265365600586,,,,,,,,,,,,,,,,,
376,0.0577239990234375,,,,,,,,,,,,,,,,,
377,0.057851314544677734,,,,,,,,,,,,,,,,,
378,0.05796957015991211,,,,,,,,,,,,,,,,,
379,0.05808305740356445,,,,,,,,,,,,,,,,,
380,0.05825233459472656,,,,,,,,,,,,,,,,,
381,0.05852460861206055,,,,,,,,,,,,,,,,,
382,0.058715105056762695,,,,,,,,,,,,,,,,,
383,0.05884909629821777,,,,,,,,,,,,,,,,,
384,0.05896759033203125,,,,,,,,,,,,,,,,,
385,0.05908203125,,,,,,,,,,,,,,,,,
386,0.05920767784118652,,,,,,,,,,,,,,,,,
387,0.05932807922363281,,,,,,,,,,,,,,,,,
388,0.059442996978759766,,,,,,,,,,,,,,,,,
389,0.059557437896728516,,,,,,,,,,,,,,,,,
390,0.059705495834350586,,,,,,,,,,,,,,,,,
391,0.05983686447143555,,,,,,,,,,,,,,,,,
392,0.06004023551940918,,,,,,,,,,,,,,,,,
393,0.060303688049316406,,,,,,,,,,,,,,,,,
394,0.06052708625793457,,,,,,,,,,,,,,,,,
395,0.06065249443054199,,,,,,,,,,,,,,,,,
396,0.06081795692443848,,,,,,,,,,,,,,,,,
397,0.06095266342163086,,,,,,,,,,,,,,,,,
398,0.06106925010681152,,,,,,,,,,,,,,,,,
399,0.0612032413482666,,,,,,,,,,,,,,,,,
400,0.0613398551940918,,,,,,,,,,,,,,,,,
401,0.061513662338256836,,,,,,,,,,,,,,,,,
402,0.061783552169799805,,,,,,,,,,,,,,,,,
403,0.06195211410522461,,,,,,,,,,,,,,,,,
404,0.06207132339477539,,,,,,,,,,,,,,,,,
405,0.06219911575317383,,,,,,,,,,,,,,,,,
406,0.06231522560119629,,,,,,,,,,,,,,,,,
407,0.06243157386779785,,,,,,,,,,,,,,,,,
408,0.06255173683166504,,,,,,,,,,,,,,,,,
409,0.06270098686218262,,,,,,,,,,,,,,,,,
410,0.06283450126647949,,,,,,,,,,,,,,,,,
411,0.0629570484161377,,,,,,,,,,,,,,,,,
412,0.06307077407836914,,,,,,,,,,,,,,,,,
413,0.06320977210998535,,,,,,,,,,,,,,,,,
414,0.0633249282836914,,,,,,,,,,,,,,,,,
415,0.06344151496887207,,,,,,,,,,,,,,,,,
416,0.06355762481689453,,,,,,,,,,,,,,,,,
417,0.06370162963867188,,,,,,,,,,,,,,,,,
418,0.06383395195007324,,,,,,,,,,,,,,,,,
419,0.06396245956420898,,,,,,,,,,,,,,,,,
420,0.06407618522644043,,,,,,,,,,,,,,,,,
421,0.06420183181762695,,,,,,,,,,,,,,,,,
422,0.0643165111541748,,,,,,,,,,,,,,,,,
423,0.0644385814666748,,,,,,,,,,,,,,,,,
424,0.06455254554748535,,,,,,,,,,,,,,,,,
425,0.06468605995178223,,,,,,,,,,,,,,,,,
426,0.06482505798339844,,,,,,,,,,,,,,,,,
427,0.06494832038879395,,,,,,,,,,,,,,,,,
428,0.0650634765625,,,,,,,,,,,,,,,,,
429,0.06518912315368652,,,,,,,,,,,,,,,,,
430,0.06531190872192383,,,,,,,,,,,,,,,,,
431,0.06546998023986816,,,,,,,,,,,,,,,,,
432,0.06558799743652344,,,,,,,,,,,,,,,,,
433,0.06574487686157227,,,,,,,,,,,,,,,,,
434,0.06591343879699707,,,,,,,,,,,,,,,,,
435,0.06616759300231934,,,,,,,,,,,,,,,,,
436,0.0663459300994873,,,,,,,,,,,,,,,,,
437,0.06646895408630371,,,,,,,,,,,,,,,,,
438,0.06658315658569336,,,,,,,,,,,,,,,,,
439,0.06675028800964355,,,,,,,,,,,,,,,,,
440,0.0668938159942627,,,,,,,,,,,,,,,,,
441,0.06701540946960449,,,,,,,,,,,,,,,,,
442,0.0671529769897461,,,,,,,,,,,,,,,,,
443,0.06727313995361328,,,,,,,,,,,,,,,,,
444,0.06739616394042969,,,,,,,,,,,,,,,,,
445,0.06751251220703125,,,,,,,,,,,,,,,,,
446,0.0676274299621582,,,,,,,,,,,,,,,,,
447,0.06783294677734375,,,,,,,,,,,,,,,,,
448,0.06796669960021973,,,,,,,,,,,,,,,,,
449,0.06808590888977051,,,,,,,,,,,,,,,,,
450,0.06834673881530762,,,,,,,,,,,,,,,,,
451,0.06854128837585449,,,,,,,,,,,,,,,,,
452,0.06868863105773926,,,,,,,,,,,,,,,,,
