method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[421.1827745480728, 421.34234167585527, 420.5215987484239, 420.93998817962967, 419.40528750157335, 420.4745906675493, 420.8468747498236, 420.3668367109419, 421.75608714440176, 420.278876955421, 420.7564462800242, 421.03176220102665, 421.6638924779295, 420.2761175630561, 421.5297474413373, 420.97363587656207, 420.49527317914124, 421.1915937854951, 421.06471565787103, 420.6791877601683, 421.00236875997564, 420.78284550854835, 421.0234546430867, 421.2880761154289, 421.733708946477, 420.37164458353107, 421.99756022275096, 420.02711816067705, 420.89548705896306, 421.25247248068587, 421.10423531747983, 420.6683433462872, 420.86831305462624, 420.73090294652854, 420.6844222374878, 421.3785022155568, 421.1409050094386, 420.63447779372956, 421.40261844648194, 421.11692471005705, 421.36078083220417, 421.2723989848583, 420.56883753102477, 420.69849888798467, 421.32915411861, 421.26310968656, 420.958618198713, 421.02529239989406, 421.58497661568765, 420.6833578773111, 421.23259026076437, 420.8711731727626, 420.86370233146744, 421.49869067437066, 421.36683631552717, 421.3610931595494, 421.5983925459696, 420.9788311200461, 421.29763732197944, 420.8190440555156, 421.1250603596608, 420.9059260117928, 421.0154856205787, 421.25577164034013, 420.5740344854266, 421.9779547374651, 420.4834514898177, 420.3830409186855, 421.5273102052771, 421.35055537335325, 421.2697417284723, 421.27177997441925, 420.96279281749224, 420.53591289808236, 421.0052640292156, 420.64207372325126, 421.43904515167617, 420.89776745291135, 420.5705246878537, 420.8136808087577, 421.1678758558843, 420.6967896886756, 420.5721052399817, 421.08624156389493, 421.0868586579526, 420.72417796179303, 420.74149653389355, 421.08062837068366, 420.2702222378341, 420.28981540793296, 420.62216126774456, 420.86574460949134, 421.11866503617654, 421.68033224356594, 421.3823887314829, 420.8915542818318, 420.9595276072325, 420.48513392097334, 420.95977026198125, 420.8294666457229, 421.12436202283584, 420.56968842195243, 421.21920473971755, 421.70801056034463, 420.9162399719961, 421.16246406238696, 421.30158822832254, 420.7751728902129, 421.07679012343254, 420.97477389477694, 421.01581368031293, 420.5958417841578, 420.98052238573825, 421.20890750868136, 421.6686533871805, 421.43140049382777, 422.00727905327705, 420.5985729340756, 421.38946041344235, 421.05713429226415, 422.02494279508244, 420.57882051484955, 420.56366348633827, 420.6795853250802, 419.94424728679985, 420.7151041420327, 420.60253535928524, 421.04124184884904]",3.0598881062469445,4.923184422998018,,1.2423485135394257,,,
GradientDescent,128,1,"[421.1827205279842, 421.342247373696, 420.52171156235926, 420.9399954371261, 419.40568161393315, 420.4747153375366, 420.84690550399444, 420.3669885548017, 421.75588836760915, 420.27905097807496, 420.7564998507636, 421.0317462973319, 421.6637169840822, 420.27629228143365, 421.52960582178036, 420.97363464260565, 420.4953926328279, 421.19153753919227, 421.06469143706215, 420.6792608223922, 421.00236027462563, 420.78289241860307, 421.02344083608625, 421.28799551308987, 421.7335158212383, 420.37179521501355, 421.9973004574686, 420.0273556462606, 420.8955055464059, 421.2524008664123, 421.1042011219189, 420.6684191442802, 420.8683383991895, 420.7309629617905, 420.6844939791725, 421.37839878396494, 421.14086155807837, 420.6345621348818, 421.402508926111, 421.1168873116065, 421.3606818747586, 421.27232234021744, 420.568938429922, 420.698567078406, 421.3290631458305, 421.26303538697795, 420.95862075471234, 421.02527812907493, 421.58482105009335, 420.68342988751033, 421.23252366558046, 420.87119779561084, 420.86372883948366, 421.49855689675036, 421.3667358292521, 421.36099412325063, 421.59823359259804, 420.97882857497, 421.2975543058805, 420.8190818320968, 421.1250209076938, 420.9059418649984, 421.0154738248132, 421.2556991932135, 420.57413407344774, 421.97769992423247, 420.4835739250514, 420.3831886763755, 421.5271692011376, 421.3504589975127, 421.269665754651, 421.2717034860466, 420.9627943199651, 420.5360221016437, 421.00525481316566, 420.6421561482356, 421.4389264341743, 420.89778536490667, 420.57062516118475, 420.8137199385982, 421.16782559658304, 420.69685831029796, 420.5722053146354, 421.08621191000583, 421.0868288483087, 420.72423967371725, 420.7415538764443, 421.0806001335615, 420.2703984425856, 420.2899866726531, 420.62224871585204, 420.8657706021674, 421.1186271984524, 421.6801525981138, 421.38228431864644, 420.8915737616902, 420.95952993372964, 420.48525593188435, 420.959772527241, 420.82950179244096, 421.1243227471365, 420.56978910622223, 421.21914152353366, 421.7078239250564, 420.91625322247376, 421.1624151691379, 421.3015042147971, 420.77522173613863, 421.07676285507705, 420.9747723736204, 421.01580180175154, 420.59593587141813, 420.98051941383704, 421.20884689186806, 421.66847669104544, 421.43128370649794, 422.0070168331455, 420.598666332408, 421.38935421518056, 421.0571119849409, 422.02467611328905, 420.5789188956376, 420.5637656903234, 420.6796582870079, 419.9445056564216, 420.7151681431888, 420.602627758098, 421.0412235526196]",3.0583448711331584,4.921942074623705,0.001242348513514717,1.2420350563603375,0.9999999999999637,0.0005043436427088498,0.0002523465033138813
GradientDescent,128,2,"[421.18266652153164, 421.34215309534477, 420.5218243478405, 420.940002692791, 419.40607562708493, 420.4748399760816, 420.846936250405, 420.36714036037193, 421.75568964101745, 420.2792249568526, 420.75655340798704, 421.031730397651, 421.6635415345529, 420.27646695575964, 421.5294642379833, 420.97363340896067, 420.4955120563869, 421.1914813070876, 421.06466722236644, 420.6793338661843, 421.00235179141714, 420.7829393168219, 421.0234270325704, 421.2879149310991, 421.7333227447725, 420.3719458085119, 421.99704075779937, 420.0275930719918, 420.89552402918355, 421.2523292702173, 421.10416693498905, 420.66849492315146, 420.86836373735736, 420.731022961911, 420.6845657027583, 421.3782953784868, 421.1408181176859, 420.634646454758, 421.4023994333917, 421.11684992259563, 421.36058294229673, 421.2722457149254, 420.5690393033687, 420.698635251624, 421.3289721960182, 421.2629611061526, 420.9586233100666, 421.0252638618575, 421.5846655237821, 420.683501879543, 421.23245708720776, 420.8712224122458, 420.86375534081094, 421.4984231529089, 421.36663536834686, 421.36089511195553, 421.5980746793654, 420.97882603053625, 421.2974713107394, 420.8191195991462, 421.12498146568487, 420.90595771420345, 421.01546203202474, 421.25562676437573, 420.57423363634877, 421.9774451753615, 420.48369632940603, 420.38333639680536, 421.5270282326025, 421.35036264600393, 421.2695898000091, 421.2716270169833, 420.9627958220588, 420.536131277661, 421.00524559944165, 420.64223855242705, 421.43880774664706, 420.89780327238196, 420.5707256091725, 420.81375905856544, 421.16777534996834, 420.6969269146083, 420.57230536404643, 421.08618226360136, 421.0867990461888, 420.7243013700721, 420.7416112045277, 421.0805719035664, 420.2705746029112, 420.2901578941915, 420.6223361419001, 420.8657965882846, 421.1185893702788, 421.6799729980286, 421.3821799321716, 420.89159323663296, 420.9595322596397, 420.4853779120232, 420.9597747919291, 420.82953693029066, 421.12428348135074, 420.5698897650955, 421.2190783233077, 421.7076373369012, 420.9162664696076, 421.1623662882305, 421.30142022248134, 420.77527056974014, 421.076735593604, 420.97477085284777, 421.01578992618806, 420.59602993494514, 420.9805164426859, 421.20878629035644, 421.6683000395321, 421.43116694865523, 422.0067546792474, 420.59875970718076, 421.3892480437313, 421.05708968324785, 422.02440949885676, 420.57901725160997, 420.563867868529, 420.679731230529, 419.94476396093717, 420.7152321281982, 420.6027201336031, 421.041205261008]",3.0568024146632524,4.920700039706417,0.001242035056369653,1.2417216782352454,0.9999999999999637,0.0005043435370761595,0.00025234651250606073
GradientDescent,128,3,"[421.18261252871173, 421.3420588407955, 420.52193710487484, 420.94000994662485, 419.4064695410535, 420.4749645831922, 420.84696698905736, 420.3672921276622, 421.755490964614, 420.27939889176497, 420.7566069516979, 421.031714501983, 421.66336612933037, 420.2766415860452, 421.5293226899371, 420.973632175627, 420.4956314498258, 421.19142508917747, 421.0646430137824, 420.67940689154915, 421.0023433103496, 420.7829862032078, 421.0234132325383, 421.28783436945145, 421.7331297170673, 420.37209636403566, 421.9967811237267, 420.0278304378857, 420.89554250729714, 421.25225769209624, 421.1041327566882, 420.6685706829058, 420.86838906913147, 420.7310829468938, 420.6846374082498, 421.37819199911587, 421.14077468825843, 420.6347307533636, 421.402289968317, 421.1168125430221, 421.3604840348123, 421.2721691089773, 420.5691401513712, 420.6987034076431, 421.32888126916725, 421.26288684407916, 420.958625864776, 421.0252495982409, 421.58451003674406, 420.68357385341363, 421.232390525642, 420.8712470226691, 420.863781835451, 421.49828944283774, 421.3665349328051, 421.36079612565777, 421.59791580626165, 420.97882348674466, 421.2973883365508, 420.8191573566661, 421.12494203363156, 420.905973559409, 421.0154502422125, 421.2555543538222, 420.57433317413603, 421.9771904908359, 420.48381870288927, 420.38348407998456, 421.5268872996628, 421.35026631882073, 421.26951386454175, 421.2715505672245, 420.96279732377343, 420.5362404261412, 421.005236388043, 420.6423209358309, 421.4386890890869, 420.8978211753384, 420.57082603182334, 420.81379816866195, 421.167725116037, 420.696995501611, 420.572405388221, 421.08615262467964, 421.08676925159097, 420.72436305086154, 420.74166851814743, 421.0805436806965, 420.2707507188221, 420.29032907255913, 420.6224235458944, 420.86582256784453, 421.1185515516534, 421.67979344329876, 421.3820755720517, 420.8916127066613, 420.95953458496274, 420.4854998613976, 420.9597770560456, 420.82957205927414, 421.1242442254761, 420.56999039857874, 421.2190151390358, 421.7074507958671, 420.9162797133985, 421.16231741966163, 421.3013362513699, 420.77531939102056, 421.07670833901165, 420.97476933245895, 421.0157780536218, 420.59612397474484, 420.98051347228454, 421.20872570414264, 421.66812343262916, 421.4310502202922, 422.0064925915662, 420.59885305839987, 421.3891418990878, 421.05706738718357, 422.02414295176857, 420.5791155827728, 420.56397002096145, 420.6798041556482, 419.94502220036287, 420.7152960970649, 420.60281248580645, 421.0411869740129]",3.0552607364588766,4.919458318167176,0.0012417216782005956,1.2414083791442685,0.9999999999999637,0.0005043434266410121,0.00025234652167807295
GradientDescent,128,4,"[421.182558549521, 421.3419646100423, 420.5220498334694, 420.9400171986282, 419.40686335586383, 420.4750891588763, 420.84699771995344, 420.3674438566822, 421.75529233838614, 420.2795727828231, 420.7566604818996, 421.03169861032677, 421.66319076840335, 420.2768161723014, 421.52918117763267, 420.9736309426046, 420.49575081315226, 421.19136888545836, 421.0646188113085, 420.6794798984914, 421.0023348314225, 420.78303307776383, 421.0233994359891, 421.2877538281418, 421.7329367381103, 420.37224688159444, 421.996521555234, 420.02806774395737, 420.89556098074786, 421.25218613204464, 421.1040985870141, 420.668646423548, 420.8684143945134, 420.73114291674284, 420.6847090956516, 421.3780886458455, 421.1407312697932, 420.6348150307039, 421.40218053087995, 421.1167751728835, 421.36038515229905, 421.27209252236827, 420.56924097393596, 420.69877154646764, 421.3287903652719, 421.2628126007529, 420.9586284188407, 421.0252353382242, 421.5843545889692, 420.6836458091269, 421.23232398087896, 420.8712716268822, 420.8638083234055, 421.4981557665284, 421.3664345226204, 421.36069716435105, 421.59775697327655, 420.978820943595, 421.2973053833094, 420.819195104659, 421.1249026115313, 420.905989400616, 421.01543845537583, 421.25548196154836, 420.57443268681584, 421.97693587063935, 420.48394104550897, 420.3836317259224, 421.5267464023095, 421.35017001595696, 421.26943794824416, 421.2714741367653, 420.9627988251091, 420.5363495470912, 421.0052271789691, 420.64240329845245, 421.4385704614862, 420.89783907377705, 420.5709264291437, 420.81383726889015, 421.16767489478576, 420.6970640713104, 420.5725053871655, 421.0861229932388, 421.0867394645133, 420.7244247160894, 420.7417258173071, 421.08051546495005, 420.27092679032955, 420.2905002077668, 420.6225109278404, 420.8658485408489, 421.1185137425738, 421.67961393391295, 421.38197123828, 420.8916321717765, 420.95953690969895, 420.4856217800154, 420.9597793195907, 420.82960717939375, 421.12420497951007, 420.5700910066783, 421.21895197071376, 421.7072643019422, 420.91629295384735, 421.1622685634282, 421.30125230145745, 420.775368199983, 421.0766810912983, 420.9747678124538, 421.01576618405187, 420.5962179908232, 420.98051050263285, 421.2086651332227, 421.6679468703254, 421.43093352140136, 422.006230570085, 420.5989463860712, 421.3890357812433, 421.05704509674666, 422.02387647200743, 420.57921388913235, 420.56407214762737, 420.6798770623701, 419.94528037471514, 420.715360049793, 420.60290481471395, 421.04116869163323]",3.0537198361125775,4.918216909926855,0.0012414083791617927,1.2410951590674295,0.9999999999999637,0.0005043433209844832,0.00025234653086428344
GradientDescent,128,5,"[421.182504583956, 421.34187040307904, 420.52216253363133, 420.9400244488014, 419.40725707154076, 420.47521370314183, 420.84702844309516, 420.36759554744157, 421.7550937623211, 420.27974663003806, 420.7567139985955, 421.03168272268135, 421.6630154517607, 420.27699071453935, 421.529039701061, 420.9736297098934, 420.4958701463738, 421.1913126959266, 421.06459461494313, 420.67955288701575, 421.0023263546353, 420.7830799404929, 421.02338564292194, 421.28767330716494, 421.7327438078892, 420.3723973611978, 421.9962620523047, 420.02830499022184, 420.8955794495369, 421.25211459005794, 421.1040644259646, 420.6687221450829, 420.86843971350487, 420.73120287146185, 420.68478076496825, 421.37798531866906, 421.14068786228745, 420.63489928678433, 421.40207112107356, 421.1167378121774, 421.36028629475055, 421.27201595509337, 420.5693417710694, 420.69883966810187, 421.32869948432636, 421.26273837616907, 420.95863097226083, 421.0252210818065, 421.5841991804476, 420.68371774668736, 421.2322574529144, 420.87129622488675, 420.8638348046762, 421.4980221239723, 421.36633413778634, 421.36059822802906, 421.5975981804, 420.97881840108715, 421.2972224510099, 420.8192328431272, 421.1248631993816, 420.9060052378255, 421.0154266715139, 421.2554095875495, 420.57453217439456, 421.9766813147557, 420.48406335727293, 420.3837793346283, 421.52660554053364, 421.3500737374065, 421.2693620511115, 421.2713977256008, 420.9628003260658, 420.536458640518, 421.0052179722194, 420.64248564029685, 421.43845186383754, 420.89785696769917, 420.5710268011399, 420.8138763592526, 421.1676246862115, 420.6971326237109, 420.5726053608863, 421.08609336927697, 421.0867096849539, 420.7244863657597, 420.74178310201034, 421.08048725632517, 420.27110281744467, 420.2906712998254, 420.62259828774364, 420.86587450729934, 421.1184759430375, 421.67943446985964, 421.38186693085, 420.8916516319798, 420.9595392338485, 420.48574366788426, 420.95978158256463, 420.82964229065163, 421.1241657434501, 420.5701915894006, 421.21888881833763, 421.7070778551146, 420.9163061909549, 421.1622197195271, 421.30116837273863, 420.77541699663055, 421.07665385046226, 420.97476629283227, 421.0157543174776, 420.5963119831862, 420.9805075337306, 421.2086045775929, 421.6677703526096, 421.4308168519753, 422.00596861478715, 420.59903969020075, 421.388929690191, 421.05702281193567, 422.02361005955635, 420.57931217069495, 420.56417424853316, 420.6799499506993, 419.9455384840103, 420.71542398638655, 420.60299712033145, 421.0411504138678]",3.052179713231453,4.916975814906503,0.0012410951590712896,1.2407820179847973,0.9999999999999637,0.0005043432154158768,0.0002523465400330045
GradientDescent,128,6,"[421.18245063201334, 421.34177621989977, 420.52227520536786, 420.940031697145, 419.40765068810913, 420.4753382159967, 420.84705915848446, 420.3677471999499, 421.7548952364063, 420.2799204334209, 420.75676750178906, 421.0316668390458, 421.66284017939125, 420.27716521277017, 421.52889826021305, 420.9736284774932, 420.4959894494981, 421.1912565205787, 421.0645704246848, 420.67962585712684, 421.0023178799874, 420.783126791398, 421.0233718533359, 421.28759280651576, 421.73255092639175, 420.37254780285525, 421.99600261492225, 420.0285421766942, 420.8955979136654, 421.25204306613153, 421.10403027353755, 420.6687978475153, 420.8684650261074, 420.7312628110547, 420.6848524162043, 421.37788201758, 421.1406444657384, 420.6349835216102, 421.40196173889086, 421.1167004609015, 421.3601874621606, 421.2719394071478, 420.5694425427779, 420.6989077725502, 421.3286086263248, 421.2626641703229, 420.9586335250366, 421.0252068289868, 421.5840438111694, 420.6837896660995, 421.232190941744, 420.87132081668426, 420.86386127926465, 421.497888515161, 421.36623377829653, 421.3604993166855, 421.5974394276218, 420.97881585922096, 421.29713953964705, 420.8192705720732, 421.12482379717994, 420.90602107103854, 421.015414890626, 421.25533723182104, 420.5746316368785, 421.9764268231686, 420.4841856381889, 420.38392690611164, 421.5264647143262, 421.34997748316323, 421.2692861731389, 421.27132133372623, 420.9628018266438, 420.5365677064285, 421.00520876779325, 420.64256796136937, 421.43833329613324, 420.8978748571058, 420.57112714781834, 420.8139154397518, 421.16757449031104, 420.6972011588168, 420.5727053093898, 421.0860637527922, 421.0866799129109, 420.7245479998763, 420.7418403722608, 421.08045905482015, 420.2712788001786, 420.29084234874585, 420.6226856256098, 420.8659004671975, 421.1184381530421, 421.6792550511274, 421.3817626497549, 420.89167108727247, 420.9595415574115, 420.48586552501195, 420.95978384496743, 420.8296773930501, 421.1241265172937, 420.5702921467521, 421.2188256819034, 421.70689145537244, 420.9163194247221, 421.1621708879552, 421.3010844652081, 420.77546578096633, 421.0766266165017, 420.97476477359425, 421.01574245389827, 420.5964059518398, 420.98050456557763, 421.2085440372493, 421.6675938794704, 421.43070021200657, 422.0057067256559, 420.5991329707944, 421.38882362592415, 421.0570005327492, 422.0233437143983, 420.57941042746677, 420.56427632368536, 420.68002282064054, 419.9457965282647, 420.71548790684966, 420.6030894026648, 421.04113214071543]",3.050640367437154,4.915735033027117,0.00124078201798605,1.240468955876583,0.9999999999999635,0.0005043431052326177,0.0002523465491989304
GradientDescent,128,7,"[421.1823966936895, 421.34168206049844, 420.5223878486861, 420.9400389436594, 419.40804420559385, 420.47546269744885, 420.8470898661233, 420.3678988142169, 421.75469676062903, 420.2800941929827, 420.75682099148366, 421.031650959419, 421.6626649512838, 420.27733966700487, 421.52875685507985, 420.9736272454041, 420.49610872253265, 421.191200359411, 421.06454624053197, 420.67969880882924, 421.0023094074783, 420.78317363048217, 421.0233580672301, 421.2875123261892, 421.73235809360557, 420.3726982065764, 421.99574324307, 420.02877930338946, 420.8956163731346, 421.25197156026087, 421.1039961297307, 420.66887353085, 420.8684903323226, 420.73132273552517, 420.68492404936427, 421.37777874257176, 421.14060108014326, 420.6350677351869, 421.40185238432485, 421.1166631190533, 421.3600886545228, 421.2718628785266, 420.5695432890679, 420.698975859817, 421.32851779126145, 421.26258998320975, 420.95863607716814, 421.0251925797644, 421.5838884811247, 420.683861567368, 421.2321244473637, 420.87134540227635, 420.86388774717267, 421.4977549400858, 421.36613344414457, 421.360400430314, 421.5972807149319, 420.9788133179963, 421.29705664921556, 420.8193082914994, 421.12478440492384, 420.9060369002561, 421.0154031127114, 421.2552648943584, 420.574731074274, 421.97617239586185, 420.4843078882646, 420.38407444038177, 421.5263239236782, 421.349881253221, 421.26921031432147, 421.27124496113663, 420.9628033268431, 420.53667674482966, 421.0051995656901, 420.64265026167527, 421.43821475836575, 420.89789274199813, 420.57122746918543, 420.81395451039015, 421.16752430708107, 420.6972696766326, 420.57280523268224, 421.0860341437826, 421.0866501483823, 420.72460961844314, 420.7418976280622, 421.0804308604331, 420.2714547385426, 420.2910133545389, 420.62277294144434, 420.865926420545, 421.1184003725853, 421.6790756777048, 421.3816583949881, 420.8916905376557, 420.95954388038814, 420.4859873514062, 420.9597861067993, 420.8297124865913, 421.1240873010384, 420.57039267873904, 421.218762561407, 421.7067051027038, 420.9163326551497, 421.1621220687094, 421.3010005788604, 420.7755145529934, 421.0765993894149, 420.9747632547396, 421.01573059331304, 420.59649989679, 420.98050159817376, 421.208483512188, 421.6674174508966, 421.43058360148774, 422.0054449026745, 420.59922622785814, 421.388717588436, 421.0569782591858, 422.0230774365163, 420.5795086594541, 420.56437837309045, 420.6800956721984, 419.9460545074947, 420.71555181118634, 420.60318166171993, 421.041113872175]",3.0491017983295023,4.914494564209709,0.0012404689558868948,1.2401559727228233,0.9999999999999638,0.0005043429976455284,0.0002523465583628606
GradientDescent,128,8,"[421.1823427689811, 421.3415879248691, 420.52250046359325, 420.94004618834504, 419.40843762401977, 420.4755871475062, 420.84712056601376, 420.36805039025217, 421.75449833497663, 420.2802679087344, 420.7568744676827, 421.0316350838, 421.66248976742713, 420.2775140772546, 421.5286154856523, 420.9736260136259, 420.49622796548505, 421.19114421242, 421.06452206248304, 420.6797717421277, 421.0023009371075, 420.7832204577483, 421.0233442846037, 421.28743186618004, 421.7321653095184, 420.3728485723708, 421.9954839367315, 420.02901637032267, 420.8956348279456, 421.2519000724414, 421.103961994542, 420.6689491950919, 420.86851563215214, 420.7313826448771, 420.68499566445274, 421.37767549363775, 421.1405577054993, 420.63515192751976, 421.40174305736855, 421.1166257866306, 421.359989871831, 421.2717863692249, 420.56964400994576, 420.69904392990645, 421.3284269791305, 421.26251581482484, 420.9586386286556, 421.0251783341382, 421.5837331903035, 420.6839334504974, 421.2320579697691, 420.87136998166454, 420.86391420840187, 421.4976213987384, 421.366033135324, 421.36030156890826, 421.59712204232017, 420.97881077741295, 421.29697377971013, 420.8193460014081, 421.12474502261074, 420.9060527254791, 421.0153913377693, 421.2551925751569, 420.57483048658736, 421.9759180328192, 420.4844301075079, 420.3842219374481, 421.52618316858064, 421.3497850475736, 421.26913447465444, 421.2711686078272, 420.9628048266637, 420.5367857557284, 421.0051903659093, 420.64273254121974, 421.4380962505275, 420.89791062237725, 420.57132776524753, 420.8139935711702, 421.1674741365185, 420.69733817716246, 420.5729051307701, 421.08600454224637, 421.08662039136635, 420.7246712214641, 420.74195486941807, 421.0804026731623, 420.27163063254784, 420.2911843172155, 420.62286023525286, 420.86595236734354, 421.1183626016646, 421.6788963495804, 421.38155416654297, 420.8917099831307, 420.95954620277854, 420.48610914707484, 420.95978836806034, 420.82974757127755, 421.1240480946817, 420.5704931853679, 421.21869945684443, 421.70651879709675, 420.9163458822386, 421.1620732617866, 421.3009167136903, 420.7755633127149, 421.07657216920023, 420.9747617362683, 421.0157187357212, 420.5965938180428, 420.98049863151874, 421.20842300240525, 421.66724106687695, 421.43046702041136, 422.0051831458263, 420.5993194613979, 421.38861157771976, 421.05695599124414, 422.02281122589335, 420.57960686666326, 420.56448039675496, 420.6801685053775, 419.9463124217167, 420.7156156994007, 420.6032738975027, 421.0410956082453]",3.0475640055228723,4.913254408375337,0.0012401559727296875,1.2398430685036539,0.9999999999999636,0.0005043428879522902,0.0002523465675194499
GradientDescent,128,9,"[421.18228885788466, 421.3414938130057, 420.5226130500965, 420.94005343120244, 419.4088309434117, 420.4757115661766, 420.8471512581577, 420.36820192806533, 421.7542999594364, 420.2804415806871, 420.75692793038957, 421.03161921218776, 421.6623146278101, 420.27768844353034, 421.5284741519215, 420.9736247821586, 420.4963471783629, 421.1910880796021, 421.06449789053653, 420.67984465702676, 421.00229246887443, 420.7832672731995, 421.02333050545576, 421.2873514264832, 421.7319725741179, 420.372998900248, 421.9952246958901, 420.02925337750884, 420.89565327809964, 421.2518286026686, 421.1039278679691, 420.66902484024575, 420.8685409255976, 420.73144253911425, 420.68506726147433, 421.37757227077134, 421.14051434180374, 420.63523609861414, 421.401633758015, 421.1165884636309, 421.3598911140787, 421.2717098792379, 420.569744705418, 420.699111982823, 421.3283361899262, 421.26244166516346, 420.9586411794991, 421.0251640921074, 421.583577938696, 420.6840053154923, 421.23199150895596, 420.87139455485044, 420.86394066295395, 421.4974878911101, 421.3659328518285, 421.360202732462, 421.59696340977644, 420.97880823747073, 421.29689093112546, 420.8193837018018, 421.1247056502382, 420.9060685467087, 421.0153795657989, 421.255120274212, 420.5749298738249, 421.9756637340244, 420.48455229592645, 420.38436939732, 421.5260424490246, 421.349688866215, 421.269058654133, 421.271092273793, 420.96280632610586, 420.5368947391316, 421.00518116845035, 420.64281480000807, 421.43797777261096, 420.89792849824437, 420.57142803601107, 420.81403262209443, 421.16742397862004, 420.6974066604109, 420.57300500365966, 421.08597494818156, 421.08659064186105, 420.7247328089432, 420.74201209633213, 421.08037449300593, 420.2718064822054, 420.29135523678644, 420.62294750704086, 420.86597830759473, 421.11832484027764, 421.6787170667427, 421.38144996441287, 420.89172942369873, 420.95954852458283, 420.4862309120255, 420.95979062875074, 420.8297826471111, 421.1240088982211, 420.5705936666451, 421.2186363682117, 421.7063325385394, 420.9163591059896, 421.16202446718364, 421.30083286969244, 420.77561206013394, 421.07654495585587, 420.9747602181802, 421.01570688112196, 420.5966877156041, 420.9804956656124, 421.20836250789716, 421.66706472740015, 421.43035046877, 422.0049214550946, 420.5994126714196, 421.3885055937687, 421.0569337289227, 422.0225450825124, 420.57970504910037, 420.5645823946853, 420.68024132018246, 419.94657027094706, 420.7156795714968, 420.6033661100189, 421.0410773489252]",3.0460269886098104,4.9120145654450855,0.0012398430684914478,1.2395302431992032,0.9999999999999636,0.0005043427833760146,0.00025234657666786464
