iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00017142295837402344,33.959074900724424,235.8591522382576,0.0,0.0,0.0,0.0,33.959074900724424,0.0,2.0483127600965085,-0.9311992143634377,0.3173179674136583
1,0.0014314651489257812,14.958327352673328,136.19346966422412,0.9992749864746243,2.181910474244546,0.1031050143717538,55.95189976051369,14.958327352673328,55.95189976051369,1.946350285463222,-0.8399855497451615,0.36538782673843884
2,0.001819610595703125,7.1243163165335,76.57398596040422,0.9997042721268417,1.3934598618388907,0.07419424929462841,52.37223956554037,7.1243163165335,79.02087634200682,1.8735578110530686,-0.775712850032464,0.4024527252279112
3,0.002178192138671875,4.205412051152443,41.8161233267279,0.9999909459575692,0.24381432622754484,0.04958168342008228,40.9710088055343,4.205412051152443,87.61623494324714,1.8252346495932552,-0.7333764696978425,0.4282592017586493
4,0.0025060176849365234,3.227341662950657,22.24566923253972,0.9996869041624116,1.4337968079998662,0.03065274761890466,23.257421063739937,3.227341662950657,90.49637932604044,1.7954246363983708,-0.7072710938201132,0.44432470165347776
5,0.0028281211853027344,2.927653783988387,11.622413731997574,0.997390154992944,4.140373183433386,0.01775556437128692,9.285904941600602,2.927653783988387,91.37887650783463,1.778070457186892,-0.6919214716635718,0.45324933978587983
6,0.003181934356689453,2.840259672736927,6.048145166053182,0.9876342566983245,9.01978722765489,0.009948666178719734,2.9851245297318414,2.840259672736927,91.63622777993773,1.7682222371887653,-0.6829822876581217,0.4576159114447798
7,0.0035614967346191406,2.813787712687894,3.246513863671487,0.9486602840593593,18.439118161581607,0.005806426371337807,0.9320260504041942,2.813787712687894,91.71418031582517,1.7624164492737406,-0.6774300068235191,0.4593149596311097
8,0.003919124603271484,2.813787712687894,3.246513863671487,1.0,0.0,0.0,0.0,2.813787712687894,91.71418031582517,1.7624164492737406,-0.6774300068235191,0.4593149596311097
9,0.004194021224975586,2.3628362745469516,7.675123364857294,0.8743487168354109,29.032010051532094,0.25000000000002986,16.026491128222585,2.3628362745469516,93.04210647240998,1.6968076525704792,-0.526830129506241,0.259766276468239
10,0.004565000534057617,2.307259336540901,4.054739441005334,0.9660751372478207,14.966910791124347,0.009605273344590196,2.352128186143864,2.307259336540901,93.20576504723431,1.6872068465113281,-0.5183184826705561,0.26421747228159875
11,0.004903554916381836,1.8985075612871716,9.295420037967578,0.8733070075726403,29.15476060787967,0.2500000000015043,17.715900799714177,1.8985075612871716,94.4094249715658,1.6239558561436693,-0.3425938875182172,0.08639490155645507
12,0.005232810974121094,1.7866057018535637,4.984129042823672,0.9791149505870594,11.73043587687382,0.015824426006850613,5.894201409329093,1.7866057018535637,94.73894472368134,1.6082703630291892,-0.33079629743610267,0.09694143305741232
13,0.005605220794677734,1.7476301167512014,2.8555858232597986,0.9138476148057771,23.957400447206954,0.01028814013884177,2.181543754278071,1.7476301167512014,94.853716946471,1.5980086616070117,-0.32189233837994485,0.10209559066488925
14,0.005947113037109375,1.7476301167512014,2.8555858232597986,1.0,0.0,0.0,0.0,1.7476301167512014,94.853716946471,1.5980086616070117,-0.32189233837994485,0.10209559066488925
15,0.006213665008544922,1.4914525970157602,4.071362581446307,0.8889147298124367,27.26281244233939,0.12499999999999986,14.65856632247037,1.4914525970157602,95.6080882610146,1.552148795755575,-0.21610641647844836,0.03550476000893145
16,0.006585359573364258,1.274776856522874,5.904450243232535,0.9156406930112693,23.703121595865568,0.125,14.527832860825175,1.274776856522874,96.24613785784936,1.497505933300879,-0.10153160545597661,-0.014471361080693856
17,0.006913185119628906,1.2110295403335596,3.540414699705851,0.9653265496522023,15.132096023419136,0.013691977875463104,5.000664693834646,1.2110295403335596,96.4338559166471,1.4842497879453451,-0.09408914144619122,-0.002978755301097121
18,0.007250547409057617,1.0936266811476,7.774496804003255,0.8032921424448788,36.55436113625588,0.1250000000000001,9.694467003143679,1.0936266811476,96.77957457809234,1.4229382085155715,0.026074818505381722,-0.03741162809377593
19,0.007612705230712891,0.9827406907648005,4.406140345381755,0.9810446451719206,11.173571262818584,0.018336558471755842,10.139290883653373,0.9827406907648005,97.10610287931067,1.4073681686878161,0.02973189212352605,-0.019443456535723793
20,0.007934093475341797,0.944814157578051,2.785627865834173,0.9550695805847003,17.24040705312283,0.010738691809373584,3.859261506434001,0.944814157578051,97.21778593692522,1.3973417138957545,0.03387219348612962,-0.009535005274122396
21,0.008269548416137695,0.944814157578051,2.785627865834173,1.0,0.0,0.0,0.0,0.944814157578051,97.21778593692522,1.3973417138957545,0.03387219348612962,-0.009535005274122396
22,0.008556365966796875,0.8974083448889224,3.3918250460781665,0.9694603632561901,14.196492945879944,0.031250000000027665,5.017474845068925,0.8974083448889224,97.35738282767596,1.3770517459710372,0.06508581086855661,-0.01104251643666176
23,0.00888371467590332,0.8734031524864583,2.289496253956418,0.9389342894848672,20.12665241652656,0.00866750117755397,2.6749464208999965,0.8734031524864583,97.42807142114513,1.3687670057727899,0.06884752226923022,-0.003233860726429576
24,0.00923466682434082,0.8335980202964715,5.600756305098355,0.7308140025165342,43.04532177237852,0.06249999999999998,4.557475213670468,0.8335980202964715,97.54528642863977,1.333102299356937,0.13088297875807844,-0.01083992003596798
25,0.009597301483154297,0.7747532622528271,3.031544112060059,0.9607663255489937,16.102650297158224,0.013824240622940047,7.059128813995503,0.7747532622528271,97.7185678216567,1.3222189471484458,0.13155904321378067,0.002967779470201824
26,0.009918928146362305,0.7559839225126446,2.038654372492409,0.9321202502394703,21.232227241591993,0.0076131498001319395,2.4226215822060695,0.7559839225126446,97.77383828999263,1.3151708275271585,0.13402580124837765,0.010170220353541322
27,0.010263681411743164,0.728257460895564,3.9194307755005258,0.8174938076546329,35.16530448385802,0.03524239946722484,3.6675993749876126,0.728257460895564,97.8554849829551,1.2930499907044022,0.16925264021227093,0.00912306381348633
28,0.010605335235595703,0.6991294920382921,2.2551856047069543,0.9372214091812735,20.40995543247284,0.009656368180896572,3.999680116074908,0.6991294920382921,97.94125872367808,1.2851522459380966,0.17008966449406612,0.01874308651599161
29,0.010934591293334961,0.687614943564573,1.693079544148012,0.9201873485043247,23.046513612101247,0.006041018851411611,1.6469836567970828,0.687614943564573,97.97516585603483,1.2793136792215491,0.17267921760910662,0.024200936223293425
30,0.01126861572265625,0.6663248636074004,2.7592202449375174,0.8007272593932989,36.800393262792205,0.022298006366590607,3.0962212436520815,0.6663248636074004,98.037859200949,1.2647768661095842,0.19497518603932745,0.024502398796611334
31,0.011611700057983398,0.6512418259284442,1.7945240941593772,0.9176884239066991,23.409548967188215,0.006847069947561129,2.263616218266049,0.6512418259284442,98.08227453830153,1.258729863277951,0.19635534899960244,0.031208926741075574
32,0.011940240859985352,0.6425126330410752,1.5156911490524612,0.9268471435045946,22.051442536440852,0.005458856907558678,1.340391931203768,0.6425126330410752,98.10797957565279,1.2532889633124111,0.1994894110096476,0.03567846520207944
33,0.012288808822631836,0.6251314615446184,2.304753076424275,0.7427429146643952,42.034403028134975,0.017732542272051177,2.7051875095731592,0.6251314615446184,98.1591622758508,1.241747516853141,0.21721794619848234,0.036055420754273794
34,0.012608766555786133,0.614200081563283,1.6032125608036556,0.9095149687340089,24.561590372370983,0.005810684090193544,1.7486529880171773,0.614200081563283,98.19135213971867,1.2364424193450336,0.21872728464900043,0.041666654757397885
35,0.01289987564086914,0.6064686824406108,1.430633077375344,0.9390682137455105,20.104340727549076,0.0052494950152339875,1.2587753331119653,0.6064686824406108,98.21411895284675,1.2311930718444792,0.22207463545104242,0.04571046985245791
36,0.013194084167480469,0.592266376362189,1.9927796189611973,0.7531538535069391,41.135682014865154,0.014168705797072608,2.3418037055544985,0.592266376362189,98.25594078138579,1.2217925083823566,0.23622846273240783,0.04635962103151804
37,0.013677835464477539,0.5837166998932245,1.4753113417405581,0.9072033787754489,24.87830436729619,0.0051337684881693,1.4435525652288845,0.5837166998932245,98.28111719297522,1.2169728697289297,0.23786470417240665,0.05122565564300106
38,0.014040231704711914,0.5727330401822305,1.7649379316574239,0.9398521249333076,19.97326246018089,0.009880723684103157,1.8816764558908783,0.5727330401822305,98.31346100605936,1.2093955347759344,0.24754879370097177,0.05318706088525278
39,0.01440119743347168,0.5655686675907876,1.3962367746157587,0.9123673305906481,24.165423118826038,0.004716023845228318,1.2509096016467516,0.5655686675907876,98.33455808427006,1.204840486436321,0.2494285983954034,0.057512244721756714
40,0.014746665954589844,0.5554912971499885,1.6770933895611182,0.9187548963250661,23.25527026857541,0.009342599489280477,1.7818120094464893,0.5554912971499885,98.36423312833489,1.1977831598365976,0.2586095855099554,0.05924245881820095
41,0.015107870101928711,0.548911830907181,1.3524313876606662,0.9136268193495751,23.988536242748356,0.004518513847597187,1.1844409222186156,0.548911830907181,98.383607820555,1.1933963203441738,0.2604762616098819,0.06335736923385894
42,0.015490293502807617,0.5397836726054244,1.5927084700928895,0.9226489616849828,22.68353305420828,0.008513432853852901,1.6629552849445062,0.5397836726054244,98.4104876997285,1.186887293877084,0.26881259929629225,0.06508479880845716
43,0.015830278396606445,0.5337173992068112,1.3126864557834406,0.9164209553078303,23.591665659993062,0.004340479306664448,1.1238341777424574,0.5337173992068112,98.42835118221836,1.1826471785332342,0.27069528423525496,0.06899571405072275
44,0.016164064407348633,0.525367313086526,1.5220444717449597,0.9241562232305172,22.458537342032585,0.007856645054570571,1.5645145038731656,0.525367313086526,98.45293985592252,1.1765885012331718,0.2783655347470401,0.07069692791146093
45,0.016544818878173828,0.51971945287517,1.2781139426250903,0.9195439771958274,23.140494691505868,0.0041884577184165385,1.075030758608656,0.51971945287517,98.46957122832552,1.1724771518148582,0.2802565566195936,0.07443420156166203
46,0.01688241958618164,0.5120371142494379,1.4609076442037112,0.9265367974054839,22.098756272616676,0.0072908345767625825,1.4781703057740438,0.5120371142494379,98.49219357197944,1.1668048181568769,0.28735122355742426,0.07611407354100128
47,0.01719951629638672,0.5067418129734685,1.2473246589132525,0.922977987757147,22.63459869991447,0.004055031281491176,1.0341635652195589,0.5067418129734685,98.50778675669208,1.1628087346162246,0.28924748492565655,0.07969841051137973
48,0.017610788345336914,0.5009703501618207,1.2202972110681958,0.9874467197361392,9.088068886989305,0.004707919266545862,1.138935580978008,0.5009703501618207,98.52478210426416,1.15821894285998,0.29288102947096645,0.08269204673803827
49,0.018059730529785156,0.49369047023027735,1.3942371895769172,0.8558304235207527,31.148402169890286,0.00726709699332253,1.453155846287475,0.49369047023027735,98.54621931936154,1.1528983128480932,0.30004715007721316,0.08389928083591802
50,0.018485307693481445,0.4888147709650192,1.2076897790036818,0.9259683305167092,22.185173139228358,0.003881749390437326,0.9876024673889159,0.4888147709650192,98.56057689323394,1.1490637408532458,0.3018966775782666,0.08731208413423563
51,0.018826723098754883,0.4834766069021249,1.1856462516794541,0.9904381302469651,7.929680804837377,0.004482832102212789,1.092062756687091,0.4834766069021249,98.5762962968941,1.1447003141546324,0.3053627038292018,0.09015504837679265
52,0.019147872924804688,0.47757543498711996,1.1738885467990883,0.9999554045149892,0.5411089160339557,0.005002064627216093,1.2205703090407387,0.47757543498711996,98.59367360158289,1.1400384979341909,0.30963084569244936,0.092763422500656
53,0.01949787139892578,0.4719011715596558,1.1625714237796148,0.9999852896331698,0.310777747075801,0.004857186142826815,1.1881397182033075,0.4719011715596558,98.61038272409007,1.1354979496516944,0.3137512614036405,0.09533527622764709
54,0.019840478897094727,0.4664174152838581,1.1516101900556304,0.9999829653987895,0.3344292325459145,0.004739303250453132,1.1620560842588277,0.4664174152838581,98.6265308561927,1.131061017190658,0.31775800499611273,0.09786648168828012
55,0.020137310028076172,0.4611151154894274,1.1409913278352992,0.9999846363332677,0.31760375267155855,0.004625612760401478,1.1368142828036898,0.4611151154894274,98.6421446495894,1.126723425864838,0.321654144886151,0.10035975009870877
56,0.02051234245300293,0.4559824590262272,1.1306934570502543,0.9999855766065213,0.30773144630886995,0.0045188461159655635,1.1130965545886333,0.4559824590262272,98.65725889071113,1.1224794888523364,0.3254467953828567,0.1028165310066481
57,0.020837068557739258,0.4510092441753984,1.1206983938251116,0.999986508419263,0.2976250880101896,0.0044179359273298436,1.0906592462897242,0.4510092441753984,98.67190362077332,1.118324269909551,0.32914179839018715,0.10523833005566327
58,0.021155595779418945,0.44618611563085553,1.1109893228382377,0.9999873465467833,0.28823228192256484,0.004322435906062363,1.0694079127715486,0.44618611563085553,98.686106388542,1.114253213996642,0.33274457170063754,0.10762652532312435
59,0.02152395248413086,0.44150454053747584,1.101550838438411,0.9999881128609178,0.27936804747505606,0.004231884984332261,1.0492426656442415,0.44150454053747584,98.6998923208946,1.1102621415566185,0.33626006337593145,0.10998240494686493
60,0.021879196166992188,0.4369567049558287,1.0923687660525054,0.9999888140306542,0.27100346735901887,0.004145882166870298,1.0300767407987936,0.4369567049558287,98.7132844277024,1.1063472025481345,0.33969281672875823,0.11230717232452439
61,0.022202491760253906,0.43253543522551924,1.0834300346226693,0.9999894572893618,0.26309594539926673,0.004064069040449765,1.0118324493399007,0.43253543522551924,98.72630383339362,1.1025048418862933,0.3430470130092294,0.11460195433543863
62,0.022574663162231445,0.4282341288087607,1.0747225625496502,0.9999900487501622,0.2556093908274543,0.003986125147087893,0.9944402392178266,0.4282341288087607,98.73896998059972,1.0987317688488911,0.34632650994987046,0.11686780814903129
63,0.02291417121887207,0.42404669444874776,1.066235158569011,0.9999905937591871,0.248511229040088,0.003911762883825792,0.9778376075866114,0.42404669444874776,98.75130080637237,1.095024930506056,0.3495348750696547,0.11910572729802417
64,0.023232460021972656,0.4199675000163148,1.0579574348648453,0.9999910969913655,0.2417721929735025,0.003840723347489892,0.9619682185557082,0.4199675000163148,98.76331289576044,1.0913814884624113,0.3526754147639484,0.12131664707506706
65,0.02359771728515625,0.4159913269098961,1.0498797306973617,0.9999915625507574,0.2353658892127117,0.0037727727749404536,0.9467811452705777,0.4159913269098961,98.77502161608936,1.087798798441584,0.35575119978065994,0.12350144934124696
