iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,8.916854858398438e-05,22.256254008526415,9.435306886058644,0.0,0.0,0.9196580965507608,-4.62714631214262
1,0.0004661083221435547,22.24516239972902,9.432955507099356,0.9999999861183236,0.009546816791144915,0.9186580965561976,-4.6261463121437005
2,0.0006649494171142578,22.23407489541785,9.430604412320104,0.9999999861054261,0.009551250771806826,0.9176581250677904,-4.625146317784435
3,0.0008759498596191406,22.222991564830313,9.428253616620697,0.9999999860931471,0.009555470170187428,0.9166582010596674,-4.624146332812184
4,0.0010666847229003906,22.21191247670108,9.425903134809117,0.999999986081486,0.009559475537308324,0.915658343430276,-4.623146360954583
5,0.0012769699096679688,22.200837699111243,9.42355298156937,0.9999999860704406,0.009563267866203658,0.9146585709605991,-4.622146405911388
6,0.001466512680053711,22.189767299342005,9.421203171430284,0.9999999860600072,0.009566848705506127,0.9136589022733952,-4.62114647134654
7,0.001657247543334961,22.178701343733888,9.418853718735393,0.9999999860501803,0.009570220158689214,0.9126593557937658,-4.620146560880509
8,0.0018525123596191406,22.167639897552686,9.416504637614253,0.9999999860409542,0.00957338438857316,0.9116599497113359,-4.619146678082978
9,0.0020461082458496094,22.15658302486281,9.414155941955245,0.9999999860323203,0.009576344569162362,0.9106607019443066,-4.618146826465906
10,0.002246856689453125,22.145530788409044,9.411807645380147,0.9999999860242701,0.009579103819313994,0.9096616301056134,-4.6171470094770255
11,0.0024399757385253906,22.134483249507177,9.409459761220551,0.999999986016794,0.009581665583859613,0.9086627514713911,-4.616147230493804
12,0.002626657485961914,22.123440467944356,9.40711230249631,0.9999999860098804,0.009584033976106248,0.9076640829519168,-4.615147492817907
13,0.002824068069458008,22.11240250188927,9.404765281896038,0.9999999860035178,0.009586213093426171,0.9066656410651672,-4.61414779967018
14,0.003009319305419922,22.101369407812772,9.402418711759815,0.9999999859976931,0.009588207550258979,0.9056674419130926,-4.613148154186181
15,0.003206491470336914,22.090341240418915,9.400072604064059,0.9999999859923923,0.00959002228839964,0.9046695011606761,-4.612148559412263
16,0.0033941268920898438,22.07931805258656,9.397726970408655,0.9999999859876016,0.009591662045622909,0.9036718340178157,-4.611149018302211
17,0.0035855770111083984,22.068299895321537,9.395381822006286,0.9999999859833059,0.009593132192582324,0.9026744552240292,-4.610149533714448
18,0.0037755966186523438,22.057286817719064,9.393037169673942,0.9999999859794896,0.009594438049464585,0.9016773790359598,-4.609150108409782
19,0.0039730072021484375,22.04627886693635,9.390693023826591,0.9999999859761374,0.009595584962919084,0.9006806192176245,-4.6081507450497
20,0.004160404205322266,22.035276088174886,9.388349394472893,0.999999985973233,0.00959657853481193,0.8996841890333291,-4.607151446195179
21,0.004373788833618164,22.024278524672024,9.386006291212897,0.9999999859707603,0.009597424357157245,0.8986881012431457,-4.606152214305994
22,0.0045604705810546875,22.01328621770148,9.383663723237632,0.9999999859687025,0.009598128202861787,0.8976923681008323,-4.605153051740517
23,0.004754543304443359,22.00229920658201,9.381321699330433,0.9999999859670436,0.009598695570873152,0.896697001354058,-4.604153960755944
24,0.004953622817993164,21.991317528693838,9.378980227869944,0.9999999859657672,0.009599132104732157,0.8957020122467819,-4.603154943508952
25,0.005144834518432617,21.980341219502098,9.376639316834599,0.9999999859648568,0.009599443441446366,0.8947074115236259,-4.602156002056731
26,0.005341529846191406,21.969370312586776,9.3742989738085,0.9999999859642963,0.009599635136310262,0.8937132094360738,-4.601157138358377
