iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00014734268188476562,39.67406609896369,60.11158421862222,0.0,0.0,0.0,0.0,39.67406609896369,0.0,4.969678301484693,0.6880686242119399,-4.92181511117828
1,0.0016431808471679688,40.844512389550786,84.22174089118504,-0.9400898751519826,160.06665524746094,0.6011158421862223,-2.950154611497375,39.67406609896369,0.0,5.27150425223499,1.2556532379068779,-5.119774607096055
2,0.0027866363525390625,35.38135837130074,68.43284979541723,0.0018915694205527212,89.89162099091561,0.38121469649001055,13.375490852102025,35.38135837130074,10.81993390078835,4.894410930360243,1.1134441261471628,-4.766078108170092
3,0.0030884742736816406,44.64527585651342,19.205585664244772,-0.6770173117608803,132.61100265143745,0.5996675504477493,-26.183046416688793,35.38135837130074,10.81993390078835,5.0080922134726125,0.5522997647472296,-4.977544835408835
4,0.0032465457916259766,40.42394513356342,88.96027304638416,-0.6677200270777867,131.8913383517557,0.36089191844352997,9.455268540655997,35.38135837130074,10.81993390078835,5.162205150991619,0.2389991218663543,-5.156669607476469
5,0.003393888473510742,50.62746718810648,73.49073264021928,0.055238883368823814,86.83343334798232,1.0252226982247394,-25.241282167858525,35.38135837130074,10.81993390078835,4.739651792179311,-0.6745696239643169,-4.691402235316557
6,0.0035321712493896484,36.284972031443246,56.885428222941854,0.3555396510817376,69.17347803322194,1.3697640257953487,28.329474005431987,35.38135837130074,10.81993390078835,5.184289095738375,-2.0423526114557653,-4.7650445159171
7,0.003683328628540039,55.482664153056376,66.85419291089963,-0.6461296456859164,130.25042535057236,1.1858614831477818,-52.90810781107149,35.38135837130074,10.81993390078835,6.176911565722496,-3.067275235726032,-5.361535145744934
8,0.003863811492919922,70.19712476214104,83.88405702273893,0.44968828181749965,63.2763138045111,0.6054524865942046,-26.52082561949955,35.38135837130074,10.81993390078835,6.455931777973631,-3.6706069721780796,-5.310903838109614
9,0.004004955291748047,75.39807147156546,53.14383201891365,0.2229307703238421,77.11877021173306,1.25811457988352,-7.409059455137978,35.38135837130074,10.81993390078835,6.554109387684219,-4.691943506986727,-4.576244747932033
10,0.004143714904785156,58.673632484970945,70.5192324557641,-0.9246422253953116,157.61446733278612,1.4863262394327228,22.181520906541657,35.38135837130074,10.81993390078835,7.360724401281227,-6.104284180596073,-4.1131470134364765
11,0.004327535629272461,67.75919698615427,73.90420759637111,0.3200031714889579,71.33688331679897,1.188851720138208,-15.484919062256045,35.38135837130074,10.81993390078835,7.58084412050331,-6.870441063340275,-3.204096935883395
12,0.004468679428100586,79.68211390504305,64.37622596328619,-0.6317402238345616,129.17863010993207,1.794999421726765,-17.596012717395524,35.38135837130074,10.81993390078835,8.064843741877912,-7.879404209708661,-1.7195039636280947
13,0.004618644714355469,84.01960008498739,43.42042925289834,-0.1719472031728904,99.90105289943892,1.402110192597345,-5.443487838579816,35.38135837130074,10.81993390078835,9.113030434267417,-9.061708168102706,-0.9657995506443737
14,0.004812479019165039,125.22506491202597,55.363904767419285,-0.893398898502229,153.3035082265479,0.856803955645642,-49.04268145213556,35.38135837130074,10.81993390078835,9.715317463353239,-9.706991511692022,-0.4021308315404909
15,0.00495457649230957,147.72362436291752,39.66834969436549,0.5391568408052595,57.373740224480194,1.324725374357983,-17.96649853341853,35.38135837130074,10.81993390078835,10.709692781229517,-10.69912319137042,0.4756915010795101
16,0.005095958709716797,149.53932817074516,57.2282118500246,0.022042764459646463,88.73694033027526,1.4477011961614652,-1.2291221635389518,35.38135837130074,10.81993390078835,12.030661803892684,-11.97454694648349,1.160624343233112
17,0.005232572555541992,178.36001786480296,67.13168175720429,0.9989901494764059,2.5751511910275218,1.0103149544010797,-19.272983265746724,35.38135837130074,10.81993390078835,13.04037925827507,-12.982994222921455,1.2220279077168419
18,0.005403280258178711,217.8988303929072,55.814016759940586,-0.9486675637677493,161.56220057121735,0.9255719771207249,-22.167979685937627,35.38135837130074,10.81993390078835,13.712619375673416,-13.697945328035546,0.6342112678304672
19,0.005539655685424805,249.7876539698006,33.168716879857364,0.9787419281960531,11.83510012590996,0.9672263585431018,-14.63469240261301,35.38135837130074,10.81993390078835,14.673208958702737,-14.662452525138566,0.5617357864796952
20,0.005684852600097656,269.5660307894835,67.79671228055884,0.9391885059720947,20.084279871239765,1.1220777997524876,-7.918076216078353,35.38135837130074,10.81993390078835,15.789450208100309,-15.772891615119544,0.7229301292451904
21,0.005864620208740234,314.9007124388159,65.39851945332546,-0.627921091536324,128.89691044006597,1.5057663570335718,-16.817653736474075,35.38135837130074,10.81993390078835,17.142046095087917,-17.07865945274135,1.4727985685107936
22,0.006002664566040039,331.86513605546463,10.461998429564677,-0.40034109699602,113.59950382826425,0.7595290755382388,-5.387229354060245,35.38135837130074,10.81993390078835,17.728696963715233,-17.614230889555913,2.011359291787524
23,0.0061380863189697266,358.46813547119524,96.6121537742247,-0.21432133139280604,102.37571436538649,0.6741989649214369,-8.016207948786898,35.38135837130074,10.81993390078835,18.316569298350466,-18.15719263965431,2.4110301341456126
24,0.006277561187744141,348.2229662503888,52.63776458668833,-0.13742128556597955,97.89865450588253,0.3995565679812535,2.8580418193487294,35.38135837130074,10.81993390078835,17.918240711963232,-17.758228277349666,2.389284131574842
25,0.0064792633056640625,331.96045072074264,33.349666885321184,-0.37473282461098434,112.00780073297675,0.47797480983884577,4.6701444493332644,35.38135837130074,10.81993390078835,17.775391282812887,-17.671474797084283,1.9192482260289736
26,0.0066263675689697266,336.1981329494834,64.135301318826,0.9704426752165114,13.96515472198773,0.19806100286777162,-1.276562379506365,35.38135837130074,10.81993390078835,17.880487693030332,-17.79334811333627,1.7631230978697596
27,0.006799221038818359,346.3761593645768,109.50654397475734,-0.8632734253631587,149.68613393574765,0.575961780254928,-3.027389333129552,35.38135837130074,10.81993390078835,18.286787631372356,-18.15232433066674,2.213531854118494
28,0.0069844722747802734,331.9773714907559,10.733980006285304,-0.6928923397184056,133.8595009691743,0.6077856753183797,4.156980058972678,35.38135837130074,10.81993390078835,17.707807688860807,-17.59869689895901,1.9627329426716535
29,0.007128715515136719,303.17011120861935,89.67486051890539,0.43477825006473,64.22881557320372,0.4995246730248971,8.677477068023206,35.38135837130074,10.81993390078835,17.212610731302924,-17.11360036941864,1.8435429431393031
30,0.007270336151123047,267.8964488577697,66.38322936118576,-0.5066111787629166,120.43836452134305,1.24901951872935,11.63494059827583,35.38135837130074,10.81993390078835,16.077711816675077,-15.923387753406656,2.22228254610261
