iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.0001087188720703125,842.2135029570717,1.5079682306866817,-4.857651518098332,-0.5075801483558107
1,0.0001704692840576172,842.2124257732727,1.5079682306866817,-4.856651518105189,-0.5065801483818448
2,0.00020575523376464844,842.211348848602,1.507728972119098,-4.855651520516249,-0.5055801777002802
3,0.00023937225341796875,842.2102722026586,1.507489693486014,-4.85465152692978,-0.5045802558368052
4,0.0002713203430175781,842.2091958549448,1.507250397141861,-4.853651538936232,-0.5035804022609003
5,0.0003032684326171875,842.208119824826,1.50701108543185,-4.8526515581147605,-0.5025806363431131
6,0.00033473968505859375,842.2070441314919,1.5067717606868598,-4.851651586029862,-0.501580977313304
7,0.0003631114959716797,842.205968793919,1.506532425218453,-4.850651624228113,-0.5005814442201741
8,0.00039267539978027344,842.2048938308352,1.5062930813140505,-4.849651674235052,-0.4995820558923699
9,0.0004227161407470703,842.2038192606844,1.5060537312323024,-4.84865173755223,-0.49858283090143307
10,0.000453948974609375,842.2027451015962,1.5058143771986936,-4.847651815654433,-0.4975837875268383
11,0.0004832744598388672,842.2016713713549,1.5055750214013983,-4.8466519099871075,-0.4965849437233294
12,0.0005128383636474609,842.2005980873734,1.5053356659874237,-4.8456520219639945,-0.49558631709073364
13,0.0005424022674560547,842.1995252666671,1.505096313059051,-4.844652152964986,-0.494587924846399
14,0.0005717277526855469,842.1984529258335,1.5048569646705998,-4.843652304334209,-0.4935897838003653
15,0.0006012916564941406,842.1973810810316,1.504617622825522,-4.842652477378345,-0.49259191033334554
16,0.0006310939788818359,842.1963097479656,1.504378289473839,-4.841652673365187,-0.49159432037756023
17,0.0006608963012695312,842.1952389418715,1.5041389665099205,-4.840652893522431,-0.49059702940043376
18,0.000690460205078125,842.1941686775052,1.5038996557706137,-4.839653139036705,-0.48960005239113286
19,0.0007202625274658203,842.1930989691347,1.5036603590337083,-4.838653411052822,-0.4886034038498972
20,0.0007495880126953125,842.1920298305333,1.5034210780167445,-4.8376537106732584,-0.48760709778008654
21,0.0007789134979248047,842.1909612749771,1.5031818143761402,-4.836654038957842,-0.486611147682846
22,0.0008087158203125,842.1898933152427,1.5029425697066392,-4.8356543969236405,-0.4856155665542707
23,0.0008375644683837891,842.188825963609,1.5027033455410508,-4.834654785545051,-0.4846203668849331
24,0.0008678436279296875,842.1877592318602,1.502464143350277,-4.833655205754048,-0.4836255606616252
25,0.0008976459503173828,842.1866931312904,1.502224964543601,-4.832655658440614,-0.4826311593711531
26,0.0009379386901855469,842.1856276727103,1.501985810469221,-4.831656144453307,-0.48163717400601724
27,0.00099945068359375,842.1845628664558,1.5017466824150074,-4.830656664599967,-0.4806436150718052
28,0.0010342597961425781,842.1834987223975,1.5015075816094607,-4.829657219648546,-0.4796504925961215
29,0.0010647773742675781,842.1824352499514,1.501268509222855,-4.828657810328033,-0.4786578161388803
30,0.0010943412780761719,842.1813724580909,1.5010294663685366,-4.827658437329487,-0.4776655948037876
31,0.001123189926147461,842.1803103553598,1.5007904541043662,-4.826659101307132,-0.4766738372508459
32,0.0011534690856933594,842.1792489498856,1.5005514734342789,-4.8256598028795255,-0.47568255170971807
33,0.0011832714080810547,842.178188249394,1.5003125253099423,-4.8246605426307765,-0.4746917459937964
34,0.0012121200561523438,842.177128261223,1.5000736106324992,-4.823661321111801,-0.4737014275148293
35,0.0012409687042236328,842.1760689923384,1.4998347302543686,-4.82266213884161,-0.4727116032979693
36,0.001270294189453125,842.175010449349,1.4995958849811,-4.821662996308617,-0.47172227999711375
37,0.0012989044189453125,842.1739526385212,1.499357075573253,-4.820663893971945,-0.47073346391042153
