iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001552104949951172,842.127039674179,1.3566301910293193,0.0,0.0,0.0,0.0,842.127039674179,0.0,598.5148245349819,-3.5206564657147514,-0.9658700881400087
1,0.0011303424835205078,842.0708065595719,1.3463393528946321,0.9999844342378836,0.3196858310458318,0.04472135771396341,0.006677509681769144,842.0708065595719,0.006677509681769144,598.4701033809924,-3.4890336899221963,-0.9342473133257382
2,0.0013020038604736328,842.0302109699984,1.3388851712177596,0.9999916292062192,0.2344343546331899,0.03225037278373339,0.0048209235205972385,842.0302109699984,0.011498111284731544,598.4378530133218,-3.466147701833424,-0.9115246793699145
3,0.0014481544494628906,841.996317092378,1.332645603868159,0.9999940074970759,0.19835446200870607,0.026904816858607856,0.004025256716301514,841.996317092378,0.015522905172536322,598.4109483011018,-3.4470129607948756,-0.8926109051409851
4,0.0015933513641357422,841.9662952619791,1.3271064300228295,0.9999951839108494,0.17782182507463115,0.023816494032000705,0.003565553647860316,841.9662952619791,0.019087905342885004,598.3871320493975,-3.4300458345343263,-0.8758973772538242
5,0.0017843246459960938,841.9388343728937,1.3220292338097883,0.9999958788123651,0.16449358790047294,0.021774298810642873,0.0032615188090026727,841.9388343728937,0.022348801596264675,598.3653581376316,-3.4145114316920675,-0.8606395131493834
6,0.0019276142120361328,841.9132046204254,1.3172812262490694,0.9999963322254608,0.15518119027803232,0.020314556545939152,0.0030441347306841156,841.9132046204254,0.025392255999317506,598.3450441136772,-3.4000002627282746,-0.8464230725624287
7,0.0020699501037597656,841.8889524491602,1.3127798273908462,0.9999966470729218,0.1483712671268289,0.019216907049213087,0.0028806023153074463,841.8889524491602,0.028272126864710728,598.3258278843202,-3.386257622343821,-0.8329906732308989
8,0.002214670181274414,841.8657743648266,1.3084697348892087,0.9999968748610547,0.14324267044329966,0.018361651025258992,0.002753104701775726,841.8657743648266,0.03102445320523245,598.3074670555922,-3.3731129365581243,-0.8201700857260809
9,0.0023665428161621094,841.8434562231087,1.3043118890531697,0.9999970442314946,0.13930700196876492,0.017677522062409575,0.0026510332641565067,841.8434562231087,0.03367466400081447,598.2897905002033,-3.360445744972196,-0.8078397554956142
10,0.0025069713592529297,841.8218407803192,1.3002775739796688,0.999997172384065,0.13625358653059622,0.017119141540556496,0.0025676320971124446,841.8218407803192,0.03624143145644543,598.2726724698116,-3.348167508533174,-0.7959103834654911
11,0.002664804458618164,841.8008089438547,1.2963450087875534,0.9999972702714163,0.13387437697633506,0.01665608940354827,0.002498371442234056,841.8008089438547,0.03873889745310572,598.2560176364456,-3.3362110932528335,-0.7843142872317134
12,0.002805948257446289,841.780268265541,1.2924972554954264,0.9999973451979624,0.13202427688429874,0.0162671257992518,0.0024400877375501326,841.780268265541,0.04117803992756944,598.2397519122679,-3.3245243140222827,-0.7729988741599316
13,0.0029458999633789062,841.7601455320041,1.2887208717421423,0.999997402220291,0.13059870915897429,0.015936922398234223,0.002390497175515757,841.7601455320041,0.04356755274320379,598.2238165380235,-3.3130657759446493,-0.7619224396862047
14,0.003082752227783203,841.7403818018404,1.285005008368592,0.9999974449479893,0.12952022650795747,0.01565411025543607,0.0023479051923087305,841.7403818018404,0.0459144350106795,598.2081641236301,-3.3018020882122987,-0.7510513538822271
15,0.003220796585083008,841.720928970726,1.2813407848136327,0.9999974760244914,0.1287301542948287,0.015410060755211081,0.002311025054149694,841.720928970726,0.04822439897073263,598.1927559078322,-3.290705935317537,-0.7403581147370769
16,0.0033690929412841797,841.701747326998,1.2777208446073354,0.9999974974278186,0.12818317576817245,0.015198095363101245,0.0022788602573457066,841.701747326998,0.050502160261415845,598.1775598081075,-3.279754704150047,-0.7298199631637641
17,0.003509998321533203,841.6828037700352,1.2741390313842553,0.9999975106652998,0.12784371045489568,0.015012956807174151,0.0022506258330729253,841.6828037700352,0.052751649479823665,598.1625489994004,-3.26892948315593,-0.7194178738292795
18,0.0036613941192626953,841.6640704844845,1.2705901477866237,0.999997516903454,0.12768342478614753,0.014850445377261564,0.002225694224337552,841.6640704844845,0.054976169613745504,598.1477008565578,-3.258214317431541,-0.709135804416855
19,0.0038008689880371094,841.6455239355699,1.2670697727530316,0.9999975170568929,0.12767947972838126,0.014707162744681123,0.0022035571631136125,841.6455239355699,0.057178515345535585,598.1329961529518,-3.2475956441198304,-0.6989601268916139
20,0.003937959671020508,841.6271440953611,1.263574120804639,0.9999975118505657,0.12781327121887248,0.014580327687510601,0.002183798248324754,841.6271440953611,0.05936106493044381,598.1184184433786,-3.2370618575211565,-0.6888791896649079
21,0.004076242446899414,841.6089138382978,1.2600999321087436,0.9999975018642197,0.12806950782614096,0.01446764104595055,0.002166072849628223,841.6089138382978,0.061525851976161325,598.1039535820051,-3.226602969278539,-0.6788829756734555
22,0.004218339920043945,841.5908184628379,1.2566443854759177,0.999997487564719,0.1284355242781285,0.01436718509322335,0.002150093132612649,841.5908184628379,0.06367462224565584,598.0895893409482,-3.2162103394181267,-0.6689628319200914
23,0.004367828369140625,841.5728453085059,1.253205028704081,0.9999974693299181,0.1289007627500406,0.014277347418437234,0.002135616731757332,841.5728453085059,0.06580887913152662,598.075315104971,-3.20587646099294,-0.6591112530618464
24,0.004511117935180664,841.5549834460918,1.2497797222232003,0.9999974474665395,0.12945637579911498,0.01419676256330939,0.002122438065063465,841.5549834460918,0.06792992044388921,598.0611216245459,-3.19559478583288,-0.6493217064338364
25,0.004668712615966797,841.5372234246378,1.2463665930650507,0.9999974222237317,0.13009491871905748,0.014124266714853784,0.002110381591621947,841.5372234246378,0.07003886845497491,598.0470008142265,-3.1853595822097156,-0.6395884892357723
26,0.0048100948333740234,841.5195570630118,1.2429639969394228,0.9999973938034677,0.1308101084911566,0.014058862133027056,0.0020992965176367287,841.5195570630118,0.07213669464908516,598.0329455865924,-3.175165817562829,-0.6299066109676188
27,0.004951000213623047,841.5019772768567,1.239570486741487,0.9999973623685957,0.13159663315954398,0.013999688929551772,0.0020890525962913797,841.5019772768567,0.0742242402718841,598.0189497144179,-3.165009061109107,-0.620271695894615
28,0.005112409591674805,841.4844779338757,1.236184786210502,0.9999973280491269,0.13244999961753848,0.013946002462780896,0.002079536763250806,841.4844779338757,0.07630223351477121,598.0050077154459,-3.154885402381596,-0.6106799015546187
29,0.0052602291107177734,841.4670537320214,1.232805767751634,0.9999972909471819,0.13336641113182202,0.013897155069330275,0.0020706504173511244,841.4670537320214,0.07837130397960561,597.9911147554338,-3.1447913826419174,-0.6011278502295898
30,0.005399942398071289,841.4497000963481,1.2294324336501763,0.9999972511409015,0.13434266811384182,0.013852581178077241,0.0020623072045840483,841.4497000963481,0.08043199492714136,597.9772665660846,-3.1347239367832236,-0.5916125709810607
31,0.005541324615478516,841.432413091193,1.2260639000715163,0.9999972086875556,0.13537608710789048,0.013811785086657997,0.002054431198104951,841.432413091193,0.08248477370524927,597.9634593752043,-3.124680343847167,-0.5821314503608587
32,0.005707263946533203,841.4151893450364,1.2226993833652102,0.999997163626018,0.13646443434745967,0.01377433085195422,0.002046955392802702,841.4151893450364,0.08453004067152838,597.9496898469714,-3.1146581846644317,-0.5726821902980276
33,0.005846738815307617,841.3980259859208,1.219338188287659,0.9999971159787371,0.13760587099617871,0.013739833872645074,0.0020398204516643742,841.3980259859208,0.08656813686213533,597.9359550306244,-3.10465530542537,-0.5632627719626613
34,0.005984783172607422,841.3809205857189,1.2159796978325073,0.9999970657533002,0.13879890784476667,0.013707953836378366,0.002032973654989931,841.3809205857189,0.08859935060970923,597.9222523162048,-3.0946697862177475,-0.55387142464002
35,0.006123542785644531,841.3638711118616,1.2126233644162538,0.9999970129436704,0.14004236765011208,0.013678388775309804,0.0020263680147836866,841.3638711118616,0.09062392327559086,597.908579396247,-3.084699913748964,-0.5445065988303898
36,0.006271839141845703,841.3468758853903,1.2092687022126205,0.9999969575311495,0.14133535387033236,0.013650870027898618,0.00201996152376207,841.3468758853903,0.09264205423097145,597.8949342325093,-3.074744157612351,-0.535166942933791
37,0.006413698196411133,841.3299335443979,1.2059152804657947,0.9999968994851126,0.1426772246740024,0.013625157946347392,0.002013716515504656,841.3299335443979,0.09465390519812975,597.8813150269993,-3.0648011495701586,-0.5258512829928201
38,0.006552934646606445,841.3130430120858,1.2025627176419422,0.9999968387635525,0.14406757130939796,0.013601038221157245,0.0020075991164323266,841.3130430120858,0.09665960404359764,597.8677201966794,-3.0548696654162786,-0.5165586050583058
39,0.00670623779296875,841.2962034687905,1.1992106763019623,0.9999967753134557,0.14550620023911323,0.013578318719236449,0.0020015787744138047,841.2962034687905,0.09865924809989349,597.8541483513367,-3.0449486090545803,-0.5072880398161442
40,0.0068547725677490234,841.279414327443,1.1958588585975782,0.9999967090710339,0.14699311843068444,0.013556826751588204,0.001995627851203934,841.279414327443,0.10065290707966454,597.840598274189,-3.035036998487774,-0.4980388491734689
41,0.00699615478515625,841.2626752120045,1.1925070023084428,0.9999966399618253,0.14852852139060568,0.013536406702045936,0.00198972126898201,841.2626752120045,0.10264062563634654,597.8270689048679,-3.02513395345987,-0.48881041455114543
42,0.00713348388671875,841.2459859384978,1.189154877350757,0.9999965679006771,0.15011278357157018,0.013516917960799825,0.0019838362022294217,841.2459859384978,0.10462242561668639,597.8135593244718,-3.015238684534793,-0.4796022266697327
43,0.007277965545654297,841.2293464983047,1.1858022826984487,0.999996492791618,0.15174645088066338,0.013498233116260116,0.001977951808535513,841.2293464983047,0.10659830804406228,597.8000687424335,-3.0053504834262843,-0.4704138766492671
44,0.007419109344482422,841.2127570434568,1.1824490436667516,0.9999964145276226,0.1534302351051853,0.01348023636666558,0.0019720489919868396,841.2127570434568,0.10856825486518988,597.7865964849822,-2.9954687144212415,-0.46124504827088914
45,0.0075588226318359375,841.1962178736776,1.1790950095153365,0.9999963329902786,0.15516500994985727,0.013462822119209465,0.001966110195158754,841.1962178736776,0.110532230488821,597.7731419850124,-2.9855928067611517,-0.45209551127151837
46,0.0077130794525146484,841.179729424975,1.1757400513343195,0.9999962480493471,0.15695180872165113,0.013445893749600493,0.00196011921502469,841.179729424975,0.1124901831403571,597.7597047732032,-2.9757222478651375,-0.4429651155623576
47,0.007853269577026367,841.1632922596068,1.172384060181652,0.9999961595622222,0.15879182342570866,0.013429362499184253,0.0019540610398950803,841.1632922596068,0.11444204605340974,597.7462844702461,-2.9658565772939913,-0.43385378627865173
48,0.007989645004272461,841.1469070572679,1.1690269454448368,0.9999960673732847,0.16068640524248168,0.01341314649017103,0.0019479217043486018,841.1469070572679,0.11638773851630436,597.73288078007,-2.9559953813679956,-0.4247615195823921
49,0.008129358291625977,841.130574607368,1.1656686334036668,0.9999959713131431,0.1626370663544747,0.013397169842351196,0.0019416881596855035,841.130574607368,0.11832716678905177,597.7194934839592,-2.9461382883626963,-0.4156883791519962
50,0.008275270462036133,841.1142958022848,1.1623090659739623,0.999995871197758,0.1646454830534557,0.01338136187697789,0.0019353481581351178,841.1142958022848,0.12026022490454384,597.7061224354794,-2.9362849642165147,-0.40663449330375884
51,0.00841522216796875,841.098071631495,1.1589481996150697,0.9999957668274381,0.16671350018231684,0.013365656395422983,0.001928890148549198,841.098071631495,0.12218679536546224,597.6927675561401,-2.9264351086923717,-0.39760005269938165
52,0.008558034896850586,841.0819031764943,1.1555860043863677,0.9999956579857002,0.168843136847934,0.01334999102177459,0.001922303182718023,841.0819031764943,0.12410674974752409,597.6794288317288,-2.91658845194264,-0.38858530860237983
