iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,9.322166442871094e-05,33.959074900724424,235.8591522382576,0.0,0.0,0.0,0.0,33.959074900724424,0.0,2.0483127600965085,-0.9311992143634377,0.3173179674136583
1,0.0003902912139892578,24.795725616028662,192.8232702243007,0.9999192228651337,0.7282571817344445,0.044721359540176565,26.98350679894489,24.795725616028662,26.98350679894489,2.0080509948039116,-0.8995764377665464,0.34894074400624814
2,0.0011019706726074219,19.755496890936055,166.21269139952315,0.9999657905301281,0.47392764265544557,0.029336668968554972,20.32700636852692,19.755496890936055,41.825574021998385,1.9818583868420219,-0.8790135989704159,0.3698646491583684
3,0.0012214183807373047,16.315632664116542,146.2174579445583,0.9999798287713534,0.36391883739934433,0.02298764865306614,17.41218783718745,16.315632664116542,51.9550143464936,1.9614485779815911,-0.8629817430558817,0.38633922309921526
4,0.0013699531555175781,13.759843722987902,129.98966101955955,0.9999866720513004,0.2958147116480724,0.01930502555897934,15.664663416636381,13.759843722987902,59.48109963768662,1.944384798312617,-0.8495671517965484,0.4002220453331079
5,0.0014929771423339844,11.773663135290839,116.26355147463383,0.9999907992367243,0.2457818969074008,0.016816688484574776,14.434615884327581,11.773663135290839,65.32984726553997,1.9295768026120377,-0.8379148871024082,0.41234746240160186
6,0.0015950202941894531,10.18795472317472,104.3532679888683,0.9999936088939115,0.20484523914034944,0.014977901622164646,13.468267215519822,10.18795472317472,69.9993160798459,1.9164315771809781,-0.8275603408326535,0.42316970378454793
7,0.0016942024230957031,8.900034521094016,93.84097820362484,0.9999956670747245,0.16866632669541254,0.013535038860103774,12.641597230021539,8.900034521094016,73.79188170728362,1.9045872728436695,-0.8182201774382367,0.43296555110420926
8,0.001796722412109375,7.842258287105124,84.45153361920725,0.9999972344734066,0.13474934097417884,0.012352244836795699,11.885080125047281,7.842258287105124,76.90673756564013,1.8938057050609831,-0.809707957560266,0.44191653234970557
9,0.0018966197967529297,6.967338666690797,75.9933949440485,0.9999984329764264,0.10143210814578787,0.011349480752783853,11.156475448569973,6.967338666690797,79.48313171940332,1.883921455116866,-0.8018942164449874,0.4501479455419354
10,0.0019986629486083984,6.2406814368239925,68.32754764601313,0.9999993071470584,0.06744630900021462,0.010476236584840348,10.42948053237,6.2406814368239925,81.62293450258016,1.874814966321578,-0.7946853727271023,0.4577495312470798
11,0.00209808349609375,5.63604799976773,61.34975695153498,0.9999998470111211,0.031693307682721494,0.009698957047853974,9.688580376632268,5.63604799976773,83.40341126416403,1.8663971109412376,-0.7880116333215329,0.4647873554962826
12,0.002206563949584961,5.132943655773798,54.979776597006925,0.9999999927701463,0.006889732899928295,0.008994468746967898,8.926544699666612,5.132943655773798,84.88491317628826,1.8585997518031545,-0.7818195974004823,0.47131109362657275
13,0.0023467540740966797,4.714966605532153,49.15444301765277,0.9999996279313725,0.049425283582783607,0.008346301344560816,8.143028216791025,4.714966605532153,86.11573896133557,1.851369659886649,-0.7760674900488728,0.4773587383871202
14,0.002468585968017578,4.368722863064264,43.82306403516337,0.9999985616865347,0.09717721655998861,0.00774251438231057,7.343503601099431,4.368722863064264,87.13533017069594,1.8446644162365542,-0.770721950419708,0.48295978605995027
15,0.0025696754455566406,4.083090323610569,38.944225169890686,0.9999964980387361,0.1516328947453111,0.007174356614026159,6.538124490994821,4.083090323610569,87.97643829949129,1.838449540553169,-0.7657557808265003,0.4881374836560561
16,0.0026738643646240234,3.848706716226902,34.48350560046698,0.9999929860272627,0.21459515911372817,0.006635408985315939,5.740348334405874,3.848706716226902,88.6666326233027,1.8326964069124776,-0.76114631263347,0.49291047594390375
17,0.0027725696563720703,3.657605797874811,30.411797306016066,0.9999873412947952,0.28829209321110527,0.006121020030483591,4.96532815936253,3.657605797874811,89.22937150506186,1.8273806814011613,-0.7568741814546632,0.49729405683224703
18,0.0028731822967529297,3.5029543157706478,26.704036431589923,0.999978523163363,0.3755117789358085,0.005627923658556063,4.22821623352688,3.5029543157706478,89.6847769675377,1.8224811167849515,-0.752922382788801,0.5013011520408769
19,0.0029702186584472656,3.3788588810073463,23.338225013874307,0.9999649421251506,0.4797684579830833,0.005153973284122337,3.5425935817835668,3.3788588810073463,90.05020339663238,1.8179785996687376,-0.7492755264608953,0.5049431129875458
20,0.0030694007873535156,3.280222029300734,20.29466415600801,0.9999441587809087,0.605504111873785,0.0046979512408568,2.919235611201539,3.280222029300734,90.34066140232,1.8138553833753859,-0.7459192377706453,0.5082303720417074
21,0.003166675567626953,3.202633114283409,17.555347330791566,0.9999124156061213,0.7583228884414157,0.00425942737760085,2.3653555864285547,3.202633114283409,90.56913910745227,1.8100944642600099,-0.7428396723429667,0.5111729896454239
22,0.003272533416748047,3.142283806889734,15.103480581887593,0.9998639184770199,0.9452400965464084,0.003838650367474902,1.8843653094237782,3.142283806889734,90.74685097849147,1.806679075490443,-0.7400231243382005,0.5137811104211095
23,0.0034301280975341797,3.095900745022122,12.92310810655811,0.9997897643298684,1.1748933373510482,0.0034364621508674504,1.4760939723494433,3.095900745022122,90.88343615345046,1.8035922833131222,-0.7374557161483435,0.516065336176371
24,0.003541231155395508,3.0606898205926107,10.998828469077235,0.9996764253442231,1.4575940620809718,0.0030542315779372655,1.137340222748638,3.0606898205926107,90.98712250100984,1.8008166780866444,-0.7351231632470361,0.518037017563987
25,0.003641366958618164,3.0342880296500265,9.315588694747074,0.9995038337478795,1.804966722691079,0.0026938085140761053,0.8626091662392729,3.0342880296500265,91.06486840845804,1.7983341568035083,-0.7330106111982011,0.519708462493224
26,0.003741025924682617,3.0147199420354,7.8585398466300225,0.9992435644621596,2.2286967122400863,0.0023575044569008074,0.64489881723205,3.0147199420354,91.12249096641001,1.7961257959583514,-0.7311025433927836,0.52109305792664
27,0.0038399696350097656,3.000356783104807,6.612926763105223,0.9988587641963986,2.737578842036199,0.0020481085457270715,0.4764342694099702,3.000356783104807,91.164786461716,1.7941718138095626,-0.7293827581705769,0.5222053022363847
28,0.00394129753112793,2.9898769177820146,5.56396554669318,0.9983097664667735,3.33174824476264,0.001768943186805821,0.3492873041567916,2.9898769177820146,91.19564674090039,1.792451619630344,-0.727834412852767,0.5230607476028243
29,0.004039764404296875,2.9822272038585647,4.6966398254996635,0.9975723293972809,3.9931939953627253,0.0015239364207605157,0.25585380715687556,2.9822272038585647,91.21817301390932,1.7909439448046394,-0.7264401301404845,0.5236758556687368
30,0.0041391849517822266,2.9765852302721254,3.9953415480943506,0.9966750203432196,4.673610710914937,0.0013176076715599172,0.18918657770740493,2.9765852302721254,91.23478705184449,1.789627047020315,-0.7251821596540506,0.5240677743228156
31,0.004244565963745117,2.9723228599241516,3.4433415471702253,0.9957476027421808,5.2857736845693175,0.001154698941671449,0.14319665046460495,2.9723228599241516,91.24733854319234,1.788478974851205,-0.7240425844739232,0.5242540484614788
32,0.004404544830322266,2.9689717403850446,3.022250844940913,0.9950358658581717,5.711355669006135,0.001039026174444838,0.11274412966000785,2.9689717403850446,91.2572066551739,1.7874778762506485,-0.7230035598007447,0.5242522821920315
33,0.00451970100402832,2.9661915264544922,2.7118755624818043,0.9948158342523981,5.8366663685708,0.0009714310444307751,0.0936423170599739,2.9661915264544922,91.26539360943777,1.7866023314416157,-0.7220475686705631,0.5240797735455875
34,0.004620552062988281,2.9637414904482475,2.4909129061635924,0.995216700682764,5.606278582776382,0.0009479404200302572,0.08259871233511544,2.9637414904482475,91.27260828184392,1.785831688850125,-0.7211576783809905,0.5237531448382582
35,0.004719257354736328,2.961456011707074,2.338512911840426,0.9961081209033045,5.056595953157368,0.0009601012967030097,0.07711464540815262,2.961456011707074,91.27933837902074,1.7851463824274862,-0.7203177811507482,0.5232879920219042
36,0.0048215389251708984,2.959224181948403,2.236084782904952,0.9971866508120922,4.2988403931977315,0.0009976981679895736,0.07536258346733656,2.959224181948403,91.28591049491376,1.7845282101095352,-0.719512803671846,0.5226985746037106
37,0.004922151565551758,2.9569734886261747,2.168532385834145,0.9981703217698276,3.466500212253646,0.0010516480441068727,0.07605687112039834,2.9569734886261747,91.29253815873795,1.7839605562406171,-0.7187288726036575,0.5219975641266116
38,0.00502324104309082,2.954657291114132,2.124552613624004,0.998915562040951,2.668573940310109,0.001115365172260301,0.07833000603325745,2.954657291114132,91.29935871412357,1.7834285453256407,-0.7179534265410032,0.5211958641382086
39,0.005137443542480469,2.952245618745484,2.0961936768141487,0.9994083515571327,1.9710194411400945,0.0011847417270974918,0.08162274440087179,2.952245618745484,91.30646041632158,1.7829191200689067,-0.7171752692708349,0.5203025085411421
40,0.00526738166809082,2.949718713133605,2.078090499898016,0.9997011312344088,1.4008405739635186,0.001257554895589428,0.08559266193281935,2.949718713133605,91.31390144826742,1.782421042779514,-0.7163845638131772,0.5193246388184023
41,0.005409955978393555,2.947062710078044,2.066703684441221,0.9998600329736568,0.9586400388624231,0.001332829415438458,0.09004258757741365,2.947062710078044,91.32172263616293,1.781924825252883,-0.7155727713527832,0.518267554502037
42,0.005521059036254883,2.94426689510986,2.0597133444037565,0.99993944257394,0.6305558013291336,0.0014103393718357389,0.0948678478616539,2.94426689510986,91.32995553112947,1.7814225975470594,-0.7147325432259383,0.5171348260091453
43,0.0056302547454833984,2.9413220495706036,2.055592971323378,0.999976030895863,0.396702008075895,0.0014902671881661346,0.1000196532504348,2.9413220495706036,91.33862727954389,1.7809079301011503,-0.7138575771998571,0.5159284551104046
44,0.005732059478759766,2.938219507447122,2.0533310375328604,0.9999914959921463,0.23629240593152778,0.001572988218283257,0.10548121121027036,2.938219507447122,91.34776340039686,1.7803756259833623,-0.712942451053724,0.5146490661658215
45,0.0058383941650390625,2.9349506467941455,2.052255263687466,0.9999974102969277,0.13039553182413768,0.0016589442087705732,0.11125311246117298,2.9349506467941455,91.35738928291143,1.7798215005188498,-0.7119824467941113,0.5132961109894247
46,0.0059356689453125,2.931506629712831,2.051921524147418,0.9999993921562611,0.06317330904774303,0.001748575582162576,0.11734497426989093,2.931506629712831,91.36753095223364,1.7792421642004599,-0.7109733777663564,0.5118680716819262
47,0.0060329437255859375,2.9278782748805483,2.0520413791794048,0.9999999249355154,0.02220009774214998,0.0018422904947958713,0.12377099186837125,2.9278782748805483,91.37821544479678,1.7786348219462051,-0.7099114287054372,0.5103626486652202
48,0.0061304569244384766,2.924055995832396,2.0524326559289845,0.9999999995365715,0.001744331437010634,0.0019404553822477185,0.13054774445184456,2.924055995832396,91.3894709900651,1.7779970979505053,-0.7087930158057459,0.5087769249577925
49,0.006232738494873047,2.9200297696340574,2.052984549524762,0.9999999650451424,0.015149259324689975,0.002043396877297371,0.13769319753374484,2.9200297696340574,91.40132710278345,1.7773268912007638,-0.7076146706596916,0.5071075018493748
50,0.00637054443359375,2.915789118878887,2.053632718600522,0.9999999239525833,0.022344974629645527,0.0021514087337029305,0.14522628499441234,2.915789118878887,91.4138146359909,1.7766222628065234,-0.7063729488922323,0.5053506049851079
51,0.0064868927001953125,2.911323099628512,2.054341793609119,0.9999998965300032,0.026064227146212603,0.0022647599835901528,0.15316674383132697,2.911323099628512,91.42696581653227,1.7758813531072972,-0.7050643618809461,0.5035021629878669
52,0.006590127944946289,2.9066202925765574,2.0550935366309933,0.9999998811788771,0.027930869826424298,0.0023837022801462245,0.161535044068268,2.9066202925765574,91.44081427107852,1.7751023243827404,-0.7036853283240558,0.5015578628543111
53,0.006688594818115234,2.9016687967526744,2.0558792314699117,0.9999998732508804,0.028847628104122947,0.002508475482264485,0.17035234483599385,2.9016687967526744,91.45539504466662,1.7742833239538194,-0.7022321416505768,0.49951318739420875
54,0.006784200668334961,2.8964562259012157,2.05669509028227,0.999999869427776,0.029279458175276163,0.002639311216853359,0.17964044887866853,2.8964562259012157,91.47074461136329,1.7734224624003756,-0.7007009492485922,0.4973634400770776
55,0.0068814754486083984,2.8909697079826735,2.057539674079935,0.9999998679506369,0.029444608921679234,0.002776434540394572,0.18942174473343049,2.8909697079826735,91.48690087573321,1.7725178022550008,-0.6990877400050536,0.4951037620704453
56,0.006979465484619141,2.8851958883775275,2.05841255850803,0.9999998680524976,0.029433250183074956,0.0029200640029779794,0.19971913193012975,2.8851958883775275,91.50390316340456,1.7715673535401353,-0.6973883374511209,0.49272914531375067
57,0.007077693939208984,2.879120937446721,2.0593137069734695,0.999999869467691,0.029274982564087584,0.0030704104611095863,0.21055592638538895,2.879120937446721,91.52179219880544,1.7705690736004855,-0.6955983966640261,0.49023444445425157
58,0.0071926116943359375,2.872730563161727,2.0602432101969828,0.9999998721393621,0.028973840712350152,0.0032276749447823325,0.22195574357016679,2.872730563161727,91.54061006797201,1.7695208696381122,-0.6937134038304559,0.48761438957571096
59,0.007338047027587891,2.866010029569964,2.0612011980219265,0.9999998760722891,0.02852475011610181,0.0033920458058990153,0.23394235707111408,2.866010029569964,91.56040016417283,1.7684206030795635,-0.6917286779492325,0.4848636009750149
60,0.00745844841003418,2.8589441819073453,2.0621878251611934,0.9999998812663995,0.027920581133554074,0.003563695293994516,0.24653953020809383,2.8589441819073453,91.58120711395952,1.767266095379946,-0.6896393745334259,0.4819766067967843
61,0.0075647830963134766,2.8515174792048246,2.063203287360547,0.9999998876881179,0.02715504250530331,0.0037427756420744464,0.2597708185252517,2.8515174792048246,91.60307668114955,1.7660551351408378,-0.6874404913974449,0.4789478640772381
62,0.007665395736694336,2.8437140352543455,2.0642478516531555,0.9999998952573651,0.026224026882434963,0.003929414707685513,0.27365934129413516,2.8437140352543455,91.62605564619288,1.7647854865507044,-0.6851268767314189,0.47577178361192796
63,0.0077648162841796875,2.835517668795173,2.06532189590052,0.9999999038410734,0.025126525422704164,0.004123711200238871,0.28822752068456703,2.835517668795173,91.65019165838736,1.7634548992051917,-0.6826932397164137,0.4724427589886829
64,0.007869958877563477,2.826911963746826,2.066425956831876,0.9999999132506484,0.023865511784995144,0.004325729529202485,0.3034967880134432,2.826911963746826,91.67553305850943,1.762061119369942,-0.6801341639488208,0.4689552000751256
65,0.007969856262207031,2.817880340242207,2.067560786814397,0.9999999232434623,0.02244891322664625,0.004535494323058623,0.3194872574895542,2.817880340242207,91.70212866964143,1.760601902732078,-0.6774441239356949,0.46530357119443705
66,0.008067846298217773,2.808406137095726,2.0687274196019296,0.9999999335292833,0.02089069138723421,0.004752984691620484,0.3362173691756766,2.808406137095726,91.73002755432593,1.7590750286574914,-0.6746175049001849,0.4614824341507194
67,0.008167266845703125,2.7984727061684587,2.069927245008785,0.9999999437825384,0.019212029646472607,0.004978128331968623,0.35370350449169413,2.7984727061684587,91.7592787366868,1.7574783159323102,-0.6716486260977106,0.45748649616999854
68,0.008270740509033203,2.7880635188585075,2.071162092010037,0.999999953660872,0.017442613609155083,0.005210795609426289,0.3719595794880202,2.7880635188585075,91.78993088884458,1.755809639918833,-0.6685317677874671,0.4533106627014461
69,0.008411407470703125,2.7771622846444433,2.0724343192059087,0.9999999628296221,0.015621981520595202,0.005450793778352733,0.3909966232952752,2.7771622846444433,91.82203198183942,1.7540669509988565,-0.6652612019282317,0.4489500948743699
70,0.008528947830200195,2.7657530812404265,2.073746910915791,0.9999999709904948,0.013800912178619389,0.005697861541425826,0.41082235154570557,2.7657530812404265,91.85562890236028,1.752248294111132,-0.6618312265709281,0.4444002712301448
71,0.008626222610473633,2.753820495485113,2.075103576396451,0.9999999779107931,0.012042806065982467,0.0059516641782674665,0.4314407470518559,2.753820495485113,91.89076703786661,1.7503518291160143,-0.6582362038026004,0.43965705314680964
72,0.008723258972167969,2.741349773589807,2.076508848847355,0.9999999834469783,0.010425005036030074,0.006211789501815676,0.45285166247226066,2.741349773589807,91.92748983414938,1.7483758516413619,-0.6544706009585103,0.43471675315233077
73,0.008820056915283203,2.728326978828504,2.077968180014206,0.9999999875531309,0.009039984621043318,0.006477744920280929,0.47505046188430977,2.728326978828504,91.9658383309779,1.746318813982772,-0.6505290346639759,0.4295762050883578
74,0.00891566276550293,2.7147391541852097,2.079488025405557,0.9999999902611583,0.007996340604916777,0.0067489558899138605,0.4980277198713443,2.7147391541852097,92.00585068314892,1.7441793455527543,-0.6464063171006041,0.42423283485070173
75,0.009038686752319336,2.7005744869120014,2.0810759144750586,0.9999999916155866,0.007419488599962096,0.007024766035122555,0.5217689976354148,2.7005744869120014,92.04756167590892,1.7419562723030009,-0.6420975037204293,0.4186847302101026
76,0.009145736694335938,2.6858224714326915,2.0827404996998666,0.9999999915419735,0.007451988076548207,0.00730443918401145,0.546254715461608,2.6858224714326915,92.09100224524846,1.7396486344879927,-0.637597941466415,0.41293070802425974
77,0.009254217147827148,2.6704740665953923,2.0844915784043563,0.9999999896249295,0.008253405027951743,0.0075871635163323155,0.5714601393260329,2.6704740665953923,92.13619901483705,1.737255702103712,-0.6329033164112037,0.4069703770087417
78,0.009399890899658203,2.6545218429808872,2.086340081541251,0.9999999847702347,0.009999637042096814,0.00787205794585983,0.5973554963161545,2.6545218429808872,92.18317386224129,1.734776987329144,-0.6280096996119151,0.40080419415995305
79,0.009512662887573242,2.6379601158594386,2.0882980245269978,0.9999999747264094,0.012881638397874583,0.008158180761161036,0.623906228733485,2.6379601158594386,92.23194352740403,1.732212253326614,-0.6229135899116874,0.394433512936173
80,0.009613990783691406,2.6207850594986506,2.0903784166764323,0.9999999554451511,0.017103505023774876,0.008444540431125674,0.6510733902886322,2.6207850594986506,92.2825192760397,1.7295615188243103,-0.6176119524121079,0.387860621417521
81,0.009714126586914062,2.602994798889606,2.0925951277829244,0.9999999202678881,0.02287990763816464,0.008730108350846576,0.6788141799178294,2.602994798889606,92.33490662952637,1.7268250580125295,-0.6121022514057247,0.38108876889123383
