iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00016045570373535156,1210.2200315998432,1548.8051287006022,0.9944038221149719,-2.4899826785479107
1,0.0003161430358886719,2575351.813945446,1548.804112104469,-12.842922074652291,4.467590877931767
2,0.00042510032653808594,4.590390785407805e+17,825029.3629678371,8231.20575225533,325.4137408619564
3,0.0005040168762207031,2.4762421283928666e+51,223073653084168.72,-2230736518494.8984,135505170.8581144
4,0.0005757808685302734,3.8870425013841877e+152,4.4402234111693536e+39,4.440223411169354e+37,9.952370829893482e+24
5,0.00067901611328125,inf,3.5016638952052336e+115,-3.5016638952052335e+113,3.943116788219282e+75
6,0.0007634162902832031,inf,inf,inf,2.4523300069967775e+227
7,0.0009469985961914062,,inf,,inf
8,0.0010328292846679688,,,,
9,0.0011200904846191406,,,,
10,0.0011951923370361328,,,,
11,0.001260519027709961,,,,
12,0.0013294219970703125,,,,
13,0.001398324966430664,,,,
14,0.003162860870361328,,,,
15,0.0033249855041503906,,,,
16,0.0033571720123291016,,,,
17,0.0033812522888183594,,,,
18,0.0034027099609375,,,,
19,0.0034227371215820312,,,,
20,0.0034449100494384766,,,,
21,0.003466367721557617,,,,
22,0.0034859180450439453,,,,
23,0.003505706787109375,,,,
24,0.0035257339477539062,,,,
25,0.0035445690155029297,,,,
26,0.0035636425018310547,,,,
27,0.003582000732421875,,,,
28,0.003600597381591797,,,,
29,0.0036199092864990234,,,,
30,0.0036385059356689453,,,,
31,0.003656625747680664,,,,
32,0.0036749839782714844,,,,
33,0.0036935806274414062,,,,
34,0.0037119388580322266,,,,
35,0.00373077392578125,,,,
36,0.003749370574951172,,,,
37,0.0037674903869628906,,,,
38,0.003785848617553711,,,,
39,0.0038039684295654297,,,,
40,0.0038225650787353516,,,,
41,0.0038423538208007812,,,,
42,0.003860950469970703,,,,
43,0.0038886070251464844,,,,
44,0.003976583480834961,,,,
45,0.0040094852447509766,,,,
46,0.0040302276611328125,,,,
47,0.004049539566040039,,,,
48,0.004068136215209961,,,,
49,0.004087686538696289,,,,
50,0.004106283187866211,,,,
51,0.00412440299987793,,,,
52,0.004144191741943359,,,,
53,0.004167795181274414,,,,
54,0.004189252853393555,,,,
55,0.004208564758300781,,,,
56,0.004227399826049805,,,,
57,0.004245758056640625,,,,
58,0.004264116287231445,,,,
59,0.004282236099243164,,,,
60,0.004300355911254883,,,,
61,0.0043182373046875,,,,
62,0.004336357116699219,,,,
63,0.004354238510131836,,,,
64,0.0043735504150390625,,,,
65,0.004391670227050781,,,,
66,0.0044097900390625,,,,
67,0.004427909851074219,,,,
68,0.0044460296630859375,,,,
69,0.004464387893676758,,,,
70,0.0044825077056884766,,,,
71,0.004500865936279297,,,,
72,0.004518747329711914,,,,
73,0.00453639030456543,,,,
74,0.0045545101165771484,,,,
75,0.004572153091430664,,,,
76,0.004591703414916992,,,,
77,0.004609823226928711,,,,
78,0.004627704620361328,,,,
79,0.004645824432373047,,,,
80,0.004663228988647461,,,,
81,0.0046803951263427734,,,,
82,0.004697561264038086,,,,
83,0.0047149658203125,,,,
84,0.004731655120849609,,,,
85,0.004748344421386719,,,,
86,0.00476527214050293,,,,
87,0.004782438278198242,,,,
88,0.004799365997314453,,,,
89,0.004815816879272461,,,,
90,0.004832744598388672,,,,
91,0.004849433898925781,,,,
92,0.0048675537109375,,,,
93,0.004885435104370117,,,,
94,0.004943132400512695,,,,
95,0.004968404769897461,,,,
96,0.004988670349121094,,,,
97,0.0050067901611328125,,,,
98,0.005025148391723633,,,,
99,0.0050427913665771484,,,,
100,0.005060434341430664,,,,
101,0.0050776004791259766,,,,
102,0.005094766616821289,,,,
103,0.005112409591674805,,,,
104,0.00513005256652832,,,,
105,0.005147457122802734,,,,
106,0.005169391632080078,,,,
107,0.0051877498626708984,,,,
108,0.0052068233489990234,,,,
109,0.0052263736724853516,,,,
110,0.00524592399597168,,,,
111,0.0052645206451416016,,,,
112,0.005282402038574219,,,,
113,0.005300760269165039,,,,
114,0.005318403244018555,,,,
115,0.005336284637451172,,,,
116,0.005353689193725586,,,,
117,0.00537109375,,,,
118,0.0053882598876953125,,,,
119,0.005405426025390625,,,,
120,0.0054225921630859375,,,,
121,0.005439281463623047,,,,
122,0.005456209182739258,,,,
123,0.0054738521575927734,,,,
124,0.005490541458129883,,,,
125,0.005507469177246094,,,,
126,0.005524396896362305,,,,
127,0.005541324615478516,,,,
128,0.005560159683227539,,,,
129,0.005578756332397461,,,,
130,0.0055959224700927734,,,,
131,0.0056133270263671875,,,,
132,0.0056302547454833984,,,,
133,0.005647182464599609,,,,
134,0.005664348602294922,,,,
135,0.005681276321411133,,,,
136,0.005698442459106445,,,,
137,0.005715131759643555,,,,
138,0.005732297897338867,,,,
139,0.005750179290771484,,,,
140,0.005767345428466797,,,,
141,0.005784273147583008,,,,
142,0.005801200866699219,,,,
143,0.00581812858581543,,,,
144,0.005835056304931641,,,,
145,0.005853414535522461,,,,
146,0.005872249603271484,,,,
147,0.005891084671020508,,,,
148,0.005962371826171875,,,,
149,0.0059854984283447266,,,,
150,0.00600433349609375,,,,
151,0.006022214889526367,,,,
152,0.006039619445800781,,,,
153,0.006057024002075195,,,,
154,0.006074190139770508,,,,
155,0.006092071533203125,,,,
156,0.006109476089477539,,,,
157,0.006127119064331055,,,,
158,0.006144523620605469,,,,
159,0.006166219711303711,,,,
160,0.006185054779052734,,,,
161,0.0062029361724853516,,,,
162,0.006220817565917969,,,,
163,0.0062487125396728516,,,,
164,0.0062673091888427734,,,,
165,0.0062847137451171875,,,,
166,0.0063018798828125,,,,
167,0.006319999694824219,,,,
168,0.006336688995361328,,,,
169,0.006354093551635742,,,,
170,0.006371021270751953,,,,
171,0.006388425827026367,,,,
172,0.006407976150512695,,,,
173,0.006426095962524414,,,,
174,0.006443500518798828,,,,
175,0.006460905075073242,,,,
176,0.006477832794189453,,,,
177,0.006494760513305664,,,,
178,0.0065119266510009766,,,,
179,0.006530046463012695,,,,
180,0.006546974182128906,,,,
181,0.006563663482666016,,,,
182,0.006580829620361328,,,,
183,0.006597995758056641,,,,
184,0.0066144466400146484,,,,
185,0.006631135940551758,,,,
