iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00015234947204589844,837.6978816311629,1.3686738257255269,0.0,0.0,0.0,0.0,837.6978816311629,0.0,595.1720641433632,2.2050957994556786,-1.9578063029762358
1,0.001252889633178711,837.6957169158669,1.3683392385146675,0.9999999981077916,0.003524699624114185,0.0014142135475355656,0.00025841241137684526,837.6957169158669,0.00025841241137684526,595.1706499471125,2.2060957994462442,-1.956806302987785
2,0.0014121532440185547,837.6935522665481,1.3680044793615398,0.9999999981093589,0.0035232395807457306,0.0014142040606753593,0.00025840520312223975,837.6935522665481,0.0005168169467479686,595.16923576036,2.207095794369052,-1.9558063113480253
3,0.00156402587890625,837.6913876933296,1.367669549874808,0.9999999981109545,0.0035217525423330005,0.0014141882634166345,0.000258396786343706,837.6913876933296,0.0007752123976532927,595.1678215894239,2.2080957808506687,-1.9548063336077883
4,0.0017180442810058594,837.6892232062919,1.367334451658818,0.999999998112578,0.003520238888802187,0.0014141661838830122,0.00025838716614518995,837.6892232062919,0.001033597560749137,595.1664074405937,2.209095755530774,-1.9538063752912638
5,0.0018758773803710938,837.6870588154518,1.3669991863102915,0.999999998114229,0.003518698896544086,0.00141413786391767,0.00025837635010071447,837.6870588154518,0.001291971240278199,595.1649933201174,2.2100957150694716,-1.9528064418839144
6,0.002042055130004883,837.6848945307416,1.3666637554151,0.999999998115907,0.003517133049088717,0.0014141033587293983,0.0002583643482815603,837.6848945307416,0.0015503322505666846,595.1635792341879,2.2110956561544164,-1.9518065388207082
7,0.002192258834838867,837.6827303619896,1.366328160545136,0.9999999981176121,0.0035155412082153704,0.0014140627364393821,0.0002583511731205899,837.6827303619896,0.0018086794183857177,595.1621651889293,2.2120955755077087,-1.9508066714747578
8,0.0023415088653564453,837.6805663189001,1.3659924032553115,0.9999999981193437,0.0035139238571990495,0.001414016077535615,0.00025833683935799745,837.6805663189001,0.0020670115852584716,595.1607511903856,2.2130954698925027,-1.9498068451464454
9,0.0024895668029785156,837.6784024110367,1.3656564850806971,0.9999999981211012,0.003512281583410634,0.0014139634742437483,0.000258321363824199,837.6784024110367,0.0023253276095501533,595.1593372445083,2.2140953361192874,-1.9488070650531095
10,0.002635478973388672,837.6762386478041,1.3653204075338248,0.9999999981228839,0.0035106149747808606,0.0014139050298205018,0.0002583047654534366,837.6762386478041,0.0025836263685715616,595.1579233571456,2.215095171051797,-1.9478073363193595
11,0.0027818679809570312,837.6740750384331,1.3649841721021696,0.9999999981246912,0.0035089245159749686,0.0014138408577826778,0.0002582870649988052,837.6740750384331,0.002841906760397649,595.1565095340322,2.2160949716125145,-1.946807663968074
12,0.0029344558715820312,837.6719115919656,1.3646477802458237,0.9999999981265223,0.003507211003855438,0.0014137710810830848,0.00025826828500513795,837.6719115919656,0.003100167705658936,595.1550957807796,2.217094734787744,-1.9458080529121318
13,0.003095388412475586,837.6697483172412,1.3643112333953722,0.9999999981283763,0.0035054752363773227,0.001413695831240133,0.00025824844959188535,837.6697483172412,0.003358408149115787,595.1536821028674,2.2180944576322212,-1.9448085079469122
14,0.003241300582885742,837.6675852228863,1.3639745329499846,0.999999998130253,0.0035037172844865124,0.0014136152474380629,0.0002582275842359912,837.6675852228863,0.003616627061015545,595.1522685056366,2.219094137273252,-1.9438090337435943
15,0.003385782241821289,837.6654223173024,1.3636376802757193,0.9999999981321512,0.003501938259600414,0.001413529475604097,0.0002582057157311982,837.6654223173024,0.0038748234384089553,595.1508549942813,2.2200937709143593,-1.9428096348432706
16,0.0035364627838134766,837.6632596086583,1.3633006767040508,0.9999999981340701,0.0035001389626157817,0.0014134386674752332,0.0002581828718759154,837.6632596086583,0.004132996306154438,595.1494415738442,2.221093355838439,-1.9418103156518873
